ObjectID,cut_2,cut_4,cut_8
camille-corot_souvenir-of-riva.jpg,"[(51, 37, 26), (184, 154, 117)]","[(51, 37, 26), (210, 185, 151), (135, 98, 59), (182, 147, 106)]","[(36, 26, 19), (66, 49, 32), (121, 83, 46), (199, 171, 136), (220, 199, 165), (182, 147, 106), (139, 104, 67), (160, 121, 77)]"
george-pemba_young-boy-1957.jpg,"[(159, 133, 120), (228, 212, 190)]","[(228, 212, 190), (199, 170, 144), (93, 68, 62), (144, 124, 129)]","[(233, 221, 207), (56, 52, 50), (208, 188, 164), (130, 85, 74), (223, 203, 173), (144, 124, 129), (190, 140, 98), (191, 165, 151)]"
alexey-venetsianov_wet-nurse-with-a-child.jpg,"[(36, 44, 44), (188, 166, 138)]","[(217, 215, 192), (36, 44, 44), (144, 80, 55), (174, 151, 111)]","[(65, 66, 66), (13, 18, 23), (46, 54, 53), (144, 80, 55), (81, 105, 88), (174, 151, 111), (194, 200, 174), (240, 231, 210)]"
pyotr-konchalovsky_willows-on-the-volkhov-1926.jpg,"[(89, 99, 73), (142, 163, 168)]","[(111, 141, 157), (173, 185, 180), (62, 76, 59), (115, 121, 87)]","[(73, 94, 72), (105, 105, 79), (165, 170, 157), (52, 59, 46), (182, 200, 203), (111, 141, 157), (105, 132, 92), (145, 141, 97)]"
alexey-venetsianov_girl-with-the-cornflowers.jpg,"[(35, 36, 32), (146, 134, 108)]","[(35, 36, 32), (93, 81, 59), (163, 145, 111), (236, 228, 202)]","[(246, 241, 231), (66, 63, 49), (138, 122, 100), (120, 99, 69), (227, 214, 172), (35, 36, 32), (182, 153, 108), (194, 181, 137)]"
joaquã­n-sorolla_landscapes-of-san-pedro-san-sebastian.jpg,"[(152, 107, 57), (214, 184, 156)]","[(189, 127, 60), (115, 87, 54), (194, 155, 121), (233, 213, 190)]","[(236, 222, 211), (189, 127, 60), (213, 162, 107), (217, 187, 157), (231, 204, 169), (173, 136, 110), (79, 65, 51), (152, 109, 58)]"
ivan-shishkin_the-teutoburg-forest-1865.jpg,"[(48, 49, 46), (110, 115, 72)]","[(48, 49, 46), (90, 96, 46), (75, 87, 63), (184, 182, 133)]","[(66, 81, 47), (89, 96, 46), (75, 87, 63), (48, 49, 46), (224, 221, 188), (139, 127, 45), (122, 123, 70), (164, 162, 84)]"
vasily-perov_procession-on-easter-sketch-for-the-painting-1860.jpg,"[(135, 131, 120), (210, 201, 176)]","[(160, 155, 141), (110, 107, 99), (196, 188, 166), (224, 213, 185)]","[(170, 165, 150), (96, 93, 87), (124, 121, 111), (150, 146, 133), (219, 208, 180), (229, 218, 190), (190, 181, 161), (203, 194, 172)]"
vasily-perov_scouts-at-sevastopol-1874.jpg,"[(97, 77, 58), (185, 168, 136)]","[(203, 189, 155), (97, 77, 58), (152, 130, 99), (184, 166, 136)]","[(95, 72, 55), (76, 60, 47), (203, 189, 155), (109, 89, 66), (143, 114, 86), (184, 166, 136), (154, 140, 109), (169, 149, 116)]"
vincent-van-gogh_peasant-woman-head-1885.jpg,"[(102, 88, 70), (187, 177, 160)]","[(102, 88, 70), (214, 206, 189), (143, 131, 114), (176, 165, 148)]","[(184, 172, 156), (169, 157, 140), (94, 79, 61), (203, 193, 177), (226, 218, 202), (110, 96, 79), (135, 122, 105), (152, 140, 122)]"
vasily-polenov_at-the-foot-of-mount-hermon-1882.jpg,"[(90, 73, 56), (150, 144, 147)]","[(53, 44, 45), (127, 102, 66), (107, 102, 113), (194, 185, 181)]","[(209, 206, 206), (53, 44, 45), (101, 82, 66), (70, 77, 103), (153, 122, 67), (180, 165, 156), (137, 118, 109), (150, 136, 138)]"
camille-corot_evening-landscape-the-ferryman-evening-1839.jpg,"[(50, 35, 23), (165, 139, 97)]","[(50, 35, 23), (201, 177, 118), (111, 85, 61), (146, 119, 92)]","[(219, 205, 136), (184, 152, 103), (176, 164, 131), (50, 35, 23), (111, 85, 61), (225, 187, 104), (149, 116, 80), (144, 123, 104)]"
vincent-van-gogh_saw-mill-1882.jpg,"[(100, 98, 85), (172, 173, 160)]","[(123, 121, 108), (77, 75, 61), (154, 154, 140), (190, 192, 179)]","[(73, 69, 56), (181, 183, 170), (93, 91, 77), (154, 154, 140), (123, 121, 108), (198, 201, 189), (42, 38, 26), (59, 56, 43)]"
john-singer-sargent_mrs-daniel-sargent-curtis-1882.jpg,"[(12, 15, 17), (54, 53, 49)]","[(12, 15, 17), (16, 18, 19), (20, 24, 27), (164, 151, 129)]","[(12, 15, 17), (20, 24, 27), (16, 18, 19), (31, 37, 39), (67, 66, 59), (144, 144, 127), (230, 188, 144), (234, 222, 195)]"
charles-francois-daubigny_entering-the-village.jpg,"[(80, 49, 28), (181, 140, 103)]","[(80, 49, 28), (211, 177, 156), (131, 83, 41), (171, 121, 59)]","[(153, 109, 54), (80, 49, 28), (131, 83, 41), (188, 153, 141), (219, 179, 132), (189, 133, 64), (209, 180, 173), (226, 197, 178)]"
vincent-van-gogh_landscape-with-pollard-willows-1884.jpg,"[(63, 67, 60), (201, 184, 182)]","[(45, 51, 47), (201, 184, 182), (62, 65, 57), (101, 100, 91)]","[(62, 65, 57), (78, 80, 70), (45, 51, 47), (104, 106, 97), (177, 169, 173), (144, 134, 128), (218, 185, 178), (232, 211, 206)]"
ivan-shishkin_oak-grove-of-peter-the-great-on-the-coast-of-the-gulf-in-sestroretsk-1885.jpg,"[(136, 136, 131), (189, 191, 188)]","[(160, 160, 155), (189, 191, 188), (97, 96, 91), (129, 129, 123)]","[(94, 93, 88), (181, 182, 179), (108, 108, 102), (129, 129, 123), (78, 77, 72), (160, 160, 155), (193, 194, 191), (203, 204, 202)]"
isaac-levitan_in-the-park-1895.jpg,"[(34, 42, 39), (124, 131, 74)]","[(34, 42, 39), (93, 101, 53), (121, 130, 80), (189, 192, 110)]","[(70, 81, 51), (100, 103, 52), (34, 42, 39), (181, 183, 82), (134, 140, 56), (121, 130, 80), (188, 192, 117), (209, 212, 160)]"
ilya-repin_unexpected-visitors-1888.jpg,"[(40, 32, 30), (155, 133, 108)]","[(40, 32, 30), (181, 161, 130), (102, 93, 84), (155, 117, 88)]","[(17, 13, 15), (102, 93, 84), (146, 136, 121), (226, 203, 156), (205, 171, 121), (155, 117, 88), (49, 39, 36), (77, 62, 56)]"
ivan-shishkin_two-female-figures.jpg,"[(69, 54, 37), (147, 112, 90)]","[(133, 89, 64), (69, 54, 37), (164, 124, 96), (156, 146, 135)]","[(145, 145, 138), (168, 147, 132), (164, 124, 96), (126, 73, 52), (141, 106, 76), (88, 70, 47), (29, 25, 21), (71, 52, 34)]"
aleksey-savrasov_landscape-with-hut-1866.jpg,"[(110, 87, 65), (189, 185, 177)]","[(79, 68, 55), (140, 107, 75), (181, 169, 151), (197, 202, 204)]","[(123, 96, 69), (176, 175, 170), (158, 119, 81), (79, 68, 55), (197, 202, 204), (160, 141, 116), (197, 168, 130), (193, 193, 186)]"
konstantin-somov_portrait-of-n-vysotskaya.jpg,"[(205, 203, 185), (241, 241, 224)]","[(225, 221, 203), (241, 241, 224), (165, 165, 148), (207, 206, 188)]","[(225, 221, 203), (207, 206, 188), (190, 189, 171), (140, 141, 125), (166, 167, 150), (241, 241, 224), (68, 69, 58), (113, 115, 100)]"
aleksey-savrasov_landscape-with-a-farm-near-lake.jpg,"[(63, 49, 44), (158, 152, 149)]","[(183, 180, 178), (63, 49, 44), (118, 107, 102), (150, 141, 136)]","[(151, 151, 157), (44, 36, 36), (123, 124, 133), (112, 89, 72), (82, 62, 53), (150, 131, 115), (171, 168, 166), (195, 192, 191)]"
vincent-van-gogh_cemetery-1883(1).jpg,"[(133, 113, 92), (228, 213, 175)]","[(228, 213, 175), (180, 162, 132), (62, 40, 33), (112, 89, 73)]","[(174, 153, 124), (124, 101, 85), (199, 183, 149), (228, 213, 175), (148, 128, 103), (100, 77, 62), (51, 30, 24), (73, 51, 42)]"
joaquã­n-sorolla_net-menders-in-valencia-1909.jpg,"[(84, 87, 80), (185, 173, 155)]","[(205, 206, 204), (164, 140, 106), (69, 65, 50), (99, 108, 110)]","[(160, 127, 116), (157, 110, 56), (95, 95, 86), (205, 206, 204), (104, 121, 133), (170, 161, 126), (45, 46, 44), (93, 84, 56)]"
edgar-degas_josephine-gaujean-1868.jpg,"[(37, 26, 24), (144, 101, 67)]","[(37, 26, 24), (105, 62, 45), (175, 128, 70), (192, 155, 110)]","[(37, 26, 24), (206, 157, 98), (82, 49, 43), (127, 74, 48), (214, 175, 128), (175, 128, 70), (177, 139, 92), (171, 148, 121)]"
ivan-kramskoy_inspection-of-the-old-house-1874.jpg,"[(58, 41, 14), (88, 63, 20)]","[(76, 50, 16), (58, 41, 14), (90, 62, 18), (109, 89, 28)]","[(76, 50, 16), (94, 78, 22), (112, 76, 21), (90, 62, 18), (114, 95, 27), (58, 41, 14), (127, 120, 42), (187, 182, 95)]"
theodore-gericault_study-for-dead-horse.jpg,"[(99, 66, 48), (145, 109, 80)]","[(120, 90, 73), (99, 66, 48), (163, 116, 74), (177, 140, 101)]","[(163, 116, 74), (173, 133, 91), (177, 141, 102), (74, 52, 45), (125, 79, 51), (120, 90, 73), (180, 146, 110), (192, 160, 127)]"
boris-kustodiev_frost-governor.jpg,"[(146, 123, 119), (185, 177, 186)]","[(185, 177, 186), (177, 148, 135), (103, 72, 62), (128, 122, 144)]","[(157, 142, 153), (201, 190, 193), (170, 164, 179), (191, 170, 155), (169, 112, 78), (128, 122, 144), (83, 61, 56), (123, 84, 69)]"
joaquã­n-sorolla_sad-inheritance-1899.jpg,"[(64, 60, 48), (175, 151, 110)]","[(154, 122, 81), (64, 60, 48), (174, 157, 122), (218, 202, 156)]","[(219, 197, 141), (42, 39, 32), (193, 168, 121), (154, 146, 122), (217, 208, 171), (87, 81, 65), (139, 110, 75), (170, 133, 86)]"
nikolai-ge_peter-the-great-interrogating-the-tsarevich-alexei-petrovich-at-peterhof.jpg,"[(24, 36, 34), (90, 82, 66)]","[(24, 36, 34), (56, 54, 43), (87, 80, 65), (161, 141, 115)]","[(24, 36, 34), (87, 80, 65), (165, 149, 126), (118, 103, 83), (56, 54, 43), (151, 123, 94), (203, 176, 143), (219, 201, 170)]"
vasily-vereshchagin_napoleon-and-general-lauriston-peace-at-all-costs-1900.jpg,"[(33, 32, 27), (146, 127, 102)]","[(33, 32, 27), (179, 160, 133), (91, 77, 58), (136, 113, 84)]","[(136, 119, 93), (155, 126, 92), (127, 103, 76), (33, 32, 27), (166, 146, 119), (91, 77, 58), (189, 167, 136), (196, 181, 159)]"
aleksey-savrasov_moonlit-night-landscape-with-fire.jpg,"[(51, 56, 55), (75, 87, 87)]","[(51, 56, 55), (62, 74, 77), (79, 90, 85), (95, 112, 108)]","[(86, 103, 102), (105, 118, 111), (97, 114, 109), (51, 56, 55), (62, 74, 77), (79, 90, 85), (105, 125, 120), (134, 148, 140)]"
iosif-iser_self-portrait.jpg,"[(81, 48, 36), (156, 113, 62)]","[(96, 63, 46), (156, 113, 62), (49, 32, 26), (83, 37, 28)]","[(164, 123, 58), (49, 32, 26), (165, 127, 76), (83, 37, 28), (96, 54, 36), (148, 102, 57), (81, 57, 49), (112, 86, 63)]"
vincent-van-gogh_landscape-at-nuenen.jpg,"[(57, 57, 57), (173, 173, 173)]","[(29, 29, 29), (86, 86, 86), (148, 148, 148), (199, 199, 199)]","[(43, 43, 43), (162, 162, 162), (71, 71, 71), (15, 15, 15), (133, 133, 133), (102, 102, 102), (190, 190, 190), (207, 207, 207)]"
john-lewis-krimmel_members-of-the-city-troup-and-other-philadelphia-soldiery.jpg,"[(86, 85, 77), (189, 174, 147)]","[(208, 205, 192), (170, 142, 101), (80, 70, 54), (91, 99, 101)]","[(120, 110, 84), (110, 125, 124), (208, 205, 192), (181, 163, 117), (66, 81, 97), (159, 122, 84), (59, 57, 50), (101, 83, 58)]"
ivan-shishkin_sunny-day-merikyul-1894.jpg,"[(41, 48, 33), (106, 113, 61)]","[(41, 48, 33), (86, 93, 45), (105, 111, 65), (147, 155, 87)]","[(148, 160, 118), (134, 145, 66), (41, 48, 33), (105, 111, 65), (86, 93, 45), (152, 156, 86), (186, 176, 115), (189, 196, 171)]"
ilya-repin_portrait-of-the-poet-afanasy-fet-1882.jpg,"[(30, 30, 15), (93, 88, 66)]","[(34, 43, 32), (30, 30, 15), (103, 96, 48), (199, 169, 149)]","[(34, 43, 32), (233, 204, 205), (79, 80, 40), (221, 174, 159), (128, 112, 57), (30, 30, 15), (149, 139, 100), (194, 160, 132)]"
theodore-rousseau_not_detected_198925.jpg,"[(104, 77, 54), (144, 144, 143)]","[(75, 55, 43), (133, 100, 64), (115, 117, 134), (173, 170, 151)]","[(160, 131, 90), (109, 102, 104), (120, 133, 164), (75, 55, 43), (192, 165, 104), (133, 100, 64), (156, 170, 186), (185, 215, 226)]"
koloman-moser_serpentine-dancer-poster-design-for-lois-fuller-1.jpg,"[(54, 45, 45), (113, 91, 76)]","[(83, 65, 58), (54, 45, 45), (139, 99, 66), (148, 135, 121)]","[(45, 40, 43), (53, 44, 45), (59, 47, 47), (139, 99, 66), (83, 65, 58), (148, 135, 121), (67, 50, 47), (110, 69, 48)]"
gustave-courbet_marine-les-equilleurs.jpg,"[(98, 110, 108), (166, 185, 173)]","[(120, 130, 124), (76, 89, 91), (149, 163, 152), (182, 207, 193)]","[(138, 157, 149), (90, 106, 106), (167, 195, 182), (198, 218, 203), (161, 169, 156), (120, 130, 124), (50, 57, 64), (75, 87, 87)]"
ioannis-altamouras_evening-in-the-harbour.jpg,"[(107, 98, 87), (196, 184, 155)]","[(140, 136, 125), (73, 59, 49), (196, 176, 138), (196, 191, 172)]","[(181, 169, 147), (196, 191, 172), (210, 189, 146), (43, 37, 34), (140, 136, 125), (185, 157, 113), (85, 64, 53), (122, 99, 75)]"
joaquã­n-sorolla_looking-for-crabs-among-the-rocks-javea-1905.jpg,"[(88, 98, 98), (178, 183, 180)]","[(211, 205, 191), (146, 161, 169), (46, 71, 93), (131, 125, 103)]","[(76, 121, 158), (139, 160, 173), (184, 181, 172), (211, 205, 191), (46, 71, 93), (91, 98, 95), (157, 137, 101), (184, 165, 123)]"
efim-volkov_in-forest-after-spring.jpg,"[(142, 128, 102), (237, 236, 234)]","[(237, 236, 234), (182, 171, 142), (77, 65, 52), (125, 103, 72)]","[(217, 211, 196), (93, 84, 63), (202, 190, 156), (62, 46, 40), (125, 103, 72), (154, 143, 109), (234, 233, 228), (239, 240, 241)]"
ilya-repin_raising-of-jairus-daughter-1870.jpg,"[(38, 37, 39), (122, 141, 122)]","[(38, 37, 39), (152, 178, 163), (67, 81, 69), (119, 125, 91)]","[(120, 141, 106), (149, 153, 104), (67, 81, 69), (103, 103, 76), (174, 193, 168), (38, 37, 39), (122, 152, 145), (138, 174, 171)]"
peder-severin-kroyer_st-john-s-eve-bonfire-on-skagen-s-beach-1906.jpg,"[(82, 65, 63), (160, 127, 88)]","[(82, 65, 63), (177, 146, 101), (117, 93, 75), (168, 124, 76)]","[(117, 93, 75), (67, 56, 56), (140, 116, 96), (97, 74, 70), (209, 165, 92), (217, 188, 120), (149, 105, 75), (187, 143, 77)]"
vasily-surikov_venice-saint-mark-s-basilica-1900.jpg,"[(181, 159, 131), (223, 221, 206)]","[(223, 221, 206), (211, 198, 171), (125, 91, 66), (178, 149, 117)]","[(217, 209, 189), (223, 221, 206), (172, 138, 101), (183, 160, 132), (148, 108, 78), (102, 74, 55), (202, 178, 142), (209, 194, 167)]"
nikolay-bogdanov-belsky_portrait-of-adjutant-general-p-p-gesse.jpg,"[(70, 51, 51), (131, 113, 107)]","[(93, 84, 89), (70, 51, 51), (148, 108, 95), (189, 174, 158)]","[(45, 39, 45), (71, 54, 54), (148, 108, 95), (93, 84, 89), (172, 152, 129), (205, 196, 186), (99, 64, 56), (137, 81, 59)]"
vladimir-makovsky_in-search-of-medicine-1884.jpg,"[(42, 29, 21), (113, 90, 65)]","[(77, 56, 40), (42, 29, 21), (126, 96, 63), (170, 153, 117)]","[(192, 175, 133), (77, 56, 40), (126, 96, 63), (222, 219, 204), (166, 151, 115), (42, 29, 21), (137, 123, 90), (170, 141, 94)]"
james-tissot_unaccepted.jpg,"[(5, 6, 9), (87, 50, 29)]","[(5, 6, 9), (50, 26, 23), (109, 40, 29), (142, 106, 39)]","[(5, 6, 9), (131, 95, 35), (121, 39, 29), (147, 109, 39), (158, 126, 50), (96, 42, 29), (35, 19, 21), (65, 33, 25)]"
gustav-klimt_portrait-of-a-man-with-beard-in-three-quarter-profil.jpg,"[(104, 101, 87), (197, 189, 164)]","[(104, 101, 87), (178, 167, 141), (206, 196, 167), (228, 224, 208)]","[(196, 185, 155), (92, 91, 78), (115, 111, 96), (206, 196, 167), (215, 206, 180), (241, 242, 236), (144, 136, 118), (174, 163, 136)]"
boris-kustodiev_e-zamyatin-the-district-1923.jpg,"[(146, 143, 154), (227, 213, 208)]","[(227, 213, 208), (191, 182, 184), (68, 78, 103), (133, 132, 144)]","[(201, 192, 194), (182, 172, 174), (54, 68, 98), (149, 145, 154), (116, 118, 134), (82, 87, 108), (223, 208, 203), (231, 218, 214)]"
nikolaos-gyzis_the-underground-school-1885.jpg,"[(54, 45, 29), (110, 78, 38)]","[(80, 61, 35), (54, 45, 29), (114, 78, 35), (165, 113, 47)]","[(80, 61, 35), (105, 75, 36), (54, 45, 29), (139, 97, 41), (180, 115, 41), (203, 142, 64), (116, 81, 36), (129, 82, 34)]"
ivan-shishkin_lakeshore-1884.jpg,"[(113, 114, 109), (204, 205, 201)]","[(204, 205, 201), (84, 85, 80), (122, 123, 118), (161, 162, 157)]","[(80, 80, 76), (97, 97, 92), (195, 196, 191), (122, 123, 118), (63, 64, 60), (213, 215, 211), (149, 151, 146), (173, 174, 169)]"
stefan-popescu_veranda-with-flowers.jpg,"[(64, 61, 51), (139, 128, 106)]","[(64, 61, 51), (111, 97, 77), (149, 141, 115), (183, 178, 155)]","[(170, 167, 147), (197, 189, 163), (138, 136, 114), (159, 145, 116), (98, 85, 67), (64, 61, 51), (120, 99, 75), (129, 118, 99)]"
camille-corot_between-lake-geneva-and-the-alps-1825.jpg,"[(81, 76, 37), (174, 163, 139)]","[(181, 174, 156), (81, 76, 37), (154, 142, 114), (178, 164, 132)]","[(156, 147, 127), (48, 46, 20), (79, 73, 30), (178, 164, 132), (181, 174, 156), (152, 137, 101), (90, 84, 39), (107, 100, 58)]"
ivan-shishkin_windmill-in-the-field-1861.jpg,"[(167, 164, 140), (215, 236, 245)]","[(215, 236, 245), (134, 116, 68), (186, 196, 193), (214, 226, 233)]","[(215, 236, 245), (174, 146, 80), (214, 226, 233), (199, 210, 214), (188, 197, 194), (94, 86, 56), (142, 152, 131), (174, 183, 168)]"
vincent-van-gogh_peasant-woman-head-1885-5.jpg,"[(112, 109, 96), (215, 217, 205)]","[(215, 217, 205), (69, 64, 51), (134, 132, 118), (177, 177, 163)]","[(209, 211, 198), (76, 70, 57), (99, 95, 80), (221, 224, 212), (51, 46, 33), (177, 177, 163), (123, 120, 106), (145, 144, 130)]"
henri-fantin-latour_bouquet-of-peonies-and-iris-1884.jpg,"[(120, 54, 39), (168, 103, 85)]","[(149, 74, 57), (120, 54, 39), (168, 99, 68), (207, 163, 157)]","[(156, 92, 67), (147, 67, 45), (193, 139, 138), (94, 41, 33), (180, 106, 70), (149, 74, 57), (219, 179, 159), (225, 196, 195)]"
ilya-repin_christ-and-nicodemus-1887.jpg,"[(174, 174, 171), (222, 225, 225)]","[(222, 225, 225), (204, 206, 203), (116, 114, 109), (171, 171, 168)]","[(92, 89, 82), (109, 107, 101), (222, 225, 225), (75, 72, 66), (204, 206, 203), (136, 134, 129), (161, 161, 158), (181, 182, 179)]"
boris-kustodiev_room-in-the-house-of-prokofy-pazukhin-1914.jpg,"[(70, 55, 47), (124, 115, 82)]","[(130, 101, 54), (70, 55, 47), (94, 108, 94), (143, 151, 124)]","[(97, 93, 61), (129, 126, 98), (163, 109, 47), (94, 108, 94), (36, 46, 52), (104, 65, 43), (147, 161, 123), (168, 189, 178)]"
martiros-saryan_spring-in-my-garden-1945.jpg,"[(143, 132, 122), (210, 204, 185)]","[(172, 160, 142), (210, 204, 185), (83, 90, 97), (144, 118, 109)]","[(219, 215, 199), (88, 86, 89), (95, 109, 114), (202, 192, 171), (57, 58, 70), (144, 118, 109), (169, 153, 129), (175, 168, 154)]"
vincent-van-gogh_women-mending-nets-in-the-dunes-1882.jpg,"[(55, 67, 62), (124, 137, 127)]","[(55, 67, 62), (99, 108, 85), (117, 138, 145), (183, 195, 192)]","[(98, 114, 89), (86, 92, 78), (117, 138, 145), (125, 134, 97), (55, 67, 62), (157, 170, 167), (184, 200, 204), (232, 237, 230)]"
nikolai-ge_portrait-of-m-p-svet.jpg,"[(30, 30, 24), (100, 97, 76)]","[(30, 30, 24), (48, 45, 34), (97, 94, 57), (209, 205, 181)]","[(37, 38, 32), (230, 233, 233), (30, 30, 24), (171, 149, 74), (59, 53, 36), (97, 94, 57), (189, 184, 143), (222, 223, 225)]"
gustave-courbet_self-portrait-with-striped-collar-1854.jpg,"[(34, 36, 29), (93, 77, 49)]","[(34, 36, 29), (74, 60, 39), (84, 70, 48), (140, 118, 68)]","[(34, 36, 29), (74, 60, 39), (84, 70, 48), (100, 80, 51), (200, 169, 85), (221, 203, 116), (129, 116, 70), (167, 133, 71)]"
john-singer-sargent_catrherine-vlasto-1897.jpg,"[(53, 42, 35), (160, 139, 116)]","[(22, 20, 20), (84, 64, 50), (120, 94, 76), (200, 183, 157)]","[(22, 20, 20), (107, 86, 72), (70, 54, 45), (221, 209, 187), (132, 102, 80), (99, 74, 56), (155, 137, 116), (203, 177, 138)]"
charles-francois-daubigny_the-mill-of-the-gylieu-1868.jpg,"[(88, 67, 33), (231, 200, 132)]","[(41, 35, 20), (231, 200, 132), (98, 71, 29), (172, 128, 63)]","[(235, 199, 125), (41, 35, 20), (98, 71, 29), (213, 181, 113), (240, 214, 155), (236, 204, 136), (157, 106, 47), (187, 151, 79)]"
vincent-van-gogh_peasant-woman-kneeling-possibly-digging-up-carrots-1885.jpg,"[(56, 56, 51), (201, 202, 197)]","[(27, 27, 22), (201, 202, 197), (60, 60, 54), (111, 111, 106)]","[(202, 203, 198), (95, 96, 90), (126, 127, 121), (215, 216, 211), (60, 60, 54), (27, 27, 22), (158, 159, 154), (184, 185, 180)]"
thomas-eakins_study-of-a-girl-s-head.jpg,"[(27, 26, 19), (90, 76, 53)]","[(27, 26, 19), (46, 44, 30), (101, 78, 53), (165, 138, 101)]","[(73, 51, 32), (173, 147, 109), (27, 26, 19), (46, 44, 30), (86, 69, 47), (156, 129, 94), (114, 87, 58), (132, 105, 75)]"
helene-schjerfbeck_a-boy-feeding-his-younger-sister-1881.jpg,"[(21, 17, 7), (121, 107, 64)]","[(21, 17, 7), (101, 85, 41), (120, 110, 73), (163, 147, 99)]","[(120, 110, 73), (88, 72, 31), (148, 131, 80), (160, 146, 98), (21, 17, 7), (113, 98, 51), (184, 166, 119), (210, 195, 157)]"
ivan-shishkin_creek-in-gurzuf.jpg,"[(161, 156, 134), (223, 214, 187)]","[(223, 214, 187), (184, 178, 152), (123, 119, 101), (155, 151, 130)]","[(120, 118, 101), (155, 151, 130), (138, 133, 112), (191, 185, 160), (176, 170, 144), (223, 214, 187), (87, 85, 72), (106, 104, 90)]"
vincent-van-gogh_woman-with-white-cloth-around-her-head-sitting-on-a-bench-1883.jpg,"[(55, 55, 55), (145, 145, 146)]","[(111, 110, 111), (55, 55, 55), (160, 160, 161), (199, 199, 202)]","[(190, 190, 192), (97, 97, 97), (43, 43, 43), (124, 124, 124), (67, 67, 67), (160, 160, 161), (201, 201, 203), (216, 216, 219)]"
ivan-shishkin_forest-horizont.jpg,"[(81, 78, 62), (168, 185, 156)]","[(188, 213, 196), (81, 78, 62), (144, 139, 74), (149, 174, 158)]","[(188, 213, 196), (187, 204, 176), (108, 100, 73), (112, 144, 141), (62, 75, 84), (144, 139, 74), (55, 51, 45), (99, 86, 46)]"
max-liebermann_amsterdam-orphanage-1876.jpg,"[(98, 70, 38), (168, 137, 95)]","[(152, 114, 70), (98, 70, 38), (171, 141, 97), (199, 177, 144)]","[(206, 181, 142), (221, 204, 181), (184, 161, 126), (171, 141, 97), (74, 57, 33), (123, 83, 44), (144, 101, 61), (160, 127, 80)]"
vincent-van-gogh_fisherman-with-sou-wester-head-1883-1(1).jpg,"[(63, 77, 67), (172, 173, 158)]","[(129, 136, 121), (63, 77, 67), (201, 200, 184), (227, 220, 206)]","[(216, 212, 197), (80, 93, 82), (227, 220, 206), (46, 61, 53), (145, 150, 133), (114, 122, 108), (172, 176, 163), (202, 198, 181)]"
thomas-eakins_portrait-of-william-h-macdowell-1891.jpg,"[(23, 23, 20), (128, 94, 49)]","[(23, 23, 20), (113, 79, 38), (124, 96, 53), (163, 122, 65)]","[(152, 107, 48), (159, 117, 60), (23, 23, 20), (178, 138, 82), (124, 96, 53), (113, 79, 38), (192, 159, 108), (207, 188, 147)]"
boris-kustodiev_portrait-of-f-i-chaliapin-1921.jpg,"[(97, 73, 55), (201, 171, 138)]","[(63, 48, 40), (201, 171, 138), (109, 78, 56), (153, 119, 85)]","[(207, 178, 148), (155, 111, 75), (127, 98, 70), (194, 163, 128), (63, 48, 40), (109, 78, 56), (157, 126, 94), (174, 139, 101)]"
john-singer-sargent_portrait-of-lady-helen-vincent-viscountess-d-abernon-1904.jpg,"[(31, 28, 25), (121, 107, 82)]","[(31, 28, 25), (74, 62, 48), (141, 122, 84), (195, 183, 148)]","[(31, 28, 25), (209, 191, 147), (121, 107, 74), (224, 213, 180), (174, 164, 132), (160, 137, 93), (59, 50, 41), (89, 73, 54)]"
