ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
francois-boucher_the-light-of-the-world-1750.jpg,1a1b20,816556,604945,1a1b20,886b59,bc9976,080808,aa8568,2c2f37,514141,886b59,705049,c6a47a,d4b68f
maurice-quentin-de-la-tour_preparation-to-the-portrait-of-voltaire-1.jpg,45392b,9d8468,886f52,b2987f,2c2720,5e4c37,54412d,685641,b99f89,9d8367,d5bca5,2c2720,846949,8d755b
arnold-bã¶cklin_the-muse-of-anacreon-1873.jpg,242b2f,7a6e5d,4f3827,242b2f,867f6a,c2cabc,221e1a,b18a60,5b7475,4f3827,a6c0be,253745,d8bd93,e2e9df
thomas-gainsborough_portrait-of-colonel-john-bullock.jpg,4b3019,a17d5c,b39d7f,4b3019,6d5537,b3673a,352110,6d5537,ebe3cc,c2ab82,b3673a,613f21,766759,a87f56
giovanni-domenico-tiepolo_the-swing-of-pulcinella-1793.jpg,665f5c,b09d96,9f897e,c1b1af,4d413b,7e7d7c,7e7d7c,625049,b3abb3,39322e,cfb8ab,af978b,927463,8d817d
vladimir-borovikovsky_portrait-of-e-i-nekludova.jpg,242110,80754d,242110,595436,958553,b7a875,807b53,242110,ab8e53,49482f,69603e,94926a,d5b271,e0c991
joaquã­n-sorolla_after-bathing-valencia-1908.jpg,bc9c5a,ecd192,d3ac5b,a58d5a,e7c274,f1e0b1,9a6b3a,f1e0b1,e7c274,524b33,a4a791,d3ac5b,bd8a3f,bfa661
andrã©-lhote_vue-de-paris-ou-la-seine-au-point-du-jour-1926.jpg,816b5b,c4baaf,665046,c4baaf,927665,a7967d,937f76,746360,916e54,afa69d,a7967d,d8cfc0,413126,6e4932
arnold-bã¶cklin_portrait-of-alexander-michelis-1846.jpg,1d1514,5f4638,1d1514,3d2b26,583b30,ab8963,1d1514,a9855b,3d2b26,b5956e,bea07c,8e6846,52362e,5e3f32
canaletto_the-interior-of-the-rotunda-ranelagh-gardens.jpg,564c34,bbaa7a,d1c292,564c34,998458,b49f6b,312b1f,c0b387,4b402b,6f6343,998458,e1d29d,a6986e,c2a769
antoine-watteau_not_detected_229434-1715.jpg,080202,5c4437,080202,3a221d,624a3c,987f69,080202,482f26,9f8872,2b1614,b8a38a,624a3c,80604a,8a705d
jean-baptiste-oudry_allegory-of-europe-1722.jpg,251e18,aa8e7f,251e18,8c614b,b2a6a3,dfd0c3,9f644b,b98765,6b4d3d,251e18,c1b9b8,a3928f,dcc2ab,e1dedb
antoine-pesne_portrait-of-an-unknown-woman-by-antoine-pesne-bode-museum-berlin.jpg,2d2221,7a6757,2d2221,433129,866f55,ddc9b4,2d2221,624f2e,6c604d,433129,9b785a,ddc9b4,a3937e,be9a82
vladimir-borovikovsky_ivan-dunin-1801.jpg,312a15,7e6849,312a15,674929,7c7256,ac9c7c,b4a98a,534729,803f1f,745731,312a15,7c7256,a48767,a59977
jean-honore-fragonard_education-is-all.jpg,422e14,715a32,5f4520,422e14,745e32,938154,6d5a2f,7d6d41,7a6234,5f4520,9a814f,b7a97d,3a2410,493718
louise-elisabeth-vigee-le-brun_self-portrait-1800.jpg,2d2738,937464,2d2738,78554f,977f68,c4a78a,2d2738,9d8875,e1b18d,644e4b,8c5d52,f6d9b1,8d7a69,a18468
hubert-robert_an-extensive-landscape-near-paris-1781.jpg,575848,c0ccbd,353026,7a806a,b5bca9,ccdbd0,91a6a3,bfc9bc,8f9071,ccdbd0,353026,65644a,aea780,a8b7ae
joshua-reynolds_the-marlborough-family-1778.jpg,181718,898161,181718,4d4532,ab9f66,e0dcbb,181718,c6ac6c,8f9361,37332a,efead1,63563a,c1c49c,e1d8af
roger-bissiã¨re_la-guitare.jpg,534a3b,8c867b,706b63,534a3b,958d79,b8b7ae,5c4f3f,3c3832,a5a298,958d79,cbccc5,706b63,6e5e47,877248
dmitry-levitzky_count-ivan-grigoryevich-chernyshov.jpg,2a2f13,836744,2a2f13,694828,886a40,b0a080,71643e,2a2f13,554929,9f7042,9d9473,c4ac8c,664b28,964526
maurice-quentin-de-la-tour_portrait-of-philibert-orry.jpg,2a1b1b,7b6455,2a1b1b,543f36,746053,cdb293,64534a,2a1b1b,7b614f,bb9774,dfcdb2,8d776b,483631,61493c
dmitry-levitzky_grand-duchess-alexandra-pavlovna-of-russia-1791.jpg,0b1611,655e4e,0b1611,262f22,816749,c6b5a9,252617,0b1611,dbc3b8,70502f,b1a79a,28382e,80765f,a38568
allan-ramsay_norman-the-red-man-22nd-chief-of-macleod.jpg,744d19,b1ac64,927f3f,d0d88a,472f1a,a06b18,472f1a,d3cf63,cde2b2,ba9029,b3ad63,a06b18,654a25,77734a
thomas-gainsborough_the-watering-place-1777.jpg,3e282b,95715e,3e282b,6e463d,a97d56,d1bca7,613e3a,c49965,3e282b,946f51,b67d52,7b4e40,c8ae98,dacab6
maurice-quentin-de-la-tour_marie-leszczy-ska.jpg,513d32,ac8d6f,513d32,8d6a4d,b89a7b,dec8a8,c6a37e,aa9278,785a44,d8bb94,e4d5bb,513d32,906f52,b2855a
jean-honore-fragonard_the-souvenir-1778.jpg,3f2f2c,9b7b68,3f2f2c,7a5749,ac8970,ccb49c,9c8271,694a40,bd8f70,3f2f2c,baa390,8c6453,d8ba98,e5d0b7
arnold-bã¶cklin_odysseus-by-the-sea-1869.jpg,59452e,a3856d,755a3f,3d301e,9a7a5f,ad907a,a48874,524027,957357,282014,b69880,755a3f,997e66,a58467
hubert-robert_fantastic-view-of-tivoli-1789.jpg,43432d,c6cec2,d8dfd3,43432d,a8b1a0,becbc4,b1b5a0,d8dfd3,becbc4,adbcb5,313123,565638,958c57,99a290
canaletto_the-thames-and-the-city-of-london-from-richmond-house-1746.jpg,80785b,c7d6cf,c7d6cf,a1916b,50472d,6d766a,50472d,989c8f,c8cab3,b5ced2,aa8647,6d766a,bed6da,e2e8dd
thomas-gainsborough_mrs-sarah-siddons-the-actress-1785.jpg,301d20,946d62,301d20,79423c,928078,cdb198,cfbbac,663938,833e3c,cba683,301d20,955944,826d66,a1938b
louise-elisabeth-vigee-le-brun_portrait-of-mme-d-aguesseau.jpg,4c282a,c3b6a5,f5f9d5,4c282a,684144,bba6a8,412125,532e3d,f5f9d5,56302f,a08188,d5cbc9,6c4046,90664f
giovanni-domenico-tiepolo_two-peasant-women-and-a-child-seen-from-behind-from-the-foresteria-guesthouse-1757.jpg,4e3932,8e7e74,846f5f,998c88,3d2720,5f4b43,908685,a2938b,2c1d1b,4d3026,89786a,5f4b43,7e604b,7e6b5f
joshua-reynolds_the-children-of-edward-hollen-cruttenden.jpg,5d3525,a26d48,814b33,5d3525,ae6f41,dab17a,462d22,6b4431,965134,c7945d,733d28,ae6f41,e6bc7d,f3ddb4
william-hogarth_portrait-of-dr-benjamin-hoadly.jpg,6b4e46,a78e78,957662,6b4e46,ab8f76,c8bba4,9e8b76,b89376,7f6053,573d39,beac92,957662,bebdad,e8d9c1
arnold-bã¶cklin_portrait-of-clara-b-cklin-1872.jpg,303429,988977,a69f92,8a745b,272318,3a443b,978674,293226,3c3d2e,272318,596e72,a69f92,78532b,82705b
william-hogarth_credulity-superstition-and-fanaticism.jpg,282828,9f9f9f,5f5f5f,282828,bfbfbf,fdfdfd,fdfdfd,525252,383838,181818,6d6d6d,a3a3a3,cecece,eaeaea
george-morland_paying-the-ostler-1804.jpg,33281c,79603c,33281c,594428,796037,b6986a,795c2f,513f26,33281c,a47e4a,7a653f,c7b28b,5c4729,694d29
hubert-robert_a-hermit-praying-in-the-ruins-of-a-roman-temple-1760.jpg,28180b,5e4e2f,45361c,28180b,664e2a,8b7d5a,45361c,28180b,726548,664e2a,9f906e,908057,c6b07e,d6d3b1
joaquã­n-sorolla_the-beach-at-biarritz-1906.jpg,64483b,ba9980,41322c,885e4a,ad8565,c8ad9b,51403b,31241e,9b6448,b99d8d,ad8565,75594b,d6b69e,d8c3b2
louise-elisabeth-vigee-le-brun_portrait-of-anna-pitt-as-hebe-1792.jpg,26241c,61533d,26241c,483b2b,5d5742,977f5b,26241c,be9c6f,5d5742,d7bd8d,483b2b,9e8866,7b5933,7a6d54
john-russell_joshua-walker-1750-1815-of-clifton-house-1784.jpg,1a150d,726649,473e27,1a150d,846c40,b5af97,0d0d09,8d7b49,7b5d37,473e27,cbc7b9,a09676,1d170f,312513
louise-elisabeth-vigee-le-brun_giuseppina-grassini-in-the-role-of-zaire-1804.jpg,2c150b,ad7652,2c150b,814326,c78f5f,ecc29c,65341c,b58358,2c150b,953e25,da9c67,ecc29c,925d36,b96c3a
louise-elisabeth-vigee-le-brun_anna-ivanovna-tolstaya.jpg,46391f,a89c85,cfc5b6,46391f,6a614c,99845a,edecf0,362b1a,6a614c,99845a,e0d3c2,b7aa94,493c21,635027
vladimir-borovikovsky_portrait-of-daria-semyonovna-baratoff.jpg,2b1715,978771,2b1715,bdb7a8,59432b,896a48,201011,59432b,d9dad3,d0bca1,a5a496,371f19,7d5738,967c59
benjamin-west_portrait-engraving-of-robert-fulton-steamboat-innovator.jpg,3f3f3c,7d7d7b,686866,3f3f3c,787876,acadac,787876,32322f,686866,858583,4c4d4a,ebedee,adaead,c8c9c8
joaquã­n-sorolla_setting-sun-in-biarritz-1906.jpg,6c5634,959c9e,647389,c7c5b4,473e32,906d35,dcded1,7f582b,d3ceb2,473e32,b6b4a6,647389,8f7237,b59347
bernardo-bellotto_view-of-verona-and-the-river-adige-from-the-ponte-nuovo.jpg,76695a,d3cfca,504438,d3cfca,897862,afa595,39332b,665545,c6c0bd,a09b90,e1ddd6,897862,bdab8d,beb4a9
maurice-quentin-de-la-tour_self-portrait-1.jpg,382920,b97f46,382920,9f683c,d18f42,d59e5f,d18f42,d5964d,bf7c40,d49e5f,7f5537,382920,cfa473,d9b68e
george-morland_the-cottage-door-1790.jpg,504720,a69560,b6b28e,504720,8c621e,a18f44,cbc9b3,c7b87c,8c621e,a3a384,a18f44,3e3215,61531b,63653a
joaquã­n-sorolla_rocks-and-the-lighthouse-biarritz-1906.jpg,7e8673,c3ae7b,87a09c,766c4a,bfa35d,c6b998,c5ac60,b89a5b,484a3c,716249,87a09c,c6b998,807851,9f8b54
joseph-wright_the-children-of-hugh-and-sarah-wood-of-swanwick-derbyshire.jpg,555137,a7a389,838369,555137,baae8b,dad9c9,5f5b3c,3c3f2f,dad9c9,7d6d44,baae8b,6c7462,98865c,9c9c83
joseph-wright_john-coates-browne.jpg,47301f,7b6751,6c4d32,47301f,6f6959,a69987,32271b,7e5333,5b4832,5c3924,967755,6f6959,95a2a8,d9d3ca
joaquã­n-sorolla_the-breackwater-san-sebastian.jpg,6c5d4d,bbb0aa,4d4535,8a7564,a59991,d2c6c3,82756c,736149,e3dada,c1b3ac,99806e,a59991,463d2e,554d3c
maurice-quentin-de-la-tour_antoine-gaspard-grimold-de-la-reyniere.jpg,2b2121,a15e48,9a3f27,2b2121,9d6349,b19589,885f4a,968784,9a3f27,1a1111,b36749,3d3230,c59178,d1b5a3
thomas-gainsborough_dancers-with-musicians-in-a-woodland-glade-1733.jpg,6b4e34,b8a082,a68b6a,c9b59a,553823,816346,cdb99e,bea789,63452d,a68b6a,dccfb8,816346,3d2214,51331e
allan-ramsay_portrait-of-anne-brown.jpg,4f3d2c,896b46,4f3d2c,6b5238,7f6646,cea062,7b6240,4f3d2c,6b5238,c1935f,b58750,836b4b,d7a966,ebbd72
antã³nio-de-carvalho-da-silva-porto_canoas-set-bal-1883.jpg,8a735d,dbb992,dfc3a8,d7ae7c,70563e,a48f7d,cda980,dfb98d,4f423a,dfc3a8,d09c56,926a42,8f7e72,baa088
joaquã­n-sorolla_boy-on-the-rocks-javea.jpg,625149,b9bbbe,43423f,816053,959ba3,dedad9,e7eef1,8f5448,6c5a50,9e7964,43423f,d6c7c0,7c8995,adadb2
grã©goire-michonze_figures-in-a-room-1981.jpg,443b33,68624a,2e3432,5b4234,535946,7c6b4e,474635,535946,64624e,745d42,2e3432,a59066,593828,84453e
dmitry-levitzky_portrait-of-a-d-levitzkaya-artist-s-daughter-1785.jpg,46331e,7f744a,46331e,6b5c29,74755c,b2a179,5e5426,b9c29c,b0b07a,b08967,78652d,74755c,39291b,543d21
william-hogarth_blowing-off-about-his-new-copyright-act.jpg,969592,eae9e2,bbbab5,eae9e2,5b5a59,898885,f6f5ee,c5c4bf,969592,7c7a78,b1afab,dfded7,535151,646361
maurice-quentin-de-la-tour_study-for-portrait-of-unknown-man-1.jpg,584950,ca9d7b,c28d63,d2ae93,383042,78615d,3d384e,7b6c74,332836,755747,c09c86,c28d63,e0b58f,e7cab3
jean-baptiste-simeon-chardin_still-life-fast-day-menu-1731.jpg,7c614f,b08f6f,9d795f,7c614f,ac886b,dbc094,93765d,8a6855,6e5949,a87d60,cca679,ac886b,e1ca9c,f3e9c3
joaquã­n-sorolla_seascape-1904.jpg,556266,838c8c,747878,556266,7a8a8e,a9b6b3,acbfbf,7a8a8e,c3cec9,5f6d73,9aa5a2,747878,464e4f,525f63
jean-honore-fragonard_the-zenith-1778.jpg,3f2f1f,b69f84,010100,b69f84,67472c,937251,010100,c1b4a1,6d472c,ab8b67,291c14,825c39,92673b,947e67
louise-elisabeth-vigee-le-brun_self-portrait-in-a-straw-hat-1787.jpg,43372a,889ba8,221c15,64513f,708b9f,a1aab0,5d5d58,708b9f,221c15,866b4b,9a9a9b,563e2c,86a5bc,c8ced0
joshua-reynolds_mrs-susanna-hoare-and-child-1764.jpg,28231d,a27f47,28231d,715532,c1954d,e3bb6e,b58c49,57412a,28231d,cd9e50,daaf64,ebc777,795c34,9c753e
dmitry-levitzky_alexander-lanskoy-1780.jpg,1c1a19,704b32,1c1a19,432d27,804f32,bc8148,1c1a19,c28645,a56737,804f32,d99e5a,eec37a,372926,4f3228
louise-elisabeth-vigee-le-brun_portrait-of-madame-du-barry-1781.jpg,383223,9a9873,666945,383223,c2b47f,d9d9c3,2a2821,3b3224,322d24,d9d9c3,c2b47f,7b6124,474631,858c59
francisco-bayeu-y-subias_charity-of-saint-elladius-of-toledo-1770.jpg,60482a,bc976d,3b2e1f,856335,a88254,d0ad87,c1874b,8f7e5d,3b2e1f,daa772,c7b39c,6a5630,946537,ab7b3e
joseph-wright_portrait-of-richard-arkwright-junior-with-his-wife-mary-and-daughter-anne.jpg,37331c,90825f,6f6542,37331c,a08656,c2b7a2,232417,a08656,4b4122,766944,7e7a5b,655934,bbaa8c,cac5b8
louise-elisabeth-vigee-le-brun_bacchante-1785.jpg,2f2d25,eaece7,040503,eaece7,273137,8d7757,040503,534b2a,cea784,7c8a7f,956230,273137,deded3,f6fafb
canaletto_london-the-thames-and-the-city-of-london-from-the-terrace-of-richmond-house.jpg,b0b2b1,f0f4f5,f0f4f5,dfe1e1,5c5d5a,a8a9a7,f0f4f5,545452,393a37,979896,b8b9b7,727270,d8dada,e6e9e9
dmitry-levitzky_portrait-of-y-i-bilibin-1801.jpg,3b2e23,6b6659,3b2e23,605949,63625d,898474,63625d,777468,56554a,958870,a09f92,695e49,2c201a,4a3c2d
giovanni-battista-tiepolo_achilles-consoled-by-his-mother-thetis-1757.jpg,927a63,d6c8b5,b39679,d6c8b5,614938,847463,4c3e32,847463,76543f,bca285,c5bbae,a9896d,e4cdb0,ebdec9
canaletto_eton-college-chapel.jpg,5b4438,d6c6b2,e6decc,5b4438,b5957b,d5c9b6,6d5143,856755,e6decc,d5c9b6,aa8266,3d2c25,b59f88,cbb195
thomas-gainsborough_mrs-thomas-hibbert.jpg,393732,8a8073,393732,6a6158,95897b,beb3a1,c5bfb0,6d645b,5e5852,b7a792,95897b,393732,786c5f,897763
antoine-pesne_portrait-of-christian-august-prince-of-anhalt-zerbst-father-of-catherine-ii-of-russia-1725.jpg,352927,654a3b,352927,4c382d,6b4733,91735d,352927,a98e79,4c382d,996f53,6b4733,77614e,cc9a82,d4b197
joshua-reynolds_the-eliot-family.jpg,1f1b1a,674a35,1f1b1a,4b322a,604a38,a57847,1f1b1a,3d2f2a,604a38,987750,966134,59362b,d39f51,d1b174
louise-elisabeth-vigee-le-brun_self-portrait-1790.jpg,1e1701,57370c,1e1701,392703,533106,985e23,1e1701,392703,926725,533106,cb883d,7e400f,917037,a68249
joshua-reynolds_portrait-of-george-colman-the-elder.jpg,11120f,473523,11120f,1f1b15,4b2a16,91734a,11120f,1f1b15,4b2a16,5e3e20,715e34,cbab83,a07948,b6925e
louise-elisabeth-vigee-le-brun_portrait-of-stanislaus-augustus-poniatowski-king-of-poland-1797.jpg,4c2d20,d4b1a1,f3f3f1,b67050,2f1d16,6a3c2b,f5f7f9,2f1d16,c4704d,d9ac6b,9d5245,6a3c2b,ede7db,f4f5f7
arnold-bã¶cklin_st-anthony-1892.jpg,534536,aba894,7f684e,26231e,a2997b,b5b7ae,b5b7ae,0e100e,332923,877a5c,a2997b,78563f,4e372e,474d44
jean-baptiste-simeon-chardin_still-life-with-brioche-1763.jpg,5b2724,865a41,734937,996b4b,4a201f,6b2f2a,4a201f,8b563e,986d48,734937,9f7c57,6b2f2a,c89d63,d4b88b
thomas-gainsborough_the-artist-s-wife.jpg,4a3f42,917b6f,4a3f42,625152,9b7f73,e7cba6,58494c,4a3f42,89736b,f2e3b7,dbb295,6c5959,a18578,b9917e
maurice-quentin-de-la-tour_studies-of-men-s-hands.jpg,697289,a99d9e,79849b,a99d9e,3e4b68,727585,4f5f7e,3c455d,a49795,79849b,727585,afa4a7,15203c,28324c
giovanni-battista-tiepolo_the-investiture-of-herold-as-duke-of-franconia-1751.jpg,855b43,c2a28b,684737,a16e4f,b28b71,d2b9a6,dec3aa,a3806d,e7d6c3,c29575,c1a594,684737,946349,af7a55
vladimir-borovikovsky_not_detected_195138.jpg,1e1d18,534931,1e1d18,2e2c25,544933,9a8347,1e1d18,c49f4c,d1b167,2e2c25,806a3b,9f904b,523f29,56533d
joshua-reynolds_portrait-of-mary-barnardiston.jpg,15140d,6f624d,15140d,423926,8a7960,ad9d85,b7a68c,15140d,2e2617,504027,a4957e,5e5645,796f59,9a8467
pietro-longhi_hunters-shooting-at-ducks.jpg,322a2a,797065,322a2a,635b55,7a7b72,a48f77,909085,7a7b72,322a2a,b9a182,a3866a,58514e,705e52,6b6b66
giovanni-battista-tiepolo_nativity-of-jesus.jpg,805d41,b2875d,936d4b,b2875d,5e4431,7a583e,5c4230,684b35,ac8158,b88d62,4c372a,936d4b,77553a,7d5c41
maurice-quentin-de-la-tour_portrait-of-marie-fel-1757.jpg,543d34,b3927c,977157,ceb4a1,463028,624a40,9d785e,b48966,86624c,624a40,e3cab4,b99e8e,3b2722,51392d
joaquã­n-sorolla_seated-nude-1906.jpg,966c4a,e0c29b,e0c29b,c79e6f,42241b,895130,e4ceb0,793c23,cbb089,dcb685,42241b,c38c55,93572f,9d734c
joshua-reynolds_frederick-howard-5th-earl-of-carlisle.jpg,222523,827b5d,222523,54543e,8a876a,d4be8c,555843,222523,3c4236,cbad71,85734a,ddcfa7,757962,9f9471
thomas-gainsborough_lord-hastings-governor-of-india-1784.jpg,2b2314,634d30,2b2314,523821,605135,88704a,796140,42351e,86734c,2b2314,605135,a68e5c,4e3c21,773c26
arnold-bã¶cklin_attack-by-pirates.jpg,222412,5e5136,222412,443921,594c33,998564,3a341e,222412,594c33,988f75,826743,4d3e23,c1a87f,cfc5aa
grã©goire-michonze_goats-grazing-in-a-landscape-1961.jpg,69603d,8f886a,929280,8b7e54,5b5229,766e50,4b4928,8c866a,7e795f,8b753e,6b5a2b,6e6340,8b8d7d,989783
fyodor-rokotov_portrait-of-n-a-demidov.jpg,181617,4f3a2d,2e1f1d,181617,46342c,9a764c,2e1f1d,a58351,432f23,b2976c,181617,4a3934,81532d,8f6a46
joaquã­n-sorolla_midday-at-valencia-beach-1904.jpg,4d4e57,9b9282,837158,4d4e57,98999b,cdcebd,575c6a,c4c3af,434045,d6d9cb,897d6a,98999b,80633a,7b6754
antoine-watteau_gilles.jpg,47352c,9b8e76,aca58b,897860,301e1a,5d4d3d,241413,3c2821,88846f,a0967a,b9b49d,5d4d3d,875f46,8d7a5c
giovanni-battista-tiepolo_the-meeting-of-anthony-1747.jpg,6a503c,c7b59b,4c3a2e,88664b,b09476,ddd5c1,eae5d6,d1c4ac,7b5842,c1a07d,a0896e,4c3a2e,886e53,a17857
william-hogarth_self-portrait-from-the-gate-of-calais.jpg,6c6b69,f4f2ea,4e4c4c,f4f2ea,767573,9f9e9b,f9f7ef,fdfbf0,f0efe8,767573,4e4c4c,cbc9c5,939290,abaaa6
francois-boucher_triumph-of-venus-1740(1).jpg,564a3f,9da3ac,31322e,7a6250,8490a0,b6b6b8,3f413d,24221e,61554d,b3a9a0,bac3d1,936f54,7d8187,8b9fb8
vladimir-borovikovsky_portrait-of-m-i-lopukhina-1797.jpg,352812,a08d65,856d33,bbad97,412b0a,2a251a,412b0a,a09c88,847947,a3894a,765a1e,d5bea5,292216,2b281f
ferdinand-georg-waldmã¼ller_pfamgasse-in-st-wolfgang-1835.jpg,7c6c58,cbbda8,e1dccf,b69e82,6a5b49,8f7c67,5a5145,bba690,b19673,7a654d,e1dccf,82705d,9b8463,9d8c7e
ferdinand-georg-waldmã¼ller_evening-landscape-with-herd-of-goats-1847.jpg,6d6056,c9bfba,5d4f42,7c7169,c7b3ab,cbcbc9,4d453d,6e5947,cbcbc9,c4b8b7,756756,827c7c,c1a59a,d4b5a3
grã©goire-michonze_figures-talking-in-a-village-1966.jpg,7f654c,c39b65,c09044,c6a786,816331,7c6766,be967e,c09044,9b7033,62626a,956b61,67552f,cdb279,cebea1
georges-lacombeâ _some-waves.jpg,827a3b,c0a299,37383d,cdbb3a,ae8f93,d2b49f,c89d97,37383d,e0da2d,dbc72d,d2b49f,95828f,6d6060,c6865f
joaquã­n-sorolla_rump-of-valencia-1906.jpg,3b1f15,8c6c43,6a4a28,3b1f15,926f46,cbaf78,271611,5b4325,b9985f,7a502b,502818,926f46,d1b581,ead8a2
joshua-reynolds_general-sir-banastre-tarleton.jpg,33241e,aa7857,33241e,894a37,bb9164,d9bb8c,c69c6b,743f30,9f553e,af865c,d2b07e,e1c79a,231a17,432e25
antoine-pesne_frederick-the-great-as-crown-prince.jpg,422633,a96a70,422633,8c4653,aa6d6e,e0b0ac,99656b,7a4654,bc7470,f2cac6,9d4652,cf9692,28141d,5d3849
joaquã­n-sorolla_on-the-sand-valencia-beach-1908.jpg,474049,a0816b,b29f90,474049,835438,9a7353,835438,41312c,4c4f66,967e72,caab8f,d5d4cd,896c53,aa7a53
arnold-bã¶cklin_venus-anadyomene-1872.jpg,5a5c59,c2c3c2,d1d9e3,b2aea2,4c4335,68747d,b2ab99,b8bec4,d1d9e3,5e5f58,7288a2,4c4335,9f835b,ac9b70
antã³nio-de-carvalho-da-silva-porto_carro-de-bois.jpg,a1947c,e8e8df,e8e8df,d9d1b7,443727,8d7859,e2decf,2c261d,e8e8df,5d4932,97896f,826742,c7b68f,dbd1b0
joshua-reynolds_lady-in-pink-said-to-be-mrs-elizabeth-sheridan.jpg,151211,a27e64,151211,cfaa8c,50372a,9b6c4c,151211,bc8e6b,c89b81,ddbfa3,3e2a1f,624534,8c6143,aa7655
joshua-reynolds_portrait-of-rebecca-watson.jpg,503429,998170,503429,836957,958679,c8ad99,3f251e,958679,796151,b59680,604435,dcc5b2,866f5d,97765d
jean-honore-fragonard_the-sermon-of-love.jpg,0d0c07,4b3b21,0d0c07,31200a,4d3e23,7e6d4e,7b6f56,967f5c,0d0c07,31200a,a59f88,705b39,4d3716,4d4530
giovanni-battista-tiepolo_saint-thecla-liberating-the-city-of-este-from-the-plague-1759.jpg,3b1e0b,a07544,b68b56,8a5f33,1c0a03,593314,4f250a,64411e,1c0a03,ab8350,7e5229,c1935b,8a693d,a36f3e
joaquã­n-sorolla_isla-del-cap-marti-javea-1905.jpg,574e46,ba8a69,b16e41,c3a592,3c3220,716b6b,212116,58422b,a2633d,d7bdad,716b6b,b08c77,a9744d,d67f3d
maurice-quentin-de-la-tour_madame-de-la-poupliniere.jpg,4c4440,989191,72737a,bfafa8,333233,64554d,837268,c7bebc,b7a094,333233,8f8a8c,5b677a,564d48,725e52
maurice-quentin-de-la-tour_study-for-portrait-of-unknown-man-3.jpg,4b3f35,b58f73,ae7e58,4b3f35,ba957a,bfaaa1,26201a,9e877b,d6a479,423629,635348,ae7e58,b09f9b,cdb6a7
antoine-watteau_sketch-with-two-figures-1715.jpg,725d5b,bfaaa2,98817c,bfaaa2,2f2529,694f4b,c5b2ac,594444,baa298,785953,8a7471,2f2529,a5877c,a89591
bernardo-bellotto_ruins-of-dresden-s-kreuzkirche-1765.jpg,5c4937,beb1a7,7c634f,beb1a7,272017,513d27,795c41,5e4b3c,272017,bfbebe,513d27,bca58f,816855,987f6a
thomas-gainsborough_count-rumford.jpg,3c2924,914f3a,3c2924,6e4835,b43323,b67a5b,3c2924,683729,b43323,c39f8a,735841,af603e,a9856a,c88e61
grã©goire-michonze_scene-de-village.jpg,a89762,c7bbaa,d7cab6,b6ac9d,91875d,c0a868,9c9863,bcab99,c5b1a2,d7cab6,c0a868,877557,819f96,a7a897
joshua-reynolds_commodore-the-honourable-augustus-keppel.jpg,1b1c17,695438,1b1c17,423926,785933,a98763,1b1c17,665131,423926,8a765c,bd8957,d3a87c,7c5a32,986736
antoine-pesne_marianne-cochois.jpg,2b1e17,7a695f,2b1e17,674c35,74727e,a69993,1c120b,aaa3a9,5a3d29,74727e,a28e7e,3a2a22,635342,876442
dmitry-levitzky_princess-vorontsova-dashkova-1784.jpg,17100a,8d6e55,17100a,5d3b23,a48368,d8bda5,17100a,6f4329,cbb39c,e4c8ae,4b331d,bb9679,85654a,937962
jean-baptiste-simeon-chardin_still-life-with-cat-and-fish-1728.jpg,373734,776a59,625443,373734,6e614e,aba190,7b7260,a48d6f,625443,afab9e,373734,6e614e,d1c7ba,e7ebeb
hubert-robert_the-arc-de-triomphe-and-the-theatre-of-orange-1787.jpg,524332,b6bcc0,282620,7c6143,97a6b0,d4d2d0,dcdde0,a4b4c3,282620,604f3b,98724c,cdc6bf,7b8d96,98a0a3
louise-elisabeth-vigee-le-brun_the-duchess-de-polignac-1783.jpg,201513,5c452b,201513,2f1f1a,563724,bc9d53,201513,2f1f1a,80613a,563724,ddba55,e8d677,b37c35,a98952
maurice-quentin-de-la-tour_self-portrait-3.jpg,312c34,a6877b,312c34,7f6157,bb9888,ddc1b9,d1b6af,9a796e,e8cdc2,bb9888,68514c,926a54,1c2028,453940
giovanni-battista-tiepolo_queen-zenobia-before-emperor-aurelianus.jpg,2b211b,86725c,2b211b,6f5745,817e6f,b89a79,725c4a,b18a65,5f4f41,817e6f,bfaa8d,8c6347,1a1512,3c2e25
vladimir-borovikovsky_portrait-of-ekaterina-aleksandrovna-novosiltseva.jpg,121013,61655f,121013,3e3c31,566e7b,afada0,302f2b,121013,a3b3b1,e2ddd2,4d4938,566e7b,858579,b29d83
giovanni-battista-tiepolo_europa-1753.jpg,9b635b,d0beab,b2786a,854e4c,c6ad8f,dad0c7,ad6860,b68975,dad0c7,94645d,903e41,5b3137,c3a57e,c9b49f
andrã©-lhote_l-escale-1913.jpg,3e4846,b9a08d,292925,536867,af8564,c4bcb7,afa8a6,d8cfc7,a27057,4b5552,bc9971,292925,56716b,61838c
maurice-quentin-de-la-tour_francois-dachery-childhood-friend-of-maurice-quentin-de-la-tour.jpg,242233,625166,403b64,856768,1a1922,2e2c45,1a1922,3e3654,424075,59495f,936f62,2e2c45,c08569,dbb298
