ObjectID,cut_2,cut_4,cut_8
giovanni-battista-tiepolo_venus-asks-vulcan-to-forge-an-armor-for-aeneas-1757.jpg,"[(81, 56, 51), (139, 109, 88)]","[(125, 93, 75), (152, 125, 101), (58, 39, 41), (104, 72, 62)]","[(153, 125, 101), (80, 53, 50), (142, 113, 89), (125, 93, 75), (104, 72, 62), (37, 25, 32), (165, 140, 111), (181, 160, 135)]"
antoine-pesne_queen-elisabeth-christine.jpg,"[(41, 25, 47), (123, 85, 110)]","[(41, 25, 47), (86, 40, 66), (129, 89, 110), (192, 170, 198)]","[(96, 76, 113), (72, 42, 69), (153, 139, 187), (232, 202, 208), (41, 25, 47), (162, 102, 108), (87, 40, 66), (115, 36, 62)]"
pietro-longhi_the-wet-nurse.jpg,"[(45, 37, 35), (115, 87, 66)]","[(45, 37, 35), (80, 52, 41), (111, 89, 66), (189, 157, 119)]","[(200, 168, 130), (45, 37, 35), (80, 52, 41), (214, 186, 155), (109, 78, 54), (171, 136, 94), (94, 90, 74), (132, 110, 79)]"
william-hogarth_the-march-of-the-guards-to-finchley-1750.jpg,"[(80, 58, 48), (158, 155, 137)]","[(175, 189, 181), (142, 120, 94), (60, 41, 37), (101, 75, 59)]","[(60, 41, 37), (184, 204, 202), (126, 108, 86), (186, 189, 169), (101, 75, 59), (164, 182, 176), (149, 120, 92), (165, 145, 112)]"
maurice-quentin-de-la-tour_portrait-of-louis-xv-of-france.jpg,"[(79, 80, 89), (165, 137, 116)]","[(147, 111, 84), (183, 162, 147), (65, 61, 59), (92, 99, 120)]","[(199, 172, 149), (92, 77, 65), (201, 188, 177), (147, 111, 84), (37, 46, 52), (165, 145, 131), (76, 90, 122), (108, 107, 118)]"
arnold-bã¶cklin_gottfried-keller.jpg,"[(60, 56, 40), (121, 106, 80)]","[(92, 84, 66), (60, 56, 40), (140, 114, 76), (161, 141, 111)]","[(47, 48, 35), (140, 114, 76), (92, 84, 66), (74, 64, 44), (152, 130, 96), (162, 142, 111), (165, 155, 134), (187, 171, 150)]"
william-hogarth_the-good-samaritan-1737.jpg,"[(77, 52, 33), (171, 133, 73)]","[(147, 92, 46), (77, 52, 33), (185, 149, 69), (204, 198, 133)]","[(168, 140, 67), (202, 158, 72), (221, 210, 139), (147, 92, 46), (101, 67, 38), (186, 186, 127), (34, 30, 25), (69, 45, 30)]"
arnold-bã¶cklin_the-rest-on-the-flight-into-egypt.jpg,"[(82, 75, 59), (197, 181, 165)]","[(212, 197, 184), (182, 165, 147), (50, 46, 38), (114, 105, 80)]","[(29, 27, 28), (199, 180, 165), (212, 197, 184), (72, 64, 48), (180, 163, 148), (152, 135, 110), (104, 97, 68), (124, 113, 92)]"
allan-ramsay_portrait-of-janet-dick.jpg,"[(67, 51, 37), (116, 97, 69)]","[(89, 70, 51), (67, 51, 37), (122, 103, 72), (165, 145, 101)]","[(117, 97, 64), (148, 134, 100), (89, 70, 51), (67, 51, 37), (146, 123, 79), (127, 109, 80), (167, 155, 113), (199, 170, 114)]"
joaquã­n-sorolla_clotilde-in-an-evening-dress-1910.jpg,"[(42, 45, 47), (110, 90, 84)]","[(42, 45, 47), (86, 66, 66), (110, 87, 77), (158, 139, 128)]","[(42, 45, 47), (178, 173, 168), (86, 66, 66), (110, 87, 77), (132, 107, 98), (220, 216, 211), (153, 138, 119), (182, 160, 131)]"
eugã¨ne-grasset_ne-plus-ultra-reino-de-espana-1893.jpg,"[(136, 126, 103), (196, 190, 170)]","[(163, 145, 113), (108, 108, 92), (181, 178, 160), (211, 203, 180)]","[(65, 81, 93), (67, 71, 64), (127, 127, 106), (181, 178, 160), (114, 100, 78), (163, 145, 113), (208, 197, 171), (214, 208, 190)]"
giovanni-domenico-tiepolo_the-winter-walk-from-the-room-of-the-gothic-pavilion-in-the-foresteria-1757.jpg,"[(93, 64, 58), (147, 129, 121)]","[(116, 87, 79), (69, 40, 36), (140, 120, 112), (153, 137, 130)]","[(147, 132, 126), (70, 36, 30), (37, 15, 16), (140, 120, 112), (84, 55, 50), (160, 143, 133), (111, 75, 62), (122, 99, 95)]"
vladimir-borovikovsky_lizanka-and-dashenka-1794.jpg,"[(31, 27, 20), (138, 124, 110)]","[(31, 27, 20), (105, 89, 69), (153, 144, 136), (188, 174, 166)]","[(193, 185, 181), (183, 163, 152), (153, 144, 136), (142, 118, 96), (85, 71, 52), (31, 27, 20), (107, 89, 65), (110, 97, 85)]"
grã©goire-michonze_village-street.jpg,"[(123, 115, 95), (156, 152, 133)]","[(144, 141, 124), (169, 163, 142), (101, 101, 91), (144, 130, 98)]","[(169, 157, 129), (171, 162, 139), (152, 142, 109), (137, 117, 88), (144, 141, 124), (101, 101, 91), (155, 167, 169), (177, 182, 175)]"
jean-baptiste-simeon-chardin_frau-geschirr-scheuernd.jpg,"[(59, 43, 37), (126, 97, 67)]","[(59, 43, 37), (89, 63, 46), (146, 110, 70), (180, 151, 107)]","[(79, 52, 40), (59, 43, 37), (135, 96, 59), (175, 144, 96), (100, 73, 51), (157, 124, 80), (177, 153, 115), (192, 164, 120)]"
francois-boucher_the-abduction-of-europe-1747.jpg,"[(93, 90, 82), (170, 161, 147)]","[(152, 135, 120), (93, 90, 82), (180, 171, 155), (196, 202, 192)]","[(161, 166, 156), (199, 176, 154), (107, 110, 104), (79, 70, 61), (155, 124, 102), (150, 147, 139), (178, 193, 187), (213, 212, 197)]"
thomas-gainsborough_the-cottage-door.jpg,"[(84, 59, 23), (150, 124, 68)]","[(44, 35, 22), (125, 84, 25), (100, 76, 42), (201, 171, 93)]","[(44, 35, 22), (86, 57, 24), (224, 223, 190), (204, 182, 88), (100, 76, 42), (164, 111, 26), (177, 119, 44), (200, 162, 48)]"
william-hogarth_strolling-actresses-dressing-in-barn-1738.jpg,"[(107, 108, 102), (169, 171, 167)]","[(140, 141, 136), (107, 108, 102), (176, 177, 173), (220, 223, 222)]","[(167, 168, 164), (185, 186, 183), (117, 118, 111), (206, 209, 206), (234, 237, 237), (140, 141, 136), (92, 93, 88), (103, 103, 98)]"
giovanni-battista-tiepolo_venetian-promenade.jpg,"[(171, 155, 136), (206, 207, 205)]","[(206, 207, 205), (192, 179, 162), (132, 110, 86), (168, 152, 133)]","[(195, 188, 177), (206, 207, 205), (153, 127, 99), (188, 171, 148), (127, 105, 83), (168, 152, 133), (87, 70, 53), (103, 89, 76)]"
thomas-gainsborough_robert-butcher-of-walthamstan.jpg,"[(66, 40, 28), (141, 101, 54)]","[(66, 40, 28), (115, 65, 32), (122, 73, 43), (211, 202, 111)]","[(128, 62, 31), (89, 55, 33), (66, 40, 28), (154, 87, 33), (196, 176, 66), (122, 73, 43), (220, 217, 128), (233, 239, 184)]"
joaquã­n-sorolla_study-of-vineyard.jpg,"[(103, 96, 47), (215, 165, 79)]","[(212, 151, 41), (103, 96, 47), (213, 158, 72), (222, 198, 161)]","[(221, 166, 44), (45, 56, 28), (203, 136, 38), (121, 97, 32), (213, 158, 72), (222, 198, 161), (96, 93, 55), (148, 137, 72)]"
ferdinand-georg-waldmã¼ller_tree-by-the-brook.jpg,"[(69, 79, 59), (174, 169, 136)]","[(136, 130, 97), (69, 79, 59), (192, 186, 152), (233, 229, 197)]","[(122, 118, 89), (87, 95, 73), (51, 62, 45), (208, 205, 175), (233, 229, 197), (150, 142, 105), (162, 158, 125), (189, 176, 131)]"
maurice-quentin-de-la-tour_preparation-to-the-portrait-of-dauphin-louis-de-france-son-of-louis-xv.jpg,"[(92, 83, 78), (158, 132, 110)]","[(104, 101, 98), (79, 66, 57), (144, 109, 82), (172, 155, 139)]","[(144, 109, 82), (109, 85, 67), (154, 136, 122), (181, 161, 143), (50, 47, 46), (200, 186, 169), (87, 92, 97), (121, 109, 100)]"
canaletto_the-tow-of-malghera.jpg,"[(137, 136, 130), (213, 214, 208)]","[(173, 173, 166), (213, 214, 208), (72, 69, 64), (130, 130, 124)]","[(64, 62, 57), (202, 203, 196), (40, 37, 32), (92, 90, 84), (224, 225, 220), (173, 173, 166), (121, 120, 113), (140, 140, 135)]"
giovanni-battista-tiepolo_angelica-accompanied-by-a-shepherd-who-cares-medorus-with-herbs-1757.jpg,"[(92, 66, 61), (168, 140, 119)]","[(119, 89, 79), (65, 43, 43), (157, 124, 104), (179, 156, 135)]","[(64, 39, 37), (37, 20, 25), (112, 77, 64), (126, 101, 93), (80, 57, 55), (157, 124, 104), (181, 151, 122), (178, 161, 148)]"
thomas-gainsborough_portrait-of-george-venables-vernon-2nd-lord-vernon-1767.jpg,"[(55, 36, 28), (150, 117, 89)]","[(55, 36, 28), (181, 149, 121), (102, 71, 47), (137, 101, 68)]","[(115, 91, 66), (212, 184, 158), (55, 36, 28), (154, 124, 102), (102, 71, 47), (203, 162, 122), (139, 102, 71), (179, 121, 69)]"
francois-boucher_odalisque.jpg,"[(30, 43, 53), (131, 133, 125)]","[(30, 43, 53), (81, 97, 101), (163, 134, 102), (200, 203, 194)]","[(83, 89, 77), (79, 106, 126), (163, 134, 102), (200, 203, 194), (14, 27, 41), (60, 63, 52), (33, 45, 52), (32, 66, 101)]"
joaquã­n-sorolla_monte-ullia-san-sebastian-1909.jpg,"[(125, 116, 111), (211, 196, 174)]","[(215, 215, 218), (207, 177, 131), (141, 116, 60), (110, 116, 163)]","[(215, 215, 218), (161, 123, 67), (197, 165, 129), (223, 201, 163), (184, 142, 68), (121, 110, 53), (85, 94, 166), (135, 138, 159)]"
antoine-pesne_self-portrait-with-daughters-1754.jpg,"[(39, 20, 31), (107, 71, 77)]","[(39, 20, 31), (73, 37, 46), (104, 60, 62), (178, 150, 151)]","[(82, 53, 61), (39, 20, 31), (116, 94, 106), (169, 121, 118), (73, 37, 46), (126, 68, 63), (202, 168, 164), (224, 216, 218)]"
thomas-gainsborough_george-iv-as-prince-of-wales-1781.jpg,"[(25, 34, 46), (84, 85, 89)]","[(25, 34, 46), (58, 57, 62), (47, 73, 92), (172, 154, 142)]","[(47, 73, 92), (48, 54, 64), (38, 49, 62), (25, 34, 46), (119, 116, 116), (225, 191, 168), (76, 62, 57), (136, 87, 62)]"
arnold-bã¶cklin_putto-and-butterfly-1896.jpg,"[(79, 87, 83), (156, 123, 78)]","[(121, 95, 59), (79, 87, 83), (157, 128, 79), (225, 175, 116)]","[(214, 158, 95), (237, 191, 137), (160, 124, 62), (173, 134, 79), (134, 132, 113), (121, 95, 59), (76, 76, 69), (83, 97, 97)]"
joshua-reynolds_thomas-conolly-1764.jpg,"[(36, 36, 33), (71, 67, 59)]","[(48, 48, 45), (36, 36, 33), (61, 58, 47), (129, 115, 99)]","[(48, 48, 45), (61, 58, 47), (36, 36, 33), (69, 65, 55), (127, 112, 94), (181, 153, 128), (217, 182, 158), (231, 208, 194)]"
arnold-bã¶cklin_idyll-pan-amidst-columns-1875.jpg,"[(87, 54, 33), (165, 140, 117)]","[(130, 94, 69), (87, 54, 33), (177, 147, 112), (225, 223, 218)]","[(64, 35, 27), (110, 83, 64), (225, 223, 218), (149, 105, 74), (177, 147, 112), (99, 59, 36), (106, 78, 41), (136, 93, 42)]"
george-morland_dogs-in-landscape-setters-pointer-1792.jpg,"[(70, 58, 46), (150, 131, 108)]","[(113, 92, 65), (70, 58, 46), (175, 149, 114), (200, 192, 188)]","[(51, 46, 42), (91, 77, 62), (134, 106, 69), (175, 175, 185), (225, 208, 191), (89, 69, 49), (156, 136, 105), (193, 162, 123)]"
louise-elisabeth-vigee-le-brun_portrait-of-madame-grand-1783.jpg,"[(38, 34, 31), (130, 99, 82)]","[(96, 71, 62), (38, 34, 31), (123, 88, 73), (205, 166, 130)]","[(27, 26, 23), (236, 202, 163), (223, 175, 129), (123, 88, 73), (181, 143, 113), (48, 42, 40), (94, 69, 59), (98, 74, 66)]"
jean-marc-nattier_the-comtesse-de-tilli-res-1750.jpg,"[(48, 41, 36), (112, 96, 87)]","[(82, 65, 55), (48, 41, 36), (109, 105, 105), (175, 150, 132)]","[(215, 178, 147), (233, 212, 187), (82, 65, 55), (48, 41, 36), (168, 158, 150), (153, 124, 105), (106, 89, 77), (112, 121, 132)]"
louise-elisabeth-vigee-le-brun_countess-skavronskaia-1796.jpg,"[(33, 31, 22), (126, 113, 88)]","[(67, 69, 54), (33, 31, 22), (169, 111, 67), (202, 201, 179)]","[(28, 31, 25), (23, 26, 20), (35, 37, 26), (202, 201, 179), (67, 69, 54), (169, 111, 67), (66, 43, 24), (91, 52, 25)]"
vladimir-borovikovsky_portrait-of-alexander-semenovitsch-chvostov-1801.jpg,"[(56, 48, 30), (126, 111, 77)]","[(56, 48, 30), (105, 91, 59), (119, 111, 89), (175, 149, 102)]","[(166, 150, 111), (119, 111, 89), (166, 141, 90), (93, 79, 53), (56, 48, 30), (205, 164, 118), (104, 97, 63), (131, 110, 67)]"
joaquã­n-sorolla_on-the-beach.jpg,"[(88, 75, 32), (154, 110, 36)]","[(140, 93, 20), (88, 75, 32), (150, 108, 35), (184, 146, 69)]","[(92, 67, 23), (150, 108, 35), (60, 54, 24), (140, 93, 20), (176, 134, 52), (99, 90, 41), (180, 148, 79), (203, 167, 93)]"
bernardo-bellotto_view-of-vienna-flour-market-of-southwest-seen-from-northeast-1760.jpg,"[(72, 50, 47), (176, 169, 154)]","[(199, 207, 199), (72, 50, 47), (132, 102, 83), (175, 160, 135)]","[(57, 40, 39), (87, 61, 54), (189, 161, 128), (195, 181, 154), (199, 207, 199), (132, 102, 83), (156, 138, 115), (161, 159, 145)]"
jean-baptiste-simeon-chardin_soap-bubbles-1735.jpg,"[(113, 80, 69), (166, 127, 104)]","[(140, 102, 87), (113, 80, 69), (170, 129, 103), (213, 176, 139)]","[(125, 89, 77), (101, 71, 62), (217, 178, 138), (140, 102, 87), (200, 159, 123), (170, 129, 103), (229, 194, 152), (238, 222, 191)]"
joshua-reynolds_portrait-of-john-simpson-of-bradley-hall-northumberland.jpg,"[(19, 17, 13), (103, 56, 39)]","[(19, 17, 13), (87, 26, 18), (93, 56, 29), (143, 117, 92)]","[(19, 17, 13), (90, 69, 44), (204, 194, 174), (125, 78, 47), (87, 26, 18), (154, 129, 105), (72, 53, 27), (114, 59, 30)]"
dmitry-levitzky_portrait-of-nikolai-novikov.jpg,"[(18, 18, 15), (65, 50, 34)]","[(18, 18, 15), (42, 30, 22), (53, 45, 33), (123, 95, 60)]","[(18, 18, 15), (53, 45, 33), (175, 127, 75), (199, 166, 109), (131, 105, 65), (42, 30, 22), (73, 61, 40), (102, 70, 41)]"
dmitry-levitzky_portrait-of-m-i-mussar.jpg,"[(78, 78, 54), (225, 226, 223)]","[(53, 56, 33), (103, 99, 75), (195, 198, 192), (254, 254, 254)]","[(254, 254, 254), (253, 254, 254), (254, 254, 254), (53, 56, 33), (148, 156, 147), (103, 99, 75), (190, 169, 147), (231, 233, 232)]"
maurice-quentin-de-la-tour_georg-friedrich-schmidt.jpg,"[(208, 141, 90), (236, 199, 155)]","[(219, 159, 107), (236, 199, 155), (187, 114, 67), (208, 133, 80)]","[(182, 117, 74), (219, 159, 107), (240, 211, 172), (231, 187, 139), (208, 133, 80), (195, 121, 73), (168, 91, 47), (184, 101, 50)]"
canaletto_santa-maria-zobenigo.jpg,"[(99, 94, 86), (173, 172, 156)]","[(72, 58, 44), (126, 131, 127), (175, 152, 114), (170, 192, 199)]","[(54, 45, 36), (90, 72, 52), (118, 101, 77), (160, 132, 95), (133, 160, 178), (191, 172, 133), (152, 179, 195), (188, 205, 203)]"
pietro-longhi_the-spinner.jpg,"[(66, 50, 41), (141, 106, 74)]","[(66, 50, 41), (105, 75, 58), (153, 109, 71), (199, 166, 111)]","[(137, 101, 70), (213, 176, 111), (239, 226, 161), (169, 117, 72), (66, 50, 41), (105, 75, 58), (159, 122, 85), (186, 139, 88)]"
eugã¨ne-grasset_les-petites-faunesses-1897.jpg,"[(75, 96, 78), (156, 165, 127)]","[(75, 96, 78), (119, 137, 109), (175, 178, 130), (213, 207, 162)]","[(122, 144, 119), (242, 225, 171), (116, 130, 99), (149, 160, 124), (184, 190, 152), (75, 96, 78), (175, 179, 134), (227, 215, 137)]"
eugã¨ne-grasset_la-belle-jardiniere-july-1896.jpg,"[(99, 82, 78), (196, 158, 141)]","[(220, 198, 182), (171, 117, 99), (86, 65, 60), (112, 98, 96)]","[(107, 75, 65), (65, 55, 55), (166, 100, 83), (176, 135, 116), (107, 89, 85), (116, 108, 107), (208, 177, 160), (233, 220, 205)]"
vladimir-borovikovsky_intercession-of-the-blessed-virgin-mary.jpg,"[(67, 66, 56), (164, 161, 149)]","[(131, 127, 114), (67, 66, 56), (178, 173, 161), (215, 214, 208)]","[(117, 113, 100), (146, 141, 128), (203, 201, 193), (228, 228, 223), (84, 82, 71), (178, 173, 161), (41, 41, 33), (58, 58, 48)]"
joaquã­n-sorolla_the-fish-catalonia-1915.jpg,"[(87, 58, 47), (170, 147, 129)]","[(61, 44, 38), (113, 73, 57), (141, 118, 106), (199, 175, 152)]","[(61, 44, 38), (144, 121, 103), (208, 200, 192), (136, 102, 80), (146, 149, 160), (113, 73, 57), (183, 134, 97), (198, 167, 127)]"
louise-elisabeth-vigee-le-brun_ekaterina-i-kutuzova-wife-of-russian-field-marshal-m-i-kutuzov-1795.jpg,"[(69, 51, 36), (152, 106, 77)]","[(149, 72, 37), (69, 51, 36), (130, 114, 97), (181, 165, 138)]","[(151, 57, 19), (130, 114, 97), (169, 148, 120), (193, 183, 156), (88, 68, 53), (147, 87, 55), (33, 26, 16), (66, 40, 23)]"
andrã©-lhote_route-la-cadi-re-1957.jpg,"[(171, 155, 93), (170, 180, 169)]","[(132, 130, 93), (210, 180, 94), (130, 159, 160), (211, 201, 177)]","[(218, 205, 95), (174, 168, 154), (211, 201, 177), (86, 149, 166), (202, 155, 93), (156, 155, 109), (65, 88, 75), (151, 120, 80)]"
joshua-reynolds_lady-henrietta-herbert.jpg,"[(32, 20, 22), (144, 93, 39)]","[(32, 20, 22), (86, 46, 37), (198, 131, 34), (208, 147, 48)]","[(32, 20, 22), (238, 189, 52), (184, 114, 48), (86, 46, 37), (198, 131, 34), (206, 141, 43), (186, 118, 51), (173, 120, 75)]"
benjamin-west_sir-joseph-banks-1773.jpg,"[(34, 32, 31), (87, 72, 59)]","[(34, 32, 31), (64, 50, 45), (88, 72, 58), (133, 116, 88)]","[(34, 32, 31), (109, 96, 78), (140, 117, 83), (64, 50, 45), (159, 136, 98), (88, 72, 58), (183, 156, 111), (204, 182, 143)]"
joaquã­n-sorolla_head-of-an-italian-girl-1886.jpg,"[(71, 57, 41), (191, 160, 103)]","[(172, 132, 78), (209, 188, 128), (33, 26, 26), (109, 87, 56)]","[(26, 22, 23), (199, 175, 111), (178, 150, 91), (220, 201, 144), (166, 113, 66), (109, 87, 56), (33, 26, 27), (48, 34, 31)]"
louise-elisabeth-vigee-le-brun_sergey-gagarin-1801.jpg,"[(20, 22, 13), (85, 66, 40)]","[(20, 22, 13), (58, 43, 22), (76, 60, 33), (149, 121, 84)]","[(20, 22, 13), (58, 43, 22), (155, 117, 75), (76, 60, 33), (95, 76, 42), (201, 159, 115), (220, 178, 135), (231, 207, 178)]"
canaletto_san-marco-square-venice.jpg,"[(140, 106, 80), (199, 210, 193)]","[(177, 142, 99), (102, 71, 61), (200, 199, 171), (198, 222, 215)]","[(198, 222, 215), (109, 76, 66), (192, 211, 197), (133, 105, 82), (84, 51, 48), (208, 187, 144), (171, 132, 85), (183, 152, 113)]"
louise-elisabeth-vigee-le-brun_portrait-of-french-actress-louise-rosalie-dugazon-1787.jpg,"[(67, 57, 54), (161, 150, 145)]","[(135, 122, 118), (67, 57, 54), (168, 156, 152), (207, 198, 192)]","[(147, 134, 130), (195, 184, 178), (218, 211, 206), (48, 40, 39), (124, 111, 107), (168, 156, 152), (74, 63, 57), (97, 84, 79)]"
arnold-bã¶cklin_centaur-at-the-village-blacksmith-s-shop-1888.jpg,"[(32, 28, 20), (141, 111, 82)]","[(32, 28, 20), (93, 59, 33), (173, 130, 83), (206, 193, 179)]","[(232, 209, 182), (146, 100, 42), (32, 28, 20), (142, 112, 74), (93, 59, 33), (201, 155, 108), (153, 168, 181), (207, 188, 172)]"
eugã¨ne-grasset_la-belle-jardiniere-octobre-1896.jpg,"[(158, 136, 48), (214, 203, 164)]","[(207, 177, 58), (109, 95, 39), (186, 174, 131), (241, 232, 198)]","[(244, 240, 221), (136, 121, 50), (103, 81, 32), (62, 57, 22), (238, 223, 176), (207, 177, 58), (186, 167, 104), (187, 182, 157)]"
jean-baptiste-oudry_a-hare-and-a-leg-of-lamb-1742.jpg,"[(105, 95, 73), (153, 150, 128)]","[(73, 64, 46), (153, 150, 128), (132, 113, 87), (141, 137, 113)]","[(142, 142, 123), (155, 150, 126), (162, 157, 133), (141, 137, 113), (73, 64, 46), (132, 113, 87), (171, 164, 141), (196, 186, 162)]"
eugã¨ne-grasset_la-belle-jardiniere-june-1896.jpg,"[(90, 95, 92), (183, 175, 162)]","[(72, 73, 70), (108, 117, 115), (157, 145, 132), (209, 205, 192)]","[(113, 117, 110), (103, 103, 97), (171, 163, 148), (142, 128, 117), (72, 73, 70), (209, 205, 192), (119, 127, 122), (110, 166, 187)]"
antoine-pesne_heinrich-von-podewils-prussian-statesman-1731.jpg,"[(87, 87, 83), (138, 139, 135)]","[(111, 112, 107), (87, 87, 83), (135, 136, 131), (195, 196, 195)]","[(194, 196, 195), (94, 95, 91), (111, 112, 107), (180, 182, 179), (79, 80, 75), (224, 226, 227), (125, 126, 121), (145, 145, 141)]"
vladimir-borovikovsky_praskovia-bestuzhev-1806.jpg,"[(51, 49, 42), (135, 132, 122)]","[(51, 49, 42), (107, 104, 92), (150, 150, 143), (178, 171, 160)]","[(63, 63, 55), (150, 150, 143), (129, 126, 112), (178, 171, 160), (39, 35, 29), (111, 106, 93), (90, 87, 74), (96, 97, 90)]"
carl-ludwig-johann-christineck_portrait-of-tishin.jpg,"[(45, 45, 23), (127, 92, 62)]","[(45, 45, 23), (119, 73, 46), (118, 87, 56), (151, 135, 99)]","[(89, 88, 54), (166, 130, 92), (148, 87, 57), (45, 45, 23), (126, 118, 83), (187, 172, 136), (89, 71, 42), (150, 75, 51)]"
joaquã­n-sorolla_valencia-street-with-awnings.jpg,"[(98, 83, 50), (185, 140, 73)]","[(184, 122, 46), (186, 158, 100), (90, 72, 38), (106, 93, 62)]","[(93, 82, 58), (165, 138, 87), (200, 169, 101), (90, 72, 38), (212, 188, 126), (184, 122, 46), (120, 102, 56), (118, 108, 76)]"
vieira-portuense_s-plica-de-in-s-de-castro.jpg,"[(56, 41, 25), (151, 114, 56)]","[(114, 77, 35), (56, 41, 25), (177, 133, 44), (197, 171, 110)]","[(221, 184, 90), (46, 29, 16), (218, 199, 154), (114, 77, 35), (177, 133, 44), (66, 53, 35), (155, 132, 89), (196, 168, 109)]"
maurice-quentin-de-la-tour_view-of-the-city-saint-quentin-1.jpg,"[(75, 90, 108), (193, 180, 169)]","[(212, 202, 195), (175, 158, 143), (66, 76, 86), (84, 104, 129)]","[(57, 87, 126), (90, 91, 91), (111, 121, 133), (42, 60, 82), (158, 142, 130), (192, 173, 156), (198, 189, 185), (227, 215, 204)]"
giovanni-domenico-tiepolo_christ-and-the-adulteress-1751.jpg,"[(41, 42, 32), (143, 111, 69)]","[(41, 42, 32), (108, 81, 49), (154, 120, 74), (201, 163, 106)]","[(170, 128, 79), (211, 178, 122), (192, 147, 91), (127, 91, 53), (90, 71, 44), (139, 111, 69), (33, 34, 25), (50, 50, 40)]"
joaquã­n-sorolla_grape-harvest-1896.jpg,"[(174, 126, 45), (219, 203, 152)]","[(216, 152, 50), (219, 203, 152), (107, 69, 32), (159, 129, 47)]","[(143, 83, 32), (70, 54, 33), (213, 212, 189), (159, 129, 47), (194, 168, 100), (216, 152, 50), (235, 200, 123), (234, 232, 195)]"
thomas-gainsborough_wooded-landscape-with-a-waggon-in-the-shade.jpg,"[(117, 76, 50), (201, 171, 110)]","[(184, 145, 82), (219, 196, 137), (96, 57, 41), (138, 94, 59)]","[(219, 189, 128), (192, 166, 119), (166, 129, 79), (96, 57, 41), (233, 215, 151), (138, 94, 59), (190, 146, 81), (212, 175, 90)]"
giovanni-battista-tiepolo_the-sacrifice-of-iphigenia-1757.jpg,"[(134, 108, 81), (197, 187, 174)]","[(102, 79, 59), (167, 137, 103), (176, 165, 153), (217, 209, 196)]","[(195, 174, 147), (208, 194, 176), (179, 151, 114), (227, 224, 217), (154, 122, 92), (158, 157, 158), (82, 61, 45), (122, 96, 72)]"
allan-ramsay_queen-charlotte.jpg,"[(55, 42, 31), (129, 121, 107)]","[(99, 91, 78), (55, 42, 31), (142, 130, 112), (176, 173, 160)]","[(32, 29, 24), (62, 49, 37), (158, 155, 139), (92, 62, 41), (99, 91, 78), (195, 191, 180), (144, 121, 92), (140, 140, 131)]"
mestre-ataã­de_nossa-senhora-do-carmo-e-s-o-sim-o-stock.jpg,"[(110, 79, 42), (200, 192, 166)]","[(163, 152, 112), (237, 232, 221), (74, 57, 33), (147, 101, 51)]","[(247, 251, 252), (240, 245, 242), (74, 57, 33), (213, 183, 137), (139, 139, 106), (147, 101, 51), (186, 150, 89), (186, 179, 146)]"
thomas-gainsborough_greyhounds-coursing-a-fox-1785.jpg,"[(113, 65, 20), (182, 151, 90)]","[(156, 109, 48), (113, 65, 20), (204, 178, 81), (211, 208, 184)]","[(126, 67, 22), (87, 45, 18), (204, 178, 81), (177, 130, 55), (136, 88, 41), (211, 208, 184), (135, 94, 22), (167, 116, 24)]"
jean-baptiste-simeon-chardin_the-young-schoolmistress-1740.jpg,"[(56, 31, 23), (149, 125, 97)]","[(118, 83, 56), (180, 168, 138), (30, 21, 16), (82, 42, 30)]","[(30, 21, 16), (94, 68, 48), (126, 120, 109), (180, 162, 128), (142, 98, 64), (82, 42, 30), (205, 184, 139), (210, 207, 178)]"
