ObjectID,cut_2,cut_4,cut_8
othon-friesz_la-ciotat-1906.jpg,"[(111, 117, 103), (214, 188, 127)]","[(215, 207, 164), (111, 117, 103), (202, 138, 74), (224, 199, 107)]","[(145, 120, 73), (90, 111, 85), (224, 199, 107), (215, 207, 164), (202, 138, 74), (94, 76, 58), (91, 124, 134), (142, 154, 142)]"
maurice-de-vlaminck_the-gardener.jpg,"[(148, 104, 57), (191, 169, 78)]","[(180, 105, 56), (116, 103, 58), (192, 168, 49), (190, 170, 108)]","[(139, 120, 87), (209, 181, 52), (175, 156, 46), (145, 80, 38), (180, 105, 56), (190, 170, 108), (84, 104, 35), (96, 110, 71)]"
eugã¨ne-grasset_esclarmonde.jpg,"[(48, 48, 46), (187, 189, 187)]","[(3, 3, 2), (187, 189, 187), (61, 62, 59), (124, 125, 121)]","[(3, 3, 2), (196, 198, 196), (81, 82, 78), (42, 43, 40), (211, 215, 214), (170, 172, 169), (112, 113, 110), (136, 137, 133)]"
janos-mattis-teutsch_landscape-with-trees-1915.jpg,"[(40, 144, 84), (135, 163, 86)]","[(40, 144, 84), (125, 165, 58), (112, 153, 93), (177, 168, 135)]","[(190, 190, 109), (189, 188, 153), (93, 161, 62), (157, 169, 54), (112, 153, 93), (40, 144, 84), (163, 137, 118), (164, 158, 160)]"
viorel-marginean_spring-1986.jpg,"[(108, 140, 93), (152, 157, 112)]","[(108, 140, 93), (142, 143, 91), (143, 156, 109), (180, 187, 157)]","[(151, 164, 123), (110, 158, 98), (143, 156, 109), (141, 129, 87), (106, 123, 87), (143, 157, 94), (198, 199, 175), (220, 221, 207)]"
lajos-tihanyi_nudes-1907.jpg,"[(77, 116, 67), (161, 128, 81)]","[(73, 113, 83), (80, 120, 52), (146, 117, 54), (177, 139, 108)]","[(93, 147, 51), (68, 92, 52), (127, 153, 58), (58, 77, 85), (165, 82, 50), (177, 139, 108), (88, 143, 68), (90, 153, 93)]"
arnold-bã¶cklin_the-wake-up-spring.jpg,"[(42, 38, 34), (118, 104, 88)]","[(42, 38, 34), (86, 62, 43), (105, 111, 105), (195, 180, 159)]","[(35, 28, 22), (67, 56, 40), (212, 205, 188), (105, 111, 105), (50, 49, 46), (178, 156, 129), (81, 67, 47), (130, 69, 45)]"
joaquã­n-sorolla_landscape-in-san-sebastian.jpg,"[(81, 80, 30), (208, 197, 161)]","[(223, 225, 216), (81, 80, 30), (184, 150, 61), (201, 186, 150)]","[(38, 42, 12), (223, 225, 216), (184, 150, 61), (72, 70, 16), (201, 186, 150), (91, 89, 31), (117, 109, 47), (131, 127, 78)]"
joaquã­n-sorolla_afternoon-sun-1903.jpg,"[(83, 77, 75), (186, 170, 145)]","[(188, 182, 174), (184, 159, 117), (70, 54, 50), (97, 100, 100)]","[(45, 43, 47), (95, 65, 52), (158, 135, 105), (79, 83, 86), (210, 183, 129), (114, 118, 113), (165, 159, 161), (210, 204, 186)]"
mary-fedden_minarets-1968.jpg,"[(78, 63, 39), (121, 97, 76)]","[(78, 63, 39), (110, 83, 47), (105, 87, 98), (157, 135, 114)]","[(96, 76, 41), (105, 87, 98), (78, 63, 39), (142, 120, 93), (158, 131, 125), (125, 89, 52), (176, 161, 128), (196, 174, 160)]"
arnold-bã¶cklin_the-volcano.jpg,"[(66, 55, 53), (90, 82, 84)]","[(67, 67, 72), (66, 55, 53), (102, 79, 76), (126, 115, 116)]","[(50, 50, 49), (67, 67, 72), (91, 105, 128), (102, 79, 76), (81, 60, 57), (126, 98, 87), (136, 127, 128), (182, 188, 193)]"
joaquã­n-sorolla_triana-bridge-seville-1908.jpg,"[(128, 113, 111), (165, 157, 144)]","[(166, 151, 128), (164, 163, 161), (114, 99, 104), (141, 126, 119)]","[(139, 144, 153), (122, 117, 124), (173, 166, 159), (107, 82, 83), (141, 126, 119), (206, 197, 178), (148, 141, 132), (184, 162, 125)]"
pyotr-konchalovsky_still-life-melon-1912.jpg,"[(50, 43, 41), (132, 89, 67)]","[(50, 43, 41), (134, 99, 94), (98, 57, 42), (161, 102, 38)]","[(140, 77, 41), (138, 114, 96), (98, 57, 42), (50, 43, 41), (111, 72, 80), (176, 136, 121), (164, 113, 42), (201, 139, 30)]"
maurice-de-vlaminck_at-the-bar.jpg,"[(57, 23, 20), (195, 149, 112)]","[(231, 211, 173), (158, 87, 51), (30, 13, 12), (84, 34, 27)]","[(30, 13, 12), (80, 43, 33), (48, 27, 26), (126, 76, 52), (160, 39, 22), (191, 99, 50), (216, 190, 156), (247, 232, 191)]"
roger-bissiã¨re_nature-morte-avec-mandoline.jpg,"[(88, 78, 66), (155, 141, 118)]","[(143, 127, 100), (166, 155, 136), (67, 56, 44), (109, 100, 87)]","[(50, 45, 39), (150, 141, 125), (151, 136, 110), (84, 66, 49), (135, 117, 90), (109, 100, 87), (173, 157, 131), (193, 182, 163)]"
george-mavroides_back-again-1954.jpg,"[(87, 80, 63), (167, 156, 132)]","[(140, 132, 110), (193, 180, 154), (50, 53, 50), (124, 106, 75)]","[(105, 88, 71), (181, 161, 124), (157, 147, 116), (50, 53, 50), (205, 199, 184), (144, 125, 79), (105, 109, 105), (143, 127, 105)]"
martiros-saryan_persian-still-life-1913.jpg,"[(82, 66, 68), (133, 131, 129)]","[(48, 51, 60), (116, 82, 75), (94, 108, 120), (173, 155, 139)]","[(48, 51, 60), (82, 69, 71), (154, 126, 120), (94, 108, 120), (185, 168, 125), (197, 198, 191), (138, 71, 70), (161, 119, 90)]"
roger-bissiã¨re_woman-in-a-straw-hat-1920.jpg,"[(17, 24, 19), (110, 91, 59)]","[(17, 24, 19), (70, 62, 44), (114, 101, 65), (185, 138, 82)]","[(53, 55, 41), (17, 24, 19), (174, 121, 66), (189, 141, 84), (88, 69, 47), (114, 101, 65), (201, 156, 97), (207, 178, 125)]"
rik-wouters_woman-ironing-1912.jpg,"[(125, 103, 83), (171, 172, 177)]","[(195, 187, 184), (146, 158, 171), (95, 82, 70), (156, 124, 96)]","[(189, 172, 169), (167, 168, 172), (165, 143, 120), (202, 202, 199), (148, 105, 73), (95, 82, 70), (106, 138, 167), (145, 157, 171)]"
wu-guanzhong_unknown-title-2.jpg,"[(151, 147, 137), (211, 212, 211)]","[(189, 188, 185), (113, 106, 90), (209, 207, 206), (213, 217, 217)]","[(208, 210, 210), (209, 212, 212), (213, 217, 217), (189, 188, 185), (68, 80, 60), (159, 131, 120), (208, 179, 171), (208, 208, 206)]"
arnold-bã¶cklin_gottfried-keller.jpg,"[(60, 56, 40), (121, 106, 80)]","[(92, 84, 66), (60, 56, 40), (140, 114, 76), (161, 141, 111)]","[(47, 48, 35), (140, 114, 76), (92, 84, 66), (74, 64, 44), (152, 130, 96), (162, 142, 111), (165, 155, 134), (187, 171, 150)]"
piet-mondrian_dune-in-zeeland-1910.jpg,"[(52, 109, 147), (142, 170, 142)]","[(121, 191, 195), (52, 109, 147), (187, 122, 41), (141, 176, 135)]","[(62, 129, 166), (41, 90, 127), (210, 112, 18), (121, 191, 195), (165, 131, 65), (113, 177, 169), (119, 170, 143), (222, 181, 57)]"
arnold-bã¶cklin_the-rest-on-the-flight-into-egypt.jpg,"[(82, 75, 59), (197, 181, 165)]","[(212, 197, 184), (182, 165, 147), (50, 46, 38), (114, 105, 80)]","[(29, 27, 28), (199, 180, 165), (212, 197, 184), (72, 64, 48), (180, 163, 148), (152, 135, 110), (104, 97, 68), (124, 113, 92)]"
charles-lapicque_campagne-grecque-1964.jpg,"[(151, 128, 106), (180, 180, 179)]","[(115, 116, 105), (188, 140, 107), (158, 172, 172), (203, 189, 187)]","[(203, 189, 187), (202, 166, 118), (169, 122, 123), (178, 105, 69), (158, 172, 172), (119, 140, 117), (112, 90, 66), (111, 92, 120)]"
wu-guanzhong_lotus-under-the-sun-2001.jpg,"[(184, 173, 175), (237, 220, 224)]","[(209, 207, 204), (237, 220, 224), (116, 123, 118), (204, 155, 173)]","[(203, 174, 185), (169, 168, 165), (209, 207, 204), (204, 136, 161), (122, 158, 142), (237, 220, 224), (51, 50, 47), (122, 117, 116)]"
joaquã­n-sorolla_clotilde-in-an-evening-dress-1910.jpg,"[(42, 45, 47), (110, 90, 84)]","[(42, 45, 47), (86, 66, 66), (110, 87, 77), (158, 139, 128)]","[(42, 45, 47), (178, 173, 168), (86, 66, 66), (110, 87, 77), (132, 107, 98), (220, 216, 211), (153, 138, 119), (182, 160, 131)]"
eugã¨ne-grasset_ne-plus-ultra-reino-de-espana-1893.jpg,"[(136, 126, 103), (196, 190, 170)]","[(163, 145, 113), (108, 108, 92), (181, 178, 160), (211, 203, 180)]","[(65, 81, 93), (67, 71, 64), (127, 127, 106), (181, 178, 160), (114, 100, 78), (163, 145, 113), (208, 197, 171), (214, 208, 190)]"
andre-derain_landscape-1907-1.jpg,"[(45, 45, 21), (197, 126, 50)]","[(45, 45, 21), (172, 88, 32), (230, 147, 31), (215, 180, 106)]","[(238, 153, 32), (230, 82, 22), (45, 45, 21), (114, 94, 41), (243, 202, 115), (221, 140, 30), (154, 141, 94), (221, 176, 100)]"
grã©goire-michonze_village-street.jpg,"[(123, 115, 95), (156, 152, 133)]","[(144, 141, 124), (169, 163, 142), (101, 101, 91), (144, 130, 98)]","[(169, 157, 129), (171, 162, 139), (152, 142, 109), (137, 117, 88), (144, 141, 124), (101, 101, 91), (155, 167, 169), (177, 182, 175)]"
ilya-mashkov_landscape-1911.jpg,"[(73, 99, 108), (186, 178, 173)]","[(192, 214, 203), (180, 142, 143), (59, 73, 43), (86, 124, 173)]","[(195, 216, 218), (173, 166, 186), (197, 156, 126), (178, 78, 74), (190, 212, 189), (86, 124, 173), (39, 40, 42), (80, 107, 45)]"
joaquã­n-sorolla_study-of-vineyard.jpg,"[(103, 96, 47), (215, 165, 79)]","[(212, 151, 41), (103, 96, 47), (213, 158, 72), (222, 198, 161)]","[(221, 166, 44), (45, 56, 28), (203, 136, 38), (121, 97, 32), (213, 158, 72), (222, 198, 161), (96, 93, 55), (148, 137, 72)]"
aldemir-martins_green-vase-with-flowers-and-fruit-2001.jpg,"[(160, 108, 43), (204, 169, 106)]","[(247, 207, 100), (161, 130, 112), (77, 82, 56), (244, 133, 29)]","[(242, 112, 26), (245, 155, 32), (62, 76, 80), (151, 105, 139), (215, 170, 115), (77, 82, 56), (247, 205, 83), (248, 208, 117)]"
ferdinand-georg-waldmã¼ller_tree-by-the-brook.jpg,"[(69, 79, 59), (174, 169, 136)]","[(136, 130, 97), (69, 79, 59), (192, 186, 152), (233, 229, 197)]","[(122, 118, 89), (87, 95, 73), (51, 62, 45), (208, 205, 175), (233, 229, 197), (150, 142, 105), (162, 158, 125), (189, 176, 131)]"
joaquã­n-sorolla_monte-ullia-san-sebastian-1909.jpg,"[(125, 116, 111), (211, 196, 174)]","[(215, 215, 218), (207, 177, 131), (141, 116, 60), (110, 116, 163)]","[(215, 215, 218), (161, 123, 67), (197, 165, 129), (223, 201, 163), (184, 142, 68), (121, 110, 53), (85, 94, 166), (135, 138, 159)]"
arnold-bã¶cklin_putto-and-butterfly-1896.jpg,"[(79, 87, 83), (156, 123, 78)]","[(121, 95, 59), (79, 87, 83), (157, 128, 79), (225, 175, 116)]","[(214, 158, 95), (237, 191, 137), (160, 124, 62), (173, 134, 79), (134, 132, 113), (121, 95, 59), (76, 76, 69), (83, 97, 97)]"
arnold-bã¶cklin_idyll-pan-amidst-columns-1875.jpg,"[(87, 54, 33), (165, 140, 117)]","[(130, 94, 69), (87, 54, 33), (177, 147, 112), (225, 223, 218)]","[(64, 35, 27), (110, 83, 64), (225, 223, 218), (149, 105, 74), (177, 147, 112), (99, 59, 36), (106, 78, 41), (136, 93, 42)]"
william-h.-johnson_still-life-bottles-jugs-pitcher-1938.jpg,"[(54, 34, 28), (186, 162, 105)]","[(169, 132, 52), (54, 34, 28), (197, 183, 140), (209, 202, 175)]","[(209, 202, 175), (28, 25, 38), (54, 26, 15), (172, 128, 35), (166, 136, 70), (79, 58, 44), (195, 177, 121), (198, 190, 158)]"
fikret-mualla-saygi_ziyafet.jpg,"[(92, 90, 105), (187, 157, 137)]","[(192, 181, 182), (182, 132, 93), (73, 65, 70), (110, 116, 140)]","[(43, 46, 63), (190, 151, 108), (104, 83, 76), (130, 139, 159), (174, 113, 77), (89, 93, 121), (180, 165, 165), (205, 198, 198)]"
andre-derain_the-dancer.jpg,"[(121, 69, 57), (175, 159, 154)]","[(51, 47, 63), (191, 90, 51), (130, 115, 122), (221, 202, 187)]","[(184, 67, 36), (199, 114, 66), (210, 177, 150), (51, 47, 63), (82, 95, 129), (232, 226, 223), (200, 131, 93), (156, 140, 136)]"
janos-mattis-teutsch_yellow-landscape-1918.jpg,"[(121, 114, 100), (216, 196, 84)]","[(215, 191, 40), (217, 200, 129), (107, 108, 73), (135, 120, 128)]","[(216, 196, 79), (215, 191, 40), (105, 97, 111), (64, 74, 70), (218, 205, 179), (165, 143, 145), (121, 117, 81), (180, 166, 68)]"
mary-fedden_chinese-teapot-1989.jpg,"[(151, 104, 115), (198, 128, 134)]","[(200, 163, 177), (196, 92, 91), (124, 65, 73), (178, 143, 157)]","[(184, 79, 90), (200, 195, 194), (200, 132, 159), (195, 82, 99), (196, 101, 83), (64, 51, 56), (175, 120, 142), (182, 166, 173)]"
milton-avery_sketching-by-the-sea-1944.jpg,"[(102, 107, 84), (170, 165, 137)]","[(185, 188, 166), (102, 107, 84), (146, 129, 98), (163, 154, 119)]","[(150, 134, 106), (116, 101, 70), (163, 154, 119), (102, 126, 105), (89, 76, 56), (185, 188, 166), (139, 116, 84), (147, 132, 99)]"
henri-matisse_moroccan-landscape.jpg,"[(42, 67, 89), (156, 156, 158)]","[(42, 67, 89), (122, 129, 137), (180, 176, 162), (198, 190, 197)]","[(210, 196, 198), (187, 184, 195), (119, 120, 115), (125, 138, 160), (34, 51, 59), (51, 83, 118), (163, 172, 158), (196, 179, 165)]"
joaquã­n-sorolla_on-the-beach.jpg,"[(88, 75, 32), (154, 110, 36)]","[(140, 93, 20), (88, 75, 32), (150, 108, 35), (184, 146, 69)]","[(92, 67, 23), (150, 108, 35), (60, 54, 24), (140, 93, 20), (176, 134, 52), (99, 90, 41), (180, 148, 79), (203, 167, 93)]"
othon-friesz_la-ciotat-1907.jpg,"[(200, 175, 124), (223, 221, 206)]","[(223, 221, 206), (225, 184, 128), (155, 132, 91), (196, 198, 150)]","[(196, 198, 150), (110, 134, 81), (125, 156, 136), (88, 69, 46), (223, 221, 206), (225, 184, 128), (200, 112, 47), (198, 158, 118)]"
ilya-mashkov_the-lady-in-the-hat-1909.jpg,"[(67, 119, 121), (155, 156, 147)]","[(74, 147, 160), (59, 90, 82), (141, 127, 109), (168, 184, 185)]","[(132, 168, 176), (65, 118, 107), (74, 147, 160), (204, 200, 194), (54, 61, 58), (151, 155, 133), (129, 85, 59), (133, 113, 109)]"
endre-bartos_aquarius-ix-2005.jpg,"[(132, 77, 45), (124, 107, 142)]","[(78, 95, 133), (171, 119, 151), (121, 49, 42), (142, 105, 49)]","[(86, 43, 40), (162, 90, 118), (156, 56, 43), (78, 95, 133), (110, 95, 46), (175, 114, 52), (174, 129, 154), (184, 167, 215)]"
carlos-botelho_faina.jpg,"[(151, 119, 88), (212, 203, 170)]","[(96, 91, 77), (207, 147, 100), (195, 191, 157), (230, 216, 183)]","[(45, 46, 39), (207, 183, 115), (124, 121, 103), (207, 111, 84), (90, 76, 62), (230, 216, 183), (183, 179, 157), (206, 203, 158)]"
aldemir-martins_galo-1987.jpg,"[(87, 52, 49), (167, 151, 85)]","[(118, 115, 92), (87, 52, 49), (222, 177, 60), (211, 197, 96)]","[(55, 40, 39), (195, 175, 100), (79, 57, 60), (157, 73, 56), (228, 218, 93), (118, 115, 92), (211, 139, 56), (233, 216, 64)]"
walasse-ting_girl-with-orange-hair-and-flowers.jpg,"[(199, 78, 90), (182, 188, 81)]","[(233, 71, 87), (165, 85, 94), (173, 199, 50), (191, 177, 112)]","[(218, 213, 45), (233, 71, 87), (129, 184, 55), (201, 86, 92), (221, 170, 117), (160, 183, 107), (123, 81, 70), (134, 86, 120)]"
walasse-ting_two-angels.jpg,"[(178, 148, 86), (209, 188, 180)]","[(194, 184, 82), (209, 188, 180), (118, 115, 92), (205, 110, 87)]","[(211, 200, 188), (205, 110, 87), (118, 115, 92), (212, 173, 173), (220, 196, 182), (156, 149, 166), (172, 183, 79), (215, 185, 85)]"
georges-braque_the-port-of-antwerp-the-mast-1906.jpg,"[(118, 82, 52), (226, 154, 93)]","[(161, 113, 76), (76, 50, 28), (222, 128, 59), (231, 180, 126)]","[(33, 29, 20), (168, 116, 76), (119, 72, 36), (222, 128, 59), (175, 141, 115), (151, 98, 56), (228, 163, 100), (234, 197, 152)]"
eugã¨ne-grasset_les-petites-faunesses-1897.jpg,"[(75, 96, 78), (156, 165, 127)]","[(75, 96, 78), (119, 137, 109), (175, 178, 130), (213, 207, 162)]","[(122, 144, 119), (242, 225, 171), (116, 130, 99), (149, 160, 124), (184, 190, 152), (75, 96, 78), (175, 179, 134), (227, 215, 137)]"
eugã¨ne-grasset_la-belle-jardiniere-july-1896.jpg,"[(99, 82, 78), (196, 158, 141)]","[(220, 198, 182), (171, 117, 99), (86, 65, 60), (112, 98, 96)]","[(107, 75, 65), (65, 55, 55), (166, 100, 83), (176, 135, 116), (107, 89, 85), (116, 108, 107), (208, 177, 160), (233, 220, 205)]"
joaquã­n-sorolla_the-fish-catalonia-1915.jpg,"[(87, 58, 47), (170, 147, 129)]","[(61, 44, 38), (113, 73, 57), (141, 118, 106), (199, 175, 152)]","[(61, 44, 38), (144, 121, 103), (208, 200, 192), (136, 102, 80), (146, 149, 160), (113, 73, 57), (183, 134, 97), (198, 167, 127)]"
andrã©-lhote_route-la-cadi-re-1957.jpg,"[(171, 155, 93), (170, 180, 169)]","[(132, 130, 93), (210, 180, 94), (130, 159, 160), (211, 201, 177)]","[(218, 205, 95), (174, 168, 154), (211, 201, 177), (86, 149, 166), (202, 155, 93), (156, 155, 109), (65, 88, 75), (151, 120, 80)]"
joaquã­n-sorolla_head-of-an-italian-girl-1886.jpg,"[(71, 57, 41), (191, 160, 103)]","[(172, 132, 78), (209, 188, 128), (33, 26, 26), (109, 87, 56)]","[(26, 22, 23), (199, 175, 111), (178, 150, 91), (220, 201, 144), (166, 113, 66), (109, 87, 56), (33, 26, 27), (48, 34, 31)]"
joan-miro_still-life-with-rose.jpg,"[(88, 90, 33), (182, 192, 102)]","[(60, 61, 21), (116, 118, 45), (165, 170, 80), (199, 215, 124)]","[(186, 203, 88), (186, 158, 82), (60, 61, 21), (108, 97, 41), (125, 140, 48), (199, 215, 124), (137, 137, 72), (151, 181, 79)]"
henri-matisse_marguerite-1906.jpg,"[(82, 62, 48), (200, 192, 169)]","[(40, 34, 29), (124, 91, 67), (191, 176, 148), (209, 207, 190)]","[(87, 65, 40), (40, 34, 29), (94, 105, 76), (162, 66, 46), (153, 126, 108), (209, 207, 190), (164, 164, 145), (217, 189, 151)]"
arnold-bã¶cklin_centaur-at-the-village-blacksmith-s-shop-1888.jpg,"[(32, 28, 20), (141, 111, 82)]","[(32, 28, 20), (93, 59, 33), (173, 130, 83), (206, 193, 179)]","[(232, 209, 182), (146, 100, 42), (32, 28, 20), (142, 112, 74), (93, 59, 33), (201, 155, 108), (153, 168, 181), (207, 188, 172)]"
eugã¨ne-grasset_la-belle-jardiniere-octobre-1896.jpg,"[(158, 136, 48), (214, 203, 164)]","[(207, 177, 58), (109, 95, 39), (186, 174, 131), (241, 232, 198)]","[(244, 240, 221), (136, 121, 50), (103, 81, 32), (62, 57, 22), (238, 223, 176), (207, 177, 58), (186, 167, 104), (187, 182, 157)]"
jan-sluyters_portrait-of-a-young-lady-with-a-veil-1907.jpg,"[(208, 192, 170), (238, 233, 211)]","[(226, 217, 194), (238, 233, 211), (162, 159, 151), (217, 174, 140)]","[(243, 236, 213), (226, 217, 194), (174, 162, 135), (217, 174, 140), (162, 174, 175), (233, 229, 209), (118, 119, 130), (185, 129, 109)]"
pyotr-konchalovsky_portrait-of-s-p-konchalovsky-with-her-daughter-1916.jpg,"[(118, 83, 57), (124, 122, 136)]","[(90, 103, 123), (158, 141, 149), (83, 66, 58), (153, 100, 56)]","[(110, 123, 134), (153, 100, 56), (160, 153, 153), (71, 83, 111), (147, 117, 126), (178, 178, 189), (58, 60, 60), (109, 71, 55)]"
eugã¨ne-grasset_la-belle-jardiniere-june-1896.jpg,"[(90, 95, 92), (183, 175, 162)]","[(72, 73, 70), (108, 117, 115), (157, 145, 132), (209, 205, 192)]","[(113, 117, 110), (103, 103, 97), (171, 163, 148), (142, 128, 117), (72, 73, 70), (209, 205, 192), (119, 127, 122), (110, 166, 187)]"
jean-metzinger_paysage-colore-aux-oiseaux-aquatique-1907.jpg,"[(115, 80, 39), (164, 139, 133)]","[(117, 109, 104), (210, 170, 163), (63, 62, 44), (166, 97, 34)]","[(63, 62, 44), (154, 64, 32), (179, 130, 36), (101, 84, 91), (197, 135, 123), (132, 134, 116), (216, 188, 167), (232, 221, 239)]"
joaquã­n-sorolla_valencia-street-with-awnings.jpg,"[(98, 83, 50), (185, 140, 73)]","[(184, 122, 46), (186, 158, 100), (90, 72, 38), (106, 93, 62)]","[(93, 82, 58), (165, 138, 87), (200, 169, 101), (90, 72, 38), (212, 188, 126), (184, 122, 46), (120, 102, 56), (118, 108, 76)]"
joaquã­n-sorolla_grape-harvest-1896.jpg,"[(174, 126, 45), (219, 203, 152)]","[(216, 152, 50), (219, 203, 152), (107, 69, 32), (159, 129, 47)]","[(143, 83, 32), (70, 54, 33), (213, 212, 189), (159, 129, 47), (194, 168, 100), (216, 152, 50), (235, 200, 123), (234, 232, 195)]"
charles-lapicque_avant-le-d-part-1950.jpg,"[(162, 133, 87), (177, 180, 177)]","[(199, 194, 184), (155, 167, 171), (128, 114, 90), (196, 153, 83)]","[(175, 176, 175), (199, 194, 184), (202, 188, 93), (142, 151, 103), (191, 117, 72), (135, 157, 168), (84, 73, 70), (144, 79, 85)]"
charles-lapicque_avant-l-orage.jpg,"[(141, 82, 61), (184, 158, 171)]","[(73, 66, 53), (209, 98, 69), (143, 137, 165), (225, 178, 178)]","[(198, 58, 55), (225, 146, 148), (79, 94, 67), (225, 210, 207), (219, 139, 84), (67, 39, 39), (136, 112, 150), (150, 163, 180)]"
raoul-dufy_view-from-an-open-window.jpg,"[(44, 56, 44), (133, 100, 61)]","[(137, 80, 32), (44, 56, 44), (106, 93, 69), (152, 146, 112)]","[(37, 45, 27), (122, 140, 133), (191, 186, 152), (106, 93, 69), (51, 68, 62), (137, 80, 32), (115, 121, 90), (181, 137, 75)]"
mestre-ataã­de_nossa-senhora-do-carmo-e-s-o-sim-o-stock.jpg,"[(110, 79, 42), (200, 192, 166)]","[(163, 152, 112), (237, 232, 221), (74, 57, 33), (147, 101, 51)]","[(247, 251, 252), (240, 245, 242), (74, 57, 33), (213, 183, 137), (139, 139, 106), (147, 101, 51), (186, 150, 89), (186, 179, 146)]"
milton-avery_female-painter-1945.jpg,"[(178, 115, 99), (200, 175, 167)]","[(214, 131, 104), (200, 175, 167), (133, 65, 56), (151, 134, 134)]","[(165, 64, 58), (224, 147, 137), (204, 114, 70), (101, 66, 55), (216, 172, 149), (184, 178, 185), (134, 119, 113), (167, 150, 155)]"
ilya-mashkov_still-life-with-plants-and-fruit.jpg,"[(101, 81, 64), (189, 179, 163)]","[(56, 60, 43), (145, 103, 84), (171, 157, 135), (207, 202, 191)]","[(180, 171, 161), (207, 202, 191), (172, 103, 75), (117, 103, 92), (56, 60, 43), (196, 161, 106), (151, 143, 126), (160, 152, 145)]"
rufino-tamayo_watermelons.jpg,"[(72, 39, 28), (124, 112, 101)]","[(72, 45, 34), (72, 39, 28), (112, 112, 90), (241, 244, 244)]","[(39, 41, 27), (181, 175, 157), (56, 69, 42), (241, 244, 244), (106, 38, 29), (153, 135, 118), (43, 49, 34), (101, 42, 34)]"
ilya-mashkov_portrait-of-a-woman-minsk-1908.jpg,"[(60, 88, 70), (189, 156, 129)]","[(200, 204, 173), (178, 107, 86), (61, 56, 51), (60, 120, 89)]","[(61, 100, 59), (211, 216, 188), (154, 140, 130), (61, 56, 51), (189, 193, 158), (59, 140, 118), (200, 59, 32), (203, 91, 52)]"
joaquã­n-sorolla_portrait-of-a-jack-russell-1909.jpg,"[(108, 78, 53), (197, 158, 101)]","[(182, 136, 78), (211, 179, 125), (75, 56, 42), (142, 100, 64)]","[(172, 120, 68), (195, 162, 116), (51, 41, 32), (98, 70, 52), (192, 152, 89), (142, 100, 64), (226, 191, 121), (227, 201, 147)]"
fikret-mualla-saygi_unknown-title-11.jpg,"[(142, 131, 83), (179, 172, 181)]","[(206, 192, 189), (152, 153, 174), (95, 98, 90), (189, 164, 76)]","[(171, 144, 151), (200, 188, 73), (206, 192, 189), (169, 178, 188), (178, 140, 80), (99, 110, 169), (67, 66, 89), (122, 129, 92)]"
grã©goire-michonze_figures-1967.jpg,"[(91, 88, 63), (191, 172, 140)]","[(153, 123, 78), (228, 220, 201), (74, 66, 39), (107, 109, 87)]","[(243, 235, 217), (157, 139, 94), (98, 97, 69), (150, 108, 63), (116, 122, 104), (214, 206, 185), (43, 45, 34), (105, 87, 44)]"
