ObjectID,cut_2,cut_4,cut_8
boris-kustodiev_frosty-morning-1913.jpg,"[(118, 139, 133), (181, 211, 209)]","[(181, 211, 209), (150, 170, 157), (68, 70, 62), (103, 145, 156)]","[(42, 41, 45), (150, 179, 196), (94, 100, 78), (173, 214, 223), (188, 209, 195), (103, 145, 156), (151, 152, 77), (149, 167, 160)]"
egon-schiele_windows-facade-of-a-house-1914.jpg,"[(126, 105, 87), (205, 199, 189)]","[(94, 74, 64), (205, 199, 189), (144, 112, 85), (173, 160, 136)]","[(211, 206, 197), (142, 123, 108), (86, 61, 41), (146, 102, 62), (103, 88, 87), (173, 160, 136), (195, 188, 176), (203, 197, 186)]"
eugã¨ne-grasset_froideur.jpg,"[(97, 80, 43), (144, 153, 145)]","[(76, 51, 34), (119, 109, 53), (124, 137, 129), (164, 168, 161)]","[(163, 170, 173), (134, 154, 153), (76, 51, 34), (105, 97, 47), (114, 120, 106), (165, 166, 149), (126, 113, 53), (141, 131, 64)]"
sergey-solomko_blue-bird-bird-sirin.jpg,"[(190, 168, 132), (245, 213, 168)]","[(245, 213, 168), (223, 194, 151), (144, 123, 89), (168, 161, 138)]","[(138, 119, 85), (245, 213, 168), (233, 206, 165), (214, 183, 136), (95, 91, 74), (171, 141, 98), (148, 154, 144), (188, 168, 133)]"
raphael-kirchner_small-greek-heads-2.jpg,"[(168, 106, 41), (185, 125, 74)]","[(182, 121, 67), (168, 106, 41), (185, 125, 73), (190, 134, 87)]","[(178, 115, 52), (185, 125, 73), (182, 121, 67), (188, 128, 77), (191, 131, 82), (158, 98, 31), (195, 137, 90), (190, 159, 136)]"
arnold-bã¶cklin_under-the-arbor-1891.jpg,"[(87, 63, 44), (160, 158, 143)]","[(57, 49, 37), (118, 77, 51), (129, 142, 140), (191, 175, 145)]","[(200, 199, 187), (175, 130, 78), (127, 165, 188), (57, 49, 37), (189, 171, 129), (130, 119, 91), (96, 71, 48), (139, 83, 54)]"
alphonse-mucha_regional-exhibition-in-ivancice-1912.jpg,"[(190, 144, 87), (229, 223, 203)]","[(214, 183, 109), (229, 223, 203), (139, 97, 67), (194, 112, 63)]","[(193, 127, 49), (196, 69, 36), (142, 118, 94), (193, 126, 84), (214, 183, 109), (229, 223, 203), (124, 54, 32), (147, 100, 50)]"
anna-ostroumova-lebedeva_linden-avenue-and-the-monument-to-paul-i-1922.jpg,"[(143, 141, 135), (229, 229, 228)]","[(188, 185, 176), (229, 229, 228), (54, 54, 53), (143, 141, 135)]","[(44, 44, 45), (100, 99, 95), (131, 130, 125), (63, 63, 62), (170, 168, 160), (188, 185, 176), (226, 226, 224), (232, 232, 232)]"
ivan-bilibin_sketch-for-the-spectacle-honor-and-revenge-by-fiodor-sollogub-1908.jpg,"[(101, 98, 94), (222, 204, 180)]","[(235, 230, 220), (210, 178, 141), (75, 77, 80), (127, 120, 108)]","[(149, 145, 130), (75, 77, 80), (128, 123, 114), (116, 106, 94), (235, 230, 220), (191, 156, 128), (220, 195, 149), (235, 206, 157)]"
koloman-moser_backhausen-interior-texiles-1899-1.jpg,"[(62, 50, 64), (171, 121, 123)]","[(62, 50, 64), (156, 87, 88), (161, 111, 121), (212, 199, 197)]","[(55, 46, 57), (229, 219, 217), (195, 180, 178), (121, 81, 82), (70, 55, 70), (191, 94, 93), (120, 106, 127), (202, 117, 114)]"
konstantin-korovin_pier-in-novgorod-1906.jpg,"[(84, 69, 76), (183, 175, 164)]","[(38, 40, 52), (129, 97, 100), (148, 146, 148), (219, 203, 181)]","[(209, 185, 162), (165, 85, 95), (95, 88, 96), (163, 129, 111), (38, 40, 52), (229, 221, 200), (125, 132, 142), (171, 161, 153)]"
raphael-kirchner_marionettes-2.jpg,"[(117, 95, 49), (229, 211, 169)]","[(150, 124, 70), (85, 67, 28), (222, 201, 154), (235, 221, 183)]","[(235, 221, 183), (129, 99, 37), (41, 34, 19), (182, 158, 111), (156, 125, 67), (131, 106, 51), (213, 186, 135), (230, 215, 173)]"
valentin-serov_portrait-of-ida-lvovna-rubinstein-1910.jpg,"[(75, 67, 61), (143, 114, 89)]","[(127, 101, 79), (75, 67, 61), (149, 119, 93), (170, 134, 104)]","[(166, 129, 99), (146, 116, 90), (127, 101, 79), (86, 76, 68), (175, 139, 108), (153, 122, 96), (57, 52, 50), (72, 63, 57)]"
arnold-bã¶cklin_on-the-pontine-swamps-1851.jpg,"[(94, 79, 57), (184, 187, 171)]","[(52, 48, 36), (136, 110, 77), (155, 161, 141), (213, 214, 200)]","[(213, 216, 203), (221, 230, 228), (154, 147, 115), (197, 181, 144), (156, 174, 166), (52, 48, 36), (124, 95, 69), (149, 125, 84)]"
felix-vallotton_portrait-of-communard-eug-ne-varlin-1897.jpg,"[(54, 55, 54), (247, 251, 252)]","[(247, 251, 252), (4, 5, 3), (21, 22, 20), (187, 189, 189)]","[(247, 251, 252), (4, 5, 3), (189, 192, 191), (152, 154, 153), (239, 242, 243), (21, 22, 20), (82, 83, 83), (115, 116, 116)]"
arnold-bã¶cklin_petrarch-by-the-fountain-of-vaucluse.jpg,"[(27, 21, 14), (79, 65, 40)]","[(27, 21, 14), (57, 42, 22), (73, 60, 35), (131, 116, 80)]","[(27, 21, 14), (171, 153, 117), (102, 89, 50), (132, 116, 81), (57, 42, 22), (202, 189, 164), (64, 53, 33), (82, 67, 38)]"
carl-larsson_woodcutters-in-the-forest-1906(1).jpg,"[(144, 121, 113), (204, 199, 194)]","[(164, 138, 127), (204, 199, 194), (114, 88, 85), (136, 119, 113)]","[(109, 93, 91), (128, 97, 92), (136, 119, 113), (164, 138, 127), (224, 223, 220), (184, 175, 169), (72, 54, 55), (105, 77, 73)]"
wilhelm-kotarbinski_small-dome-seraphs.jpg,"[(37, 41, 41), (143, 123, 94)]","[(113, 85, 57), (172, 161, 131), (26, 28, 26), (48, 54, 57)]","[(43, 45, 42), (26, 28, 26), (206, 185, 120), (133, 120, 103), (113, 85, 57), (52, 64, 72), (189, 196, 187), (244, 241, 212)]"
aladar-korosfoi-kriesch_the-story-of-kl-ra-z-ch-i-1911.jpg,"[(81, 85, 79), (175, 151, 127)]","[(81, 85, 79), (143, 120, 97), (179, 158, 139), (233, 208, 176)]","[(81, 85, 79), (115, 113, 98), (239, 229, 206), (227, 186, 146), (162, 110, 88), (179, 158, 139), (159, 136, 105), (205, 151, 105)]"
eugã¨ne-grasset_la-belle-jardiniere-december-1896.jpg,"[(113, 94, 84), (202, 189, 175)]","[(145, 113, 96), (81, 75, 73), (174, 159, 144), (231, 219, 206)]","[(233, 235, 233), (101, 96, 89), (228, 203, 179), (158, 140, 126), (61, 55, 56), (145, 113, 96), (187, 165, 141), (193, 190, 183)]"
joaquã­n-sorolla_landscape-with-figure.jpg,"[(144, 98, 80), (220, 185, 153)]","[(168, 115, 94), (120, 80, 66), (216, 158, 117), (225, 211, 188)]","[(225, 211, 188), (133, 82, 57), (165, 105, 75), (133, 94, 83), (172, 126, 114), (84, 52, 43), (211, 140, 92), (220, 176, 142)]"
andrei-ryabushkin_a-young-man-breaking-into-the-girls-dance-and-the-old-women-are-in-panic.jpg,"[(60, 47, 35), (130, 142, 128)]","[(71, 92, 91), (190, 193, 164), (26, 30, 30), (93, 63, 39)]","[(26, 30, 30), (209, 222, 204), (64, 73, 66), (123, 74, 41), (63, 53, 37), (171, 164, 125), (58, 82, 104), (98, 140, 130)]"
zinaida-serebriakova_peasants-1914.jpg,"[(93, 93, 80), (194, 152, 121)]","[(187, 121, 94), (200, 182, 147), (68, 80, 68), (119, 105, 92)]","[(56, 76, 64), (187, 121, 94), (200, 165, 117), (80, 84, 71), (112, 94, 81), (201, 200, 178), (125, 108, 90), (126, 125, 117)]"
joaquã­n-sorolla_study-for-the-comeback-of-the-fisheries-1894.jpg,"[(66, 52, 32), (189, 184, 170)]","[(19, 14, 9), (189, 184, 170), (72, 59, 40), (154, 119, 71)]","[(19, 14, 9), (210, 219, 223), (179, 187, 188), (72, 59, 40), (210, 184, 145), (157, 146, 125), (120, 96, 62), (188, 143, 80)]"
kay-nielsen_two-brothers.jpg,"[(122, 114, 97), (188, 199, 194)]","[(80, 83, 78), (188, 199, 194), (144, 122, 101), (183, 167, 131)]","[(66, 64, 51), (226, 227, 206), (205, 178, 130), (93, 103, 106), (160, 156, 133), (144, 122, 101), (124, 155, 177), (173, 186, 187)]"
henri-de-toulouse-lautrec_the-last-drop-1887.jpg,"[(126, 110, 73), (202, 180, 119)]","[(77, 67, 46), (174, 153, 99), (196, 173, 113), (209, 188, 124)]","[(37, 31, 26), (186, 166, 107), (209, 188, 124), (56, 47, 35), (108, 95, 62), (196, 173, 113), (153, 131, 85), (171, 151, 98)]"
zinaida-serebriakova_portrait-of-g-i-chulkov-1910.jpg,"[(65, 65, 89), (182, 154, 129)]","[(65, 65, 89), (175, 132, 95), (165, 141, 130), (214, 209, 197)]","[(72, 74, 109), (199, 151, 102), (58, 55, 68), (202, 165, 128), (214, 209, 197), (151, 114, 89), (101, 97, 126), (153, 138, 136)]"
koloman-moser_loneliness-1902.jpg,"[(88, 79, 74), (181, 170, 155)]","[(88, 79, 74), (224, 213, 196), (113, 101, 91), (165, 153, 140)]","[(88, 79, 74), (175, 163, 148), (155, 144, 131), (192, 181, 166), (137, 126, 114), (224, 213, 196), (106, 94, 85), (119, 108, 97)]"
anna-ostroumova-lebedeva_spring-snow-1902.jpg,"[(127, 122, 120), (247, 248, 244)]","[(247, 248, 244), (60, 55, 56), (151, 144, 138), (235, 236, 230)]","[(247, 248, 244), (42, 38, 39), (187, 181, 175), (235, 236, 230), (126, 120, 117), (163, 153, 145), (66, 60, 61), (92, 85, 83)]"
jacek-malczewski_christ-and-samaritan-woman-1.jpg,"[(47, 67, 58), (147, 136, 107)]","[(136, 113, 70), (159, 159, 143), (39, 52, 41), (55, 82, 75)]","[(39, 52, 41), (192, 188, 185), (190, 161, 123), (104, 95, 66), (127, 143, 133), (168, 131, 74), (49, 74, 62), (60, 91, 88)]"
raphael-kirchner_maid-of-athens-1900-4.jpg,"[(167, 162, 144), (234, 231, 210)]","[(212, 203, 185), (234, 231, 210), (70, 72, 61), (175, 171, 145)]","[(242, 242, 226), (187, 182, 168), (40, 42, 36), (164, 160, 122), (100, 102, 86), (227, 220, 195), (208, 201, 174), (215, 205, 196)]"
fã©lix-del-marle_etude-pour-l-homme-qui-boit-1931.jpg,"[(79, 63, 47), (182, 169, 153)]","[(149, 129, 104), (215, 208, 202), (57, 47, 38), (102, 80, 57)]","[(213, 203, 197), (162, 142, 118), (231, 229, 226), (57, 47, 38), (102, 80, 57), (185, 173, 159), (129, 107, 82), (143, 123, 97)]"
kay-nielsen_east-of-the-sun-and-west-of-the-moon-1914-3.jpg,"[(98, 101, 84), (201, 189, 165)]","[(222, 212, 193), (180, 166, 138), (70, 71, 60), (126, 130, 108)]","[(169, 159, 141), (190, 179, 150), (92, 91, 76), (222, 212, 193), (126, 130, 108), (48, 52, 44), (166, 139, 111), (175, 157, 117)]"
alphonse-mucha_a-quartier-latin-1898.jpg,"[(101, 78, 55), (190, 138, 103)]","[(170, 106, 64), (210, 171, 143), (82, 54, 32), (121, 101, 78)]","[(122, 73, 40), (166, 90, 49), (180, 150, 123), (41, 36, 24), (173, 122, 79), (121, 101, 78), (235, 186, 154), (242, 197, 172)]"
nicholas-roerich_kiss-the-earth-1912-2.jpg,"[(109, 105, 78), (216, 194, 117)]","[(143, 139, 109), (75, 71, 48), (213, 195, 97), (219, 193, 138)]","[(78, 77, 58), (40, 40, 33), (213, 195, 97), (174, 170, 101), (139, 127, 66), (219, 193, 138), (85, 92, 103), (140, 126, 132)]"
sergey-solomko_caught.jpg,"[(84, 69, 64), (189, 185, 174)]","[(62, 52, 49), (106, 85, 78), (152, 147, 134), (226, 223, 214)]","[(241, 242, 241), (97, 74, 69), (222, 220, 211), (62, 52, 49), (201, 187, 165), (152, 147, 134), (103, 92, 86), (128, 102, 89)]"
mstislav-dobuzhinsky_portrait-of-the-artist-s-daughter-vera-1914.jpg,"[(140, 143, 152), (210, 224, 228)]","[(170, 178, 187), (210, 224, 228), (84, 78, 85), (136, 138, 148)]","[(225, 239, 241), (77, 71, 79), (55, 49, 49), (194, 208, 215), (170, 178, 187), (102, 97, 106), (126, 126, 137), (147, 149, 160)]"
raphael-kirchner_girls-with-olive-green-surrounds-1901-5.jpg,"[(173, 149, 100), (202, 170, 170)]","[(186, 157, 105), (202, 170, 170), (142, 123, 86), (178, 158, 104)]","[(67, 52, 51), (178, 158, 104), (173, 155, 102), (191, 151, 167), (153, 131, 91), (186, 157, 105), (195, 168, 141), (231, 210, 204)]"
nicholas-roerich_in-the-nunnery-1914.jpg,"[(56, 73, 104), (119, 144, 180)]","[(96, 119, 159), (141, 169, 200), (48, 54, 72), (64, 93, 136)]","[(157, 187, 217), (48, 54, 72), (118, 154, 190), (205, 215, 230), (64, 93, 136), (148, 170, 199), (91, 106, 145), (101, 131, 173)]"
eliseu-visconti_a-m-sica-1898.jpg,"[(126, 108, 99), (231, 191, 149)]","[(238, 218, 181), (225, 164, 116), (97, 83, 77), (154, 134, 122)]","[(229, 184, 134), (153, 125, 106), (238, 218, 181), (125, 102, 92), (154, 142, 137), (221, 145, 98), (56, 52, 52), (83, 75, 73)]"
heorhiy-narbut_small-coat-of-arms-the-ukrainian-state-1918.jpg,"[(178, 179, 179), (233, 234, 230)]","[(233, 234, 230), (211, 214, 215), (94, 124, 171), (197, 162, 115)]","[(225, 224, 218), (233, 234, 230), (79, 131, 193), (206, 187, 136), (188, 137, 94), (109, 117, 148), (176, 191, 206), (218, 219, 217)]"
antã³nio-de-carvalho-da-silva-porto_head-of-a-girl.jpg,"[(105, 80, 57), (196, 166, 115)]","[(179, 134, 81), (213, 197, 148), (75, 58, 46), (136, 102, 69)]","[(169, 120, 77), (133, 96, 59), (188, 148, 86), (139, 107, 80), (75, 58, 46), (226, 221, 178), (190, 156, 112), (211, 189, 124)]"
alphonse-mucha_the-samaritan-1897.jpg,"[(110, 90, 74), (223, 185, 158)]","[(230, 218, 207), (216, 151, 110), (86, 54, 36), (133, 125, 112)]","[(48, 34, 30), (221, 174, 138), (230, 218, 207), (125, 74, 42), (210, 129, 81), (102, 106, 101), (162, 126, 95), (166, 163, 153)]"
ivan-bilibin_illustration-for-the-tale-of-prince-ivan-the-firebird-and-the-grey-wolf-1899-3.jpg,"[(132, 112, 90), (242, 230, 191)]","[(242, 230, 191), (94, 86, 69), (161, 110, 87), (180, 167, 137)]","[(242, 230, 191), (167, 90, 60), (185, 177, 149), (78, 69, 55), (155, 130, 114), (175, 157, 125), (111, 95, 62), (111, 111, 104)]"
ferdinand-hodler_self-portrait-1916.jpg,"[(131, 112, 109), (209, 195, 182)]","[(175, 154, 145), (209, 195, 182), (66, 56, 61), (107, 84, 84)]","[(210, 199, 190), (198, 185, 174), (66, 56, 61), (94, 77, 79), (120, 91, 89), (151, 123, 116), (208, 189, 168), (208, 194, 181)]"
mikhail-vrubel_princess-reverie-1896.jpg,"[(95, 93, 80), (184, 175, 166)]","[(211, 208, 210), (156, 142, 122), (82, 78, 57), (108, 109, 103)]","[(143, 133, 130), (101, 100, 86), (150, 119, 79), (211, 208, 210), (115, 118, 119), (82, 78, 57), (167, 154, 121), (166, 160, 159)]"
henri-de-toulouse-lautrec_the-salon-de-la-rue-des-moulins-1894.jpg,"[(125, 52, 45), (193, 144, 123)]","[(164, 60, 53), (85, 43, 36), (173, 103, 72), (212, 186, 174)]","[(214, 160, 152), (164, 60, 53), (145, 101, 68), (172, 142, 136), (85, 43, 36), (201, 105, 77), (233, 211, 183), (229, 230, 224)]"
jacek-malczewski_self-portrait-with-hyacinth.jpg,"[(50, 45, 37), (152, 142, 121)]","[(114, 109, 103), (191, 174, 138), (30, 29, 25), (70, 62, 49)]","[(53, 49, 42), (30, 29, 25), (101, 92, 73), (199, 192, 166), (183, 156, 109), (87, 75, 57), (121, 111, 95), (133, 144, 172)]"
gustav-klimt_medicine-final-state-1907.jpg,"[(80, 75, 56), (148, 137, 110)]","[(131, 118, 90), (80, 75, 56), (148, 137, 114), (184, 173, 145)]","[(166, 153, 125), (148, 137, 114), (178, 169, 145), (131, 118, 90), (225, 216, 183), (102, 94, 71), (42, 43, 32), (74, 69, 50)]"
boris-kustodiev_stenka-razin.jpg,"[(124, 114, 90), (211, 171, 127)]","[(204, 146, 92), (218, 196, 163), (99, 79, 74), (150, 149, 105)]","[(225, 216, 183), (211, 175, 142), (150, 157, 128), (150, 141, 83), (99, 91, 95), (98, 68, 54), (203, 123, 82), (205, 169, 102)]"
ivan-bilibin_at-the-well-1901(1).jpg,"[(178, 146, 77), (237, 232, 203)]","[(204, 177, 94), (237, 232, 203), (126, 103, 57), (176, 125, 62)]","[(176, 125, 62), (184, 163, 92), (224, 191, 96), (126, 103, 57), (247, 245, 225), (242, 235, 202), (193, 188, 151), (228, 216, 169)]"
ivan-bilibin_bird-of-paradise-sirin-1905(1).jpg,"[(81, 63, 40), (220, 195, 118)]","[(241, 218, 132), (81, 63, 40), (172, 146, 90), (226, 199, 120)]","[(33, 26, 18), (181, 158, 104), (241, 218, 132), (67, 45, 30), (226, 199, 120), (111, 90, 57), (155, 121, 70), (172, 146, 82)]"
nicholas-roerich_snow-maiden-1912.jpg,"[(90, 105, 111), (175, 176, 172)]","[(118, 126, 126), (61, 84, 97), (166, 166, 158), (183, 187, 187)]","[(183, 187, 187), (55, 81, 97), (44, 76, 98), (143, 142, 133), (102, 102, 94), (166, 166, 158), (66, 95, 113), (121, 125, 123)]"
raphael-kirchner_cigarettes-of-the-world-1900-1.jpg,"[(156, 124, 72), (197, 185, 127)]","[(201, 159, 87), (110, 89, 58), (165, 177, 122), (230, 194, 132)]","[(232, 189, 115), (129, 109, 69), (174, 184, 126), (228, 198, 148), (155, 170, 118), (92, 68, 47), (173, 134, 80), (229, 183, 93)]"
boris-kustodiev_build-a-monastery-1906.jpg,"[(58, 74, 57), (133, 140, 100)]","[(108, 108, 60), (158, 171, 139), (54, 61, 45), (62, 86, 68)]","[(62, 81, 58), (54, 61, 45), (188, 192, 132), (108, 108, 60), (192, 216, 202), (126, 138, 111), (64, 88, 66), (60, 95, 91)]"
felix-vallotton_portrait-of-french-writer-paul-adam-1896.jpg,"[(100, 102, 101), (247, 251, 252)]","[(247, 251, 252), (2, 2, 1), (150, 153, 153), (245, 250, 251)]","[(245, 250, 251), (247, 251, 252), (2, 2, 1), (12, 13, 10), (240, 244, 245), (65, 66, 65), (131, 133, 133), (177, 180, 180)]"
nicholas-roerich_the-great-sacrifice-1912.jpg,"[(140, 149, 125), (208, 192, 146)]","[(165, 172, 155), (208, 192, 146), (73, 89, 72), (157, 163, 120)]","[(58, 85, 75), (208, 197, 164), (34, 51, 40), (208, 187, 129), (157, 163, 120), (165, 172, 155), (97, 101, 72), (103, 117, 102)]"
raphael-kirchner_christmas-pictures-1.jpg,"[(92, 94, 76), (214, 205, 163)]","[(214, 205, 163), (137, 138, 112), (13, 18, 17), (78, 84, 62)]","[(3, 4, 2), (67, 74, 52), (143, 147, 129), (90, 95, 72), (132, 129, 95), (214, 205, 163), (18, 20, 15), (28, 42, 48)]"
heorhiy-narbut_illustration-fairy-tales-teremok-mizgir-1910-2.jpg,"[(136, 109, 84), (237, 236, 219)]","[(107, 76, 52), (237, 236, 219), (134, 103, 74), (194, 182, 157)]","[(216, 206, 180), (107, 76, 52), (117, 88, 62), (237, 236, 219), (150, 118, 87), (209, 174, 129), (175, 159, 131), (176, 191, 189)]"
boris-kustodiev_haymaking.jpg,"[(106, 122, 115), (182, 182, 104)]","[(173, 169, 98), (192, 194, 109), (105, 121, 87), (108, 122, 144)]","[(182, 186, 68), (133, 159, 80), (201, 203, 150), (174, 166, 136), (77, 83, 93), (172, 173, 60), (77, 92, 133), (139, 152, 155)]"
nicholas-roerich_a-good-tree-has-grown-1914.jpg,"[(151, 134, 54), (219, 157, 70)]","[(217, 135, 56), (221, 178, 84), (125, 125, 58), (177, 144, 50)]","[(222, 177, 72), (221, 180, 95), (225, 109, 40), (176, 140, 35), (178, 148, 64), (209, 162, 73), (113, 113, 59), (137, 137, 57)]"
henri-de-toulouse-lautrec_debauchery-second-floor-1896.jpg,"[(194, 170, 153), (224, 221, 203)]","[(224, 221, 203), (219, 190, 169), (170, 126, 111), (170, 174, 163)]","[(221, 202, 181), (224, 221, 203), (119, 128, 124), (169, 130, 109), (170, 174, 163), (195, 123, 105), (215, 166, 145), (218, 189, 169)]"
leon-bakst_narcisse-a-youth-1911.jpg,"[(163, 153, 94), (229, 232, 232)]","[(229, 232, 232), (207, 196, 123), (78, 71, 37), (160, 150, 91)]","[(41, 37, 26), (229, 232, 232), (212, 207, 164), (201, 185, 82), (142, 130, 83), (177, 171, 99), (80, 71, 43), (151, 138, 53)]"
nicholas-roerich_vignette-for-book-n-k-roerich-1918-2.jpg,"[(68, 66, 65), (233, 236, 232)]","[(246, 249, 245), (68, 66, 65), (195, 197, 194), (244, 248, 242)]","[(244, 248, 242), (246, 249, 245), (60, 58, 58), (183, 185, 181), (227, 231, 228), (142, 141, 139), (67, 65, 65), (86, 84, 81)]"
ferdinand-hodler_portrait-of-general-ulrich-wille-1915.jpg,"[(43, 40, 47), (209, 193, 161)]","[(217, 204, 173), (202, 182, 148), (8, 17, 38), (78, 63, 57)]","[(204, 190, 154), (209, 195, 162), (217, 204, 173), (8, 17, 38), (185, 148, 115), (44, 40, 49), (79, 76, 63), (147, 97, 69)]"
joaquã­n-sorolla_covachuelas-toledo-1906.jpg,"[(171, 122, 67), (205, 184, 185)]","[(205, 184, 185), (223, 153, 86), (79, 65, 34), (158, 118, 61)]","[(229, 170, 109), (168, 135, 74), (99, 87, 41), (59, 43, 27), (217, 136, 64), (147, 102, 47), (188, 168, 182), (223, 199, 187)]"
felix-vallotton_portrait-of-french-writer-albert-aurier-1898.jpg,"[(130, 132, 132), (247, 251, 252)]","[(247, 251, 252), (240, 244, 245), (2, 3, 1), (36, 36, 35)]","[(247, 251, 252), (2, 3, 1), (6, 7, 5), (77, 78, 76), (29, 29, 28), (127, 128, 127), (235, 239, 240), (245, 250, 251)]"
leon-bakst_costume-design-for-a-bacchante-in-narcisse-by-tcherepnin-1911.jpg,"[(130, 67, 52), (214, 197, 167)]","[(231, 223, 200), (197, 171, 133), (103, 56, 48), (157, 77, 55)]","[(220, 203, 176), (231, 223, 200), (103, 56, 48), (216, 179, 118), (157, 77, 55), (156, 140, 110), (194, 145, 95), (196, 181, 158)]"
edmund-dulac_perseus-and-andromeda.jpg,"[(119, 77, 56), (193, 177, 151)]","[(144, 92, 65), (94, 62, 47), (173, 150, 121), (213, 204, 182)]","[(148, 105, 77), (192, 161, 124), (213, 204, 182), (106, 80, 64), (139, 78, 53), (154, 138, 117), (62, 38, 25), (101, 49, 34)]"
nicholas-roerich_martyr-mercurius-of-smolensk-1918.jpg,"[(72, 60, 59), (140, 112, 89)]","[(129, 82, 50), (152, 141, 128), (68, 46, 42), (76, 73, 77)]","[(71, 60, 58), (68, 46, 42), (128, 108, 87), (163, 159, 147), (129, 82, 50), (80, 86, 96), (173, 181, 187), (204, 201, 191)]"
carl-larsson_peek-a-boo-1901(1).jpg,"[(137, 102, 90), (210, 192, 173)]","[(175, 119, 99), (98, 85, 82), (197, 170, 143), (223, 214, 204)]","[(100, 78, 68), (61, 51, 50), (115, 105, 104), (185, 105, 83), (165, 132, 114), (197, 170, 143), (206, 192, 181), (239, 235, 227)]"
akseli-gallen-kallela_ilmarinen-ploughing-the-viper-field-and-the-defense-of-the-sampo-1928.jpg,"[(118, 85, 39), (189, 171, 133)]","[(159, 137, 92), (218, 205, 173), (102, 68, 31), (135, 101, 47)]","[(197, 175, 126), (173, 148, 100), (131, 90, 40), (140, 112, 55), (145, 125, 84), (102, 68, 31), (225, 217, 192), (253, 253, 249)]"
jacek-malczewski_bacchante-portrait-of-maria-bal.jpg,"[(120, 108, 75), (191, 165, 103)]","[(192, 151, 53), (190, 179, 153), (110, 86, 42), (131, 131, 109)]","[(205, 170, 64), (181, 163, 145), (178, 131, 42), (128, 105, 51), (198, 196, 161), (131, 131, 109), (70, 58, 34), (112, 75, 32)]"
koloman-moser_draft-for-the-space-of-the-austrian-state-printing-house-on-show-in-london-1906.jpg,"[(183, 162, 153), (232, 217, 204)]","[(232, 217, 204), (215, 194, 182), (131, 112, 109), (171, 148, 140)]","[(232, 217, 204), (227, 208, 195), (178, 157, 148), (148, 124, 117), (114, 100, 101), (163, 139, 132), (195, 167, 154), (214, 194, 182)]"
nicholas-roerich_izborsk-towers-1903-1.jpg,"[(40, 46, 52), (101, 103, 101)]","[(76, 80, 77), (40, 46, 52), (89, 94, 99), (161, 157, 150)]","[(159, 151, 143), (49, 56, 63), (89, 94, 99), (31, 36, 41), (76, 80, 77), (119, 121, 116), (173, 167, 161), (195, 189, 180)]"
