ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
pietro-perugino_saints-rocco-and-romanee-in-the-view-of-the-town-deruta-1478.jpg,472a17,8e8668,a9a892,72633f,312416,5d3118,b0ad96,babbac,9e9d83,5d3118,312416,5f5335,806434,8b825e
giovanni-bellini_four-allegories-falsehood-wisdom.jpg,50422d,b18b5e,9c6e42,c6a77a,382b1b,685a3f,201c14,513922,c0aa8a,dac198,685a3f,9c6e42,b39262,cb9f64
ivan-shishkin_in-the-forest.jpg,5c5355,9fa7b0,c3c5c4,7a899c,4b3b45,6d6c66,b5b3b0,8d9fa6,d1d8d8,516566,897365,667392,363441,60424a
arnold-bã¶cklin_the-chapel-1898.jpg,2d1911,7a664d,2d1911,523829,8a7249,b8b698,402b25,d9e3d7,65462d,cac397,2d1911,a09879,776646,9e7e4c
fra-angelico_view-of-east-wall-of-the-chapel-1449.jpg,624c3c,a69888,2c2b2c,986d4c,807c7b,ccb596,9e7552,c8874f,2c2b2c,c5a47a,7d5b47,d3c6b2,676b78,9a8d7d
fra-angelico_archangel-gabriel-annunciate-1433.jpg,93634c,d6a676,b57f5d,d6a676,4e322e,945a49,af7056,714138,bb8f63,d39f65,2b2324,945a49,d2a182,e0b88b
fra-angelico_entombment-1440.jpg,453b2e,b49c6f,c3b28a,a58755,27201a,645542,141311,95764d,392e24,af9f79,b4975c,645542,d5bf85,d8ccb0
joaquã­n-sorolla_excerpts.jpg,4b3a21,bb956c,ae783b,c7b39c,352611,614d31,e1c69c,dad0bf,b19b8b,5b4422,675541,352611,9d642e,bf8c49
filippo-lippi_virgin-with-the-child-and-scenes-from-the-life-of-st-anne.jpg,6b523e,cbb19d,937256,433225,d2a17b,c4c1bf,29241c,c4c1bf,ddbb95,c78862,a4866a,5c402e,6c5641,9a6545
joaquã­n-sorolla_the-cave-at-san-javea-1895.jpg,8b764a,a6b3b3,80989c,cbcdc9,6b6145,ab8a4f,b7cada,cedae6,577c85,ab8a4f,9b9f8d,6b6145,ccb080,c3d0d9
joaquã­n-sorolla_the-waves.jpg,6c5d4d,bcb0ab,4e4535,8a7665,a59992,d3c7c4,83756b,746149,e4dadb,c1b4ad,4e4535,9a816f,9e948c,ad9f97
fra-angelico_coronation-of-the-virgin-detail-1435.jpg,845e36,b8934c,b0803f,c0a65a,7a472b,8d7640,984626,c1a148,c0ac6c,906c31,b0803f,5c472f,767c53,9f824d
fra-angelico_martyrdom-of-st-lawrence-1449.jpg,694d50,dac7bd,eae3df,c9ac9a,573437,7b676a,d4c6bd,eae3df,3a2934,743f3a,c2aa96,ba7958,615560,957a73
grã©goire-michonze_scene-paysanne-1963.jpg,66603d,8d8566,716f54,a99b79,53553a,796a40,bfbcab,9a885d,6d6342,716f54,86713e,b0a17e,4c4a33,5a6041
filippo-lippi_madonna-and-child-with-st-fredianus-and-st-augustine-1438.jpg,34231b,946b50,6a5142,34231b,b36b45,c9a178,1a1513,bb8d61,cca57a,b36b45,e2c8a5,6a5142,3b2a20,633727
andrea-mantegna_polyptych-of-st-luke-1455.jpg,553a29,cba676,b37e46,553a29,cea457,f8f7f6,0a0a09,cea457,7a4e2e,f8f7f6,846649,b37e46,33261f,643024
carlo-crivelli_saint-jerome-1473.jpg,9d6558,d6c1af,bc7561,7d554f,c4a48b,e8ded3,f3f5f5,dcc8b1,d0ad90,b79b86,936559,bc7561,573a3b,77524e
piero-della-francesca_finding-of-the-true-cross-1464(1).jpg,846345,c39f6d,bc8a51,cbb389,765037,937753,895637,916d46,c4a372,634a37,d1c3a0,bc8a51,927654,988c6c
piero-della-francesca_recognition-of-the-true-cross-detail(1).jpg,835c46,d5c597,9c7052,69473b,c9b07e,e1dab1,ede2b8,632d29,dfbb82,b2a479,6f614d,d6d1aa,925b44,a68560
sandro-botticelli_st-dominic(1).jpg,575327,a3a38f,28261e,868030,87887d,bfbea1,93a0a7,c6cec6,98957d,28261e,b8ae7c,787569,77702d,949133
bartolome-bermejo_saint-sebastian-1485.jpg,5d4129,bb8152,5d4129,b06536,b28455,dbb784,d8a765,b8783c,b28455,745934,a85331,dec8a4,2d1c16,603724
domenico-ghirlandaio_announcement-of-death-to-st-fina-1475.jpg,715131,b6a48e,9a6638,473c2a,998671,d3c1ac,60533e,ac9275,e2d4c5,c5af93,877a6c,2f2516,8f572d,a57544
andrea-del-verrocchio_madonna-and-child.jpg,2f2421,a79179,2f2421,87664c,b9aa8a,d3cdc1,d3cdc1,7f7360,a5825a,49362e,7c513b,b9aa8a,0b0c0d,201919
andrea-mantegna_saint-bernardine-of-siena-1450.jpg,0f0307,8e5851,0f0307,753221,7b5458,d2aaab,0f0307,361c21,644247,dfbeca,c4958d,926669,843423,e55d1c
domenico-ghirlandaio_study-of-two-women.jpg,b0957d,dcc6ac,c9af95,dcc6ac,7d6351,af9278,654d3e,524035,765d4c,c9af95,91755f,dcc6ac,ab8a6f,b49a81
benozzo-gozzoli_the-dance-of-salome-1462.jpg,554332,b58963,a96747,554332,b2986c,d1be93,292118,503527,6e5a44,b2986c,beab80,a96747,dac492,ecdebc
fra-angelico_the-naming-of-st-john-the-baptist-1435.jpg,3e372f,ac9165,c0ac7c,99754e,2f2218,4d4d46,cab175,8d5c3e,ad9d76,a58f5d,dac691,2f2218,4b4635,4e5557
paolo-uccello_head-of-prophet-1443-3.jpg,80684c,dac296,a17e55,5f5342,cfb081,e6d4ab,6c604c,b68655,c2a67a,dbbb88,e6d4ab,524639,8a704d,8e7d5d
masaccio_birth-tray-1428.jpg,78493a,e7dcca,9e5c3d,513736,d4bc9c,fafcf8,fafcf8,9e6d50,9e4b2b,5c4a4d,47241e,c2a07c,dcc8a6,f1e8d2
fra-angelico_virgin-and-child-with-sts-dominic-and-thomas-aquinas.jpg,5f473f,b7adaf,362f2e,885f51,9f959d,cec4c1,d7d8dd,a4a6bc,805044,c6b1a5,9a857e,906f5d,1d1f21,503f3b
pisanello_stork-1430.jpg,b5a078,e8d9b1,dfca9d,e8d9b1,655031,b19c72,dfca9d,e5d3a9,77603b,9a8359,c8b48c,534027,eadab3,eee1bf
filippo-lippi_adoration-of-the-magi-detail-2.jpg,352919,aa743c,915821,352919,c68439,c29c76,a48a71,dfae7c,312410,a35c20,7e5321,392f21,ae7d38,dd8c39
filippo-lippi_st-luke-the-evangelist-1454.jpg,553d2f,9c7a66,836150,553d2f,ad8265,bca493,413329,cca486,a89488,d3c3b7,684635,ad8265,725c51,95674f
domenico-ghirlandaio_david.jpg,978f80,d9d3c3,d9d3c3,b5ac9c,62574b,918b7c,b0a99b,aa9c8b,746658,bdb6a4,50473e,918b7c,cec8b8,e4ddce
joaquã­n-sorolla_under-the-tamarinds-san-sebastian.jpg,625835,a99f92,433e20,82734b,8e877f,c4b7a4,cac3b8,8a714d,696444,bfab90,433e20,8e877f,938958,c39a56
pisanello_study-of-the-head-of-a-horse-1439.jpg,a08f7b,bbac98,bbac98,ad9d87,857464,9f8e7a,776759,847363,91806e,9f8e7a,bbac98,ad9d87,584a40,6c5c4f
joaquã­n-sorolla_the-press-1896.jpg,4c3031,bc9780,c3bbb5,b5734b,3d1e21,5b4341,5d423d,9b5944,573231,3d1e21,cf8e51,c3bbb5,64514b,5f7780
eugã¨ne-grasset_la-morphiniste-1897.jpg,655e51,c8bca5,8f816e,3a3c34,c1ab81,cfcdc9,433536,26312b,c1ab81,cfcdc9,5b5945,857765,9b896e,988d80
sandro-botticelli_madonna-and-child-1510(1).jpg,11130e,786d55,11130e,4f442f,8a7e59,b6af9d,c8c1aa,5e4523,a39d91,605548,11130e,8a7e59,3d3517,424039
arnold-bã¶cklin_ideal-spring-landscape-1871.jpg,2f2419,8d7e5d,2f2419,5d4f31,9c8d5e,dfceb5,ebd8bd,c8b185,d4c3ad,2f2419,a79262,5d4f31,7c753c,857b56
andrã©-lhote_l-entr-e-du-bassin-flot-bordeaux-1912.jpg,745a4a,88a0b2,537da0,bdc2c3,41444d,a86f46,998460,41444d,b7b3a3,c3d2e3,cc8e46,9d553a,356b96,718faa
joaquã­n-sorolla_the-outskirts-of-segovia-1906.jpg,37453d,9c9b7a,918e62,a7a891,21312f,4d5a4b,8d9da7,3d4c40,21312f,c4c1a9,918e62,5d6856,919379,bbad7a
joaquã­n-sorolla_valencian-fishwives-1903.jpg,68523a,b9a889,3f362c,906e48,9d947e,d6bb94,7a5a3f,d2a870,3f362c,d9ceb8,a3a197,988765,91764e,b98d53
eugã¨ne-grasset_encre-l-marquet.jpg,605c52,e2d8ba,edf0e5,d8c08f,322d2e,8e8c75,edf0e5,ccbd95,18191a,deddab,4d4041,d78851,847b5a,979d91
piero-della-francesca_st-jerome-and-a-donor-1451.jpg,483826,986e4b,915b31,9f8165,30281a,5f4832,9e794e,915b31,64492d,563d26,a0897b,30281a,6a5335,6f6567
arnold-bã¶cklin_angelika-guarded-by-a-dragon.jpg,322116,9a9485,14100e,50321e,7c837f,b7a48c,14100e,312117,56321d,bd966e,b0b3aa,88562d,6a6e6a,8f9793
paolo-uccello_the-hunt-in-the-forest.jpg,211e22,4c3a34,211e22,322729,433c38,8a5c47,433c38,211e22,7d6149,beaf7f,843f32,877662,292427,3c2a2a
arnold-bã¶cklin_spring-night.jpg,1f1e19,54555e,1f1e19,333131,6f6c72,7987a5,6a7ba0,2b2721,1f1e19,8893aa,807873,5e6071,37312b,424758
ferdinand-georg-waldmã¼ller_maple-trees-near-ischl-1831.jpg,55544b,887f6b,78705c,55544b,848171,aa9d80,5d5d54,4e4a41,a59572,848171,b1a181,ada79d,6f6959,82775f
arnold-bã¶cklin_portrait-of-actress-fanny-janauscher.jpg,111313,5f4a33,111313,3c3429,604b31,a27547,111313,ce8a48,3c3429,dcab73,604b31,98825f,815930,995f2e
sandro-botticelli_venus-and-mars(1).jpg,493e2d,b7aea3,242218,6f5a41,9b9188,d4cabe,dbd8d4,7b5d43,574a38,242218,cdbba8,9b9188,847053,a07e4f
piero-della-francesca_polyptych-of-the-misericordia-1462(1).jpg,6b5529,e5d6c2,f5f1ee,6b5529,c3a169,e7d6c4,f5f1ee,c9ad7e,e7d6c4,9f8447,926929,bc9553,1e1b0f,5c4c24
leonardo-da-vinci_scythed-chariot.jpg,a58d6e,d8cfbb,b7a182,d8cfbb,85694c,a2896b,83684b,927557,cdbea4,b7a182,a2896b,e3e0d2,634931,78593e
arnold-bã¶cklin_returning-home-1887.jpg,2d261f,745d4d,2d261f,726c65,673c2c,84613f,626362,795a3e,8f6740,1e1c16,3c3027,673c2c,816e5d,837c73
joaquã­n-sorolla_child-s-siesta.jpg,7b5e57,c08a69,ba7b4f,c79984,6a4a37,8b7278,c78c67,955a3a,403a33,886355,8e809c,c7a6a0,b27248,c28456
grã©goire-michonze_le-mur-rose-1961.jpg,814d29,de864d,e1672d,814d29,da8e4c,dcbe8e,91331d,3c2316,da8e4c,9f7f4b,976127,e1672d,d4a96c,e4d2b0
carlo-crivelli_virgin-proclamation-1482.jpg,60433a,97705f,60433a,885e4e,966e65,b5977c,a18872,78594d,bf9273,99644e,60433a,966e65,c4aa8d,e2c6a9
benozzo-gozzoli_saint-ursula-with-angels-and-donor-detail-3.jpg,221e13,89572a,221e13,723517,936c26,ac8754,7c6127,221e13,c38b4c,8d7046,ab7626,d5b079,5c3618,883416
sandro-botticelli_the-resurrection(1).jpg,474a3b,ad9a78,c2c19b,987355,342f1c,596459,957440,9a3634,9a906f,b4b085,342f1c,d0d2b1,4c4c40,667c73
leonardo-da-vinci_study.jpg,d9c2a6,f1e5d3,eedec0,f1e5d3,a38069,e5ccaf,eedec0,f1e5d3,cbac93,b89479,6e4e3c,9b745d,e2c6a5,e7d2ba
eugã¨ne-grasset_la-belle-jardiniere-january-1896.jpg,695a50,beaf9d,886c5d,494844,a19587,dbcab4,e7decf,565a57,cfb599,9c8d7a,3c3731,886c5d,9c9890,b0a397
andrea-del-castagno_st-john-the-evangelist-1442.jpg,6d635c,a59687,998676,b0a698,5f4e46,7c7771,baa793,9f9a90,756054,7c7771,c8bfaf,483d37,937d6d,9f8f7f
pietro-perugino_pieta-with-st-jerome-and-santa-maria-magdalena.jpg,3e3a39,a09987,928266,afb1a8,272323,54514f,4b4441,9a9f99,846f58,272323,9f9473,5e5e5e,bdb7a0,cad1cd
benozzo-gozzoli_procession-of-the-magus-balthazar-detail-1461-6.jpg,6c4f3c,b07e5c,ab6140,6c4f3c,ae906a,bda788,804f35,826e59,b69e7e,ab6140,c5af91,584031,a28865,bb986e
piero-della-francesca_portrait-of-battista-sforza-1465(1).jpg,4a3520,ab9d74,aeab8c,a88e5c,281308,6c5838,919680,5f3e18,cac198,281308,7a7257,93794e,a2946b,d8b068
sandro-botticelli_christ-carrying-the-cross(1).jpg,4c4b3b,ad8965,a45f4a,b7b381,3b2f23,5d6752,626c4a,aaa160,50523d,c3c5a2,3b2f23,a45f4a,727d55,729db1
piero-della-francesca_st-benedict.jpg,755645,c8a178,966f56,533d33,b88d6a,d9b587,523c33,694c40,2a1f19,d1aa7b,b88d6a,e0c092,8d654e,9e795e
filippo-lippi_adoration-of-the-child-with-saints-1465.jpg,32291f,947155,32291f,73503b,997a5a,d1a983,d4b38a,c5916c,e4cfaa,32291f,9e8665,946f4f,624a36,84573f
benozzo-gozzoli_birth-of-st-francis-prophecy-of-the-birth-by-a-pilgrim-homage-of-the-simple-man-detail.jpg,8b6649,c4bda2,ac7a55,c4bda2,5c3929,776c52,d5c49e,e3ddc9,a46847,b48c64,776c52,acaa90,463327,733f2a
arnold-bã¶cklin_the-deposition.jpg,36352e,776854,36352e,65513c,5e605f,b2a077,5e605f,54493a,36352e,9f865b,b4a576,d8d1b0,6d4b38,806745
joaquã­n-sorolla_the-suckling-child-1894.jpg,37342c,9a977f,37342c,b7bba8,6d6247,8c8765,212224,7d7e62,6d6247,9b8f68,a1a794,4c4634,c2bea0,d9dfd8
arnold-bã¶cklin_fighting-on-a-bridge-1.jpg,3a332a,a4856c,b5a594,3a332a,7f4f36,a67a52,897054,c48451,251d1a,7f4f36,999488,4f483a,d2a884,d0c4ba
arnold-bã¶cklin_lament-of-the-shepherd-1866.jpg,181918,614e3f,181918,322a24,634833,bd9b81,181918,eee0c6,ae775a,8c6751,322a24,cead94,4a3d30,7c5336
filippo-lippi_adoration-of-the-magi-detail.jpg,735342,b8a595,8d6650,583f33,a58d78,ccbdb2,5d3728,35261d,675044,dbd0c6,bcab9d,a58d78,8d563d,8d7563
ferdinand-georg-waldmã¼ller_the-dachstein-1835.jpg,695b4f,a39a94,594d46,7a6958,877c7d,beb8ac,796a5a,6f5e55,c9caca,594d46,877c7d,8f7c5d,ad9972,bab3ab
eugã¨ne-grasset_madrid-international-exposition.jpg,786f53,e7cc81,ead6b0,e3c251,564c2d,9a927a,25231f,ead6b0,978c71,5f707f,e3c251,b9a67b,6b5e39,a38b3e
ferdinand-georg-waldmã¼ller_self-portrait-at-the-age-of-35.jpg,392d23,b4a599,bbb6bd,ad9376,1e1814,554233,5d452b,402e20,bba78a,bbb6bd,1e1814,77685f,a17340,9a8c86
sandro-botticelli_st-augustine(1).jpg,7c6357,b6a599,8f6e5f,6a584e,a58f81,c7bab1,958a80,71655d,b49483,b8afa7,624a3f,8f6e5f,d1baaf,dad0c5
eugã¨ne-grasset_woman-science.jpg,686a5e,d2ccbc,dfe8e5,c6b093,3d3a33,939b89,212322,dfe8e5,c4c8ba,c7b89b,c9783e,5a5243,858b74,a2aa9d
jacopo-bellini_the-crucifixion.jpg,392e31,8b7984,835c4d,9395bb,2c1f1c,463c45,797caa,40312e,2c1f1c,4d485d,75473c,91715f,9599c1,c4c4d7
antonello-da-messina_crusifixion-1475-1.jpg,564135,b2b2b0,cad0d6,9a938b,382d2f,73563b,32201b,724a28,75614f,9f8664,3d3b43,95a0b2,b6c2d1,dddeda
eugã¨ne-grasset_un-duel-judiciaire-au-vie-si-cle-1885.jpg,676241,9e966d,8f875a,676241,9a916a,c0b898,777049,bbb18d,b1a781,8f875a,9a916a,565339,dbd6b9,e8eee7
filippo-lippi_virgin-with-the-child-and-scenes-from-the-life-of-st-anne-detail.jpg,824e34,c9ac89,b26240,523927,b58f66,decaab,6e4d35,a48360,36251a,ceb490,c69a6d,b26240,e7d5b4,f2ecd9
domenico-ghirlandaio_baptism-of-christ.jpg,695b52,b0aba0,594e47,79685d,958e83,ccc9bd,c9c8bc,d3d5cc,6e635a,856d5f,594e47,c0afa0,8a8276,9f9a8f
joaquã­n-sorolla_rose-bush-at-the-sorolla-house-1918.jpg,404740,8e91a4,6a7181,b1b1c6,2c3634,53594c,2c3634,cacee7,b5bcca,5a664f,6a7181,4c4b4a,a096a0,a5a6c7
piero-della-francesca_death-of-adam-detail(1).jpg,595c51,a98969,a07b5d,b39675,474d48,6b6a5b,58554b,354644,a88b6e,a07b5d,6b6a5b,be9b73,afa185,cdae8a
bartolome-bermejo_st-dominic-enthroned-in-glory-1477.jpg,3e2a1d,85623c,70482a,3e2a1d,85633a,b09363,70482a,85633a,ece3c3,3e2a1d,997847,d1b77f,9c8358,c39e5d
piero-della-francesca_baptism-of-christ-detail-1450(1).jpg,515255,aba6a1,bbb8b3,9a948f,3c3a3a,666b70,9a9da9,bab2a4,595852,737e8d,bdbfc2,9a8a75,283135,514440
sandro-botticelli_st-jerome-in-penitence-predella-panel-from-the-altarpiece-of-st-mark-1490(1).jpg,3b2b1b,9e8f7b,c6beb4,765f42,251e14,513923,251e14,5f5038,d9d8dd,a3947e,c5b59b,8d6e4c,403321,613e25
sandro-botticelli_st-john-on-patmos-1492(1).jpg,3c3723,b3b7a8,1d1c13,5a5233,989881,cfd5cf,cad1cc,d9e1df,1d1c13,453d28,c0c2b1,989881,5c583c,827542
grã©goire-michonze_scene-villageoise.jpg,685935,8d764a,836839,685935,8a764e,a69468,715d2f,8a764e,9c895a,836839,6b5e3d,af9e76,4a4027,6c522a
domenico-veneziano_the-stigmatization-of-st-francis.jpg,686152,bda690,ab917c,cfbba5,514a39,7e786a,695f47,ab9a8c,38362b,c8b093,aa876b,7e786a,c2b9b1,e9d2bc
sandro-botticelli_portrait-of-a-young-man(1).jpg,2f2121,966454,7b2718,2f2121,997b56,c9c7cb,7b2718,dddadc,1a100f,846545,b6b4ba,443234,94816d,caa261
filippo-lippi_st-john-taking-leave-of-his-parents-detail-1465.jpg,5e473a,a39787,44352b,785948,8b7b6c,bbb3a2,7e7265,685548,988472,44352b,cecaba,885d49,9d9485,b3a491
grã©goire-michonze_untitled-1928.jpg,353531,4b4037,353531,45443f,423b32,5f3c2b,44443f,3f403c,4d4740,423b32,353531,58544a,553b2d,683c2a
joaquã­n-sorolla_fishing-boats-1915.jpg,85785d,abb0ae,9d8d6a,6d6451,9aa2a8,bdbdb5,bab3a1,7f765f,9aa2a8,73664e,9d8d6a,c1c6c8,35332c,504c40
paolo-uccello_the-annunciation.jpg,475357,b4ae85,b7baa4,b1a267,36403e,57666f,beb671,233038,a5aca2,a48d5d,57666f,494f44,cac08d,cbcebe
mestre-ataã­de_ascens-o-de-cristo.jpg,895e49,d2c8c2,61453b,d2c8c2,ab5e3e,b89171,6b5952,d2c2bc,e2dcd8,b89171,583124,b0a69d,ae4d2a,a86f52
fra-angelico_mystic-wheel-the-vision-of-ezekiel-1452.jpg,4d3d30,b49676,c7b499,4d3d30,926145,b08f61,d7be94,dacfbd,926145,675547,b5a189,b08f61,1b1711,4c3423
carlo-crivelli_archangel-michael-1477.jpg,543930,ad8c74,946e59,543930,b69475,d4beaa,3b2c28,efece9,d6bca6,b69475,c6a98d,6d4638,866655,a2765c
fra-angelico_crucifixion-with-st-dominic.jpg,9d8771,dccaae,bba189,dccaae,5e5a4c,9e7e66,e1d3bc,1a2b29,7f7a66,60493d,d6c0a0,9e7e66,b89474,beae9d
fra-angelico_communion-of-the-apostles-1452.jpg,5e4539,b79a76,a77a54,c6bb99,3e342f,7e5543,8e7251,3e342f,645246,975841,c08357,b0a487,d8c294,e1e1bf
grã©goire-michonze_landscape-1977.jpg,584b39,83796c,79684f,584b39,82776e,9a9ca5,939bb2,69553e,484034,bfc3c6,82776e,8b898e,6b624d,876f52
joaquã­n-sorolla_old-valencian-fisherman-1907.jpg,714933,c89463,c18550,d0a276,4e3327,945f3f,905433,b6764b,cb9555,cb9869,98694b,4e3327,d3a578,d9b28d
joaquã­n-sorolla_gardens-at-san-ildefonso-1907.jpg,383c29,ab9e6a,383c29,8b7f46,b6a379,ded6a5,c9b27f,898846,7d6d42,aa9c4d,a29373,383c29,dacd95,e3e0b4
joaquã­n-sorolla_puente-de-real-1908.jpg,837059,b78e6c,908471,b78e6c,5c5039,8f6949,65492e,8f6949,6e6148,2f3426,b79a81,b68258,877c6b,9a8b77
ferdinand-georg-waldmã¼ller_the-radhausberg-at-gastein-1837.jpg,745f4c,b89d8d,baa7ac,b5936f,66533c,836b5c,b19fab,524739,c4afad,796040,b08a59,ba9b85,775f56,8f7662
filippo-lippi_annunciation.jpg,3e3433,888481,5c5f65,b5a99d,26262b,56423b,423a39,57433a,26262b,7e513f,c6c4c2,a38d79,545354,656a75
joaquã­n-sorolla_la-salute-venice-1910.jpg,50483e,b6aa97,222828,7e6954,979185,d5c3a9,5c594e,d9d7c7,81857d,d1b08b,ac9e8d,222828,906d54,b1865f
paolo-uccello_after-a-work.jpg,b0b2b1,bdbfbe,b5b6b6,bdbfbe,a6a8a7,b2b4b3,b5b6b6,b2b4b3,b0b2b1,9c9d9b,a9abaa,bdbfbe,777777,8f908f
giovanni-bellini_virgin-and-child-1.jpg,4b2a4d,965450,932b28,4b2a4d,9d6f55,988b9d,972721,432028,7e6c93,8f302e,9d6f55,b1aaa8,4a2b5e,5b3d88
arnold-bã¶cklin_nymph-1875.jpg,1b1713,5c432f,1b1713,3a2b1f,6b4829,917056,6c492b,573e27,78614d,935a2d,1b1713,3a2b1f,a7744c,ad8b71
arnold-bã¶cklin_march-of-the-goths.jpg,2c2120,614431,2c2120,473025,5d4733,986b48,2c2120,473025,885631,988374,5d4733,9d6f47,c79164,d2af92
andrea-mantegna_the-agony-in-the-garden-1455.jpg,36342a,906847,7d4c31,36342a,a57648,a19173,2e261d,947148,b67b48,828671,c09c75,7d4c31,3e3429,404f44
fra-angelico_crucified-christ-with-saint-john-the-evangelist.jpg,524935,bfae86,2d2e27,776443,9f8f60,deceac,2d2e27,5e573e,cbad72,90865b,907248,ae9864,ebe3d3,f7f8f7
sandro-botticelli_sixtus-ii-1481(1).jpg,654e45,ada19a,7d6055,4d3b35,988881,c3b9b4,8d7f79,b6aaa4,5b4c45,a39289,d0c8c4,402b25,7f5645,7a6b64
benozzo-gozzoli_procession-of-the-magus-balthazar-detail-1461-2.jpg,6b4f3f,b8aa9c,4b3c31,8c624d,9f8e7f,d1c7b9,dcd7cf,c6b6a3,8d837c,b19882,4b3c31,835343,806c58,a97658
grã©goire-michonze_country-landscape-1966.jpg,837021,b69631,b48e1b,b79e46,766411,907d30,b5962e,b48e1b,8f6e14,5d590f,8d7820,928240,b19943,c3b27a
sandro-botticelli_portrait-of-dante(1).jpg,925244,e1d1c5,c76851,5d3c37,cba992,f6f8f7,e5805f,e9f3f2,c76851,987e65,c6b393,5d3c37,f6f7f2,f6fafb
grã©goire-michonze_in-the-village-1960.jpg,4c4b28,727d5d,354325,63542c,5a735a,8a875f,5c7356,354325,56623f,8a7642,63542c,5e9795,888862,8da897
pisanello_horses-1433.jpg,929391,e1e3e3,e1e3e3,b9bbb9,50514f,848583,c5c7c5,5d5e5c,90918f,434442,787876,adaeac,d8dad9,eaeced
domenico-ghirlandaio_last-supper-1.jpg,684f3b,b7a591,514030,7e5e45,a08870,cfc2b2,715540,b09478,c3b199,8f7c68,dad4cb,8c664a,463223,5c4e3d
domenico-ghirlandaio_st-mark-the-evangelist-1490.jpg,433b35,847968,433b35,6e5c4d,848675,afa48f,a9a296,5f5247,848675,a3967b,433b35,7d6654,ccbca2,cfc9bf
pisanello_study-of-a-young-man-with-his-hands-tied-behind-his-back-1438.jpg,c1beaf,dad9d4,cbc9bd,dad9d4,b1ab94,bebcae,bebcae,cbc9bd,a7a089,bbb59f,b0ac97,dad9d4,887c62,a39877
piero-della-francesca_constantine-s-victory-over-maxentius-detail-1(1).jpg,50585c,9f8c7a,977e67,a79b8d,41444a,606d6e,647a7e,4f4c4f,5b5f5e,90948d,333c45,977e67,bb9982,c3aa98
andrea-del-castagno_madonna-and-child-with-saints.jpg,66513f,bfa78c,433b31,89664c,a18a70,ddc4a7,cfa77d,745b47,9e7250,433b31,ebe1d2,927c66,b2936c,ae9e87
domenico-ghirlandaio_annunciation.jpg,7f6b50,d0be9e,dad1bd,c5ab7f,64543b,9a8264,a08e76,d0bb8b,957653,dad1bd,75664b,ba9b74,403826,664a31
joaquã­n-sorolla_women-on-the-beach-in-san-sebastian.jpg,918768,decea5,decea5,b19c73,675630,7c8e87,e2c78c,89723e,b4ac95,ae8b52,dad5be,7c8e87,191b15,6e592f
pietro-perugino_christ-handing-the-keys-to-st-peter-detail-1-1482.jpg,6a6054,bcb7af,554f48,7f7160,9e9b97,d9d2c7,e4ded3,5b5957,4e4539,cec5ba,71675b,8e7a64,8b8b8d,b2aba2
bartolome-bermejo_christ-at-the-tomb-supported-by-two-angels-1474.jpg,171714,716046,171714,43342a,816a49,bdac7a,171714,695c45,cfb370,98784d,e0d49b,43342a,938767,b1a476
luca-signorelli_annunciation.jpg,a67f47,d2b98c,b99859,926636,c6a872,decaa6,f6fafb,b99859,dabd8b,d2b481,c6a872,e3d0ad,84552e,a1783e
fra-angelico_saint-cosmas-and-saint-damian-crucifixed-and-stoned-1440.jpg,584130,b69070,c5b39b,a86d45,422c1c,6f5643,2f2216,9f573a,553621,b08351,b19980,d9ccb6,634433,7b6753
filippo-lippi_madonna-della-cintola.jpg,332827,b88658,332827,a76534,b1865c,e0c89b,d18f56,d8b575,e7dbc2,927e62,935031,bb7937,221717,433836
domenico-veneziano_not-detected-269819.jpg,8f754d,c3a777,a5895d,c3a777,695232,8c7149,58442a,8c7149,785f3b,675031,a5895d,422f1a,ba9e6e,ccb180
domenico-ghirlandaio_marriage-of-mary-1490.jpg,7a573b,af9686,553f37,9f6e3f,927b72,cbb29a,9b7347,8a593a,d3c2b8,cd9340,553f37,c2a17d,8a7062,9b8682
domenico-ghirlandaio_st-john-the-evangelist-on-the-island-of-patmos-1485.jpg,1e1b16,967e75,896053,1e1b16,868b8d,c1aba0,000000,868b8d,7c4e3f,4f4841,292319,c1aba0,796e67,b47769
joaquã­n-sorolla_outskirts-of-paris.jpg,373a2e,ac9c84,373a2e,877554,bdb2a5,e4d3c2,7d815f,27291e,af8c61,474b3d,e4d3c2,bdb2a5,686149,896647
domenico-ghirlandaio_the-birth-of-st-john-the-baptist-1490.jpg,544730,ac9883,c2b4a5,967c61,49381f,605642,5b3e23,36331b,afa598,8a6e53,605642,a28b6f,cfb39d,dcd3c9
domenico-ghirlandaio_the-funeral-of-st-fina-1475.jpg,6b4c39,c8c1c7,453027,c8c1c7,82563d,a27c58,8d735a,82563d,453027,b68555,bfada6,9287a9,dedad5,f1f8f9
jacopo-bellini_sketch-of-deer-doe.jpg,797462,ccc9c7,e1dddc,b8b5b2,6f6b5c,837c69,c5c3c4,bbbbba,837c69,928a7a,e1dddc,a39d91,6a6656,747062
piero-della-francesca_triumph-of-battista-sforza.jpg,645a4b,c9cabe,c9cabe,3f3424,816d53,929290,c7bea7,7a634b,cbd6d5,929290,2b2013,87785c,4a3b26,5c5244
