ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
fairfield-porter_october-interior-1963.jpg,796f4a,b99656,b99a69,b99144,63563d,908858,c4a245,ae8043,8a6a45,948a66,3c4135,8c8649,ad8b62,c6a96f
joaquã­n-sorolla_on-the-coast-of-valencia-1898.jpg,56583e,acb8bb,28332f,847e4d,8fa6bc,c8cbb9,c4a24d,cdd6d2,c3bfa0,918e58,28332f,8fa6bc,4c5846,706f47
grã©goire-michonze_personnages-1982.jpg,5d4736,645d57,5d4736,635342,505560,7a787b,765741,785d54,504e42,6f4d38,4b4233,505560,7f8585,789fbe
richard-whitney_abandoned-orchard.jpg,3b3f31,9ea1b2,24271c,535647,818a98,bbb8cb,444a39,24271c,c4c4dc,8393b1,7f8180,616354,aca3aa,b6b5ca
joaquã­n-sorolla_the-count-of-artal-1900.jpg,221a16,6c4d3e,221a16,4e3125,6b4d3d,a98672,442c23,221a16,ab9183,6b4d3d,583526,996f56,c89f89,c8b1a7
arnold-bã¶cklin_fighting-on-a-bridge.jpg,322220,88654a,322220,6f4a33,836c53,bf956f,7f7360,886546,5e4536,7f4f30,b3774c,322220,b8a282,dec6a1
grã©goire-michonze_figures-in-the-village(1).jpg,4e3a26,767968,646153,88917d,2c2f24,6f4527,a1895d,738e65,816854,2c2f24,485952,6f4527,738a95,99a29e
jamie-wyeth_cat-bates-of-monhegan-1995.jpg,3c3f37,a7805a,3c3f37,a35f32,887b5e,cdc4a4,bec2d5,ddc772,8e4830,b77634,836d47,8c8976,2d312b,4a4e42
joaquã­n-sorolla_raimundo-de-madrazo-in-his-paris-garden-1906.jpg,5b463f,af9d8e,3b373c,7c5642,87716c,d7c8b0,3b373c,564542,6a6265,a38172,884d3e,bb8245,cdb694,e0dacc
joaquã­n-sorolla_reservoir-at-the-alcazin-seville-1910.jpg,474e40,878786,6d7071,a09e9b,37403b,575c46,4a5043,595d47,37403b,959284,6d7071,ababb2,65674b,7b7b4b
neil-welliver_study-for-clouds-ii.jpg,b2c0d3,cddceb,cddceb,bfccdb,9eacc1,abbdd7,9fafc8,9cabc3,a5b5cd,abbdd7,cddceb,bfccdb,6f6557,96a1b0
arnold-bã¶cklin_pan-chasing-a-nymph-1855.jpg,382d1c,716652,5a4e3a,382d1c,726752,9c9481,b0a895,9f9783,8a806c,726752,5a4e3a,c9c9c1,2b2212,453925
john-miller_beach(6).jpg,4681b6,deddcb,deddcb,3875b3,3e79b5,699fbc,3e79b5,deddcb,3875b3,8cc4c1,71b0bd,4680b8,bed3c1,c7d9cb
eric-fischl_scenes-from-late-paradise-beached.jpg,3d4435,a39072,b8b29c,8e6f49,2d2619,4d6251,528c85,484434,527459,2d2619,865c38,b8b29c,797d5d,b18754
joaquã­n-sorolla_children-in-the-sea.jpg,3a3839,a08f8d,86726c,baabae,2b2721,4a4951,2b2721,dcc5b7,9991a4,4a4951,696067,8e7166,a08c80,d4a177
jamie-wyeth_lincoln-kirstein-1965.jpg,1a242a,282d30,1e262d,1a242a,1f292f,454038,1e262d,1f292f,222a30,1a242a,282d31,7e553a,c58650,e9c375
fairfield-porter_still-life-with-stapler-1970.jpg,776a59,d8d1bb,514b40,9d8873,cfc3a7,e2decf,e2decf,d4ccba,a19584,5f584c,443d34,987c62,ccb984,c7bda5
eugã¨ne-grasset_suzy-deguez.jpg,806131,edd77a,a27835,5f4b2d,e6c24a,f4edab,f4edab,573a28,977145,e6b52d,675b32,e7cf67,8d6927,cb9321
joaquã­n-sorolla_reflections-at-the-cape-javea-1905.jpg,78603f,8e7e68,626660,b99670,56503f,9a7040,b18658,56503f,b99167,b39777,9a7040,626660,c9c6bc,ecf4f5
john-miller_autumn-day-beach.jpg,8493ae,989aa2,989aa2,7c8fae,8c92a1,8d9cbb,8d9cbb,95969c,7a8eb3,7f94af,9b9da9,8c92a1,6c80a9,808da6
joaquã­n-sorolla_port-valencia.jpg,5b4e49,a58166,ac8d77,9e7554,4b3b2b,6c6167,946d50,31251c,a1806c,6c6167,66503a,a97e58,9f948a,cda17b
eric-fischl_sleepwalker.jpg,284837,6c8d73,284837,72a291,486c4d,85865e,619a8d,223023,688066,486c4d,2d604c,a28d55,70a292,95b198
grã©goire-michonze_sunset-in-the-field-1979.jpg,9e6336,c19867,e3ba80,a0754e,7e5d35,be6a38,816e4a,7e5d35,836c44,be6a38,e3ba80,77725f,be7144,c3895b
ferdinand-georg-waldmã¼ller_rettenbach-wilderness-near-ischl-the-hohenzollern-waterfall-in-jainzental-1832.jpg,554b43,86745e,7b6752,554b43,827463,9e8e73,ac9677,827463,958a79,7b6752,baac96,998766,4b423b,5e554b
jamie-wyeth_rudolf-nureyev-1977.jpg,332f30,7d5a3d,332f30,674735,715b3d,b5824d,d09552,a27a50,715b3d,332f30,e2b06c,9b683b,5e4536,714835
joaquã­n-sorolla_malvarrosa-valencia.jpg,44441e,b9b587,e1deb1,928c5d,302e16,585b27,d2c891,e1deb1,a09162,6a6a41,302e16,5f6d29,4a4523,5b4c27
john-miller_moonoverthebay.jpg,44739d,d9e2dc,f7fafb,44739d,93ada9,e3e5d2,f7fafb,6799b7,abb396,7d9e96,e3e5d2,44739d,a6bcc1,d4d8c2
joaquã­n-sorolla_family-eratruriz-1905.jpg,1d1e22,5f5244,333033,1d1e22,6b503e,ac956c,14181e,333033,6b503e,9e804f,c7bda2,262426,9c8b6e,c2a572
ferdinand-georg-waldmã¼ller_ruins-of-the-temple-of-juno-at-girgenti-lancinia-1845.jpg,8e724f,b1aba0,6f5a49,ad8a55,9e9c9c,c3bba3,9ea9bf,bfbeba,9c7653,9d8f79,6f5a49,bf9e57,bba682,d5c997
joaquã­n-sorolla_swimmers-javea-1905.jpg,40453b,797464,4c5354,40453b,958359,b7a88e,2f3739,caad78,4c5354,9a8d78,dcdbd2,958359,43483c,615d3e
chuck-close_phil-1976.jpg,686963,e1e2de,e1e2de,363732,83837c,b2b2ac,eff0ec,272926,93938c,b2b2ac,73736c,d4d5d0,383a34,50514b
mestre-ataã­de_a-ltima-ceia-1828.jpg,372826,8e6753,804932,372826,897162,af9986,9e968d,2f1c18,3f3435,cebeae,897162,a8886e,773524,895c40
joaquã­n-sorolla_cafe-in-paris-1885.jpg,55492c,9b8d77,81725a,b4a895,413d26,695632,675c36,413d26,5d4a2d,bebab8,846a38,81725a,a28b69,b1a07c
joaquã­n-sorolla_beaching-the-boat-study-1908.jpg,524b49,a59283,aea4a0,9d8066,3d322e,686465,252529,9c9495,c0b3ab,554033,686465,a68c73,956e4b,917868
joaquã­n-sorolla_the-nereids-1886.jpg,53543f,bfbfab,363b30,706e4d,aaa996,d4d4c1,cecbad,d9ded5,363b30,5f5d40,827e5a,b8b59c,98977c,9ea5a5
arnold-bã¶cklin_hymn-to-spring.jpg,3b3525,c0a287,dcc3aa,3b3525,95704a,b2957f,e3d0ba,d5b59a,2a2417,8a5d43,a18250,b2957f,454025,534b3f
joaquã­n-sorolla_promenade-by-the-sea-1909.jpg,805b4c,b7b9c0,976446,695252,9097a8,dedad7,8f5131,5c464b,6d636b,9f775a,dedad7,6d3d27,7a80a1,a7aeaf
joaquã­n-sorolla_the-white-boat-javea-1905.jpg,2e3e4b,79807f,2e3e4b,596161,6a778a,c9c7b2,44535f,545e62,6d6f63,6a778a,2e3e4b,a58d63,b7b393,dadbd1
jamie-wyeth_not-detected-267434.jpg,3d3726,978e58,82793d,3d3726,998e58,c1b68e,746b3a,504d2f,2b221d,afa374,8f8840,998e58,c3b890,e2dbc1
ferdinand-georg-waldmã¼ller_traunsee-with-orth-castle.jpg,5b4a3e,b9a69a,c9bec3,a98f71,473827,705b55,988388,2f2720,9c7c4d,5f4a2f,705b55,c9bec3,be9e5b,b49f94
richard-whitney_glenda.jpg,452e19,afa097,211108,694a2b,95816c,c9c0c2,7c7565,593d22,211108,aba9ab,7a5735,ae8c74,ddc4c0,f3eaf2
antã³nio-de-carvalho-da-silva-porto_moinho-do-estev-o-alcochete-1887.jpg,7c6752,b9a189,9e8161,5a4d42,a79281,cbaf91,c1a486,caae91,a79281,3f3731,756454,9e8161,d6bb9a,e6d1b1
antã³nio-de-carvalho-da-silva-porto_no-areinho-douro-1880.jpg,7d6759,c0a599,59473e,a18773,bca092,c4aaa1,a1866a,a89285,92735a,c4aaa1,3e3432,bca092,6c5041,7b6553
eric-fischl_holy-man.jpg,8d7631,b0994a,b09f56,b0943e,7e6423,9b883f,9a7f2e,aa8c39,8c6e20,9c9150,b59b43,715b27,a99b55,b7a456
lucian-freud_buttercups-1968.jpg,766640,d1bf9c,d5cdc0,cdb279,51411e,9b8b63,c8b9a2,d5cdc0,312616,715c26,d1aa50,ab9d78,7c7049,998351
joaquã­n-sorolla_galicia-the-pilgrimage-1915.jpg,483e31,937e57,856b39,a19076,403224,514b3d,7d513b,403224,8d8537,8e705e,afa46b,babcb2,4c4233,555447
richard-whitney_james-h-webb.jpg,45484a,c0ac9c,cfbcb2,b19c86,313637,595a5d,dcc4b6,4a4b4c,c1b4ad,686a6e,313637,c6b18a,997c72,9d9392
joaquã­n-sorolla_the-port-of-valencia-1882.jpg,8a7969,b4a592,9f948b,b4a592,5a4430,90795e,9f948b,39251a,553c29,6d573f,b7aa9c,b09f88,886e52,978469
neil-welliver_study-for-aqua-spring.jpg,47534b,c2d7d7,292e24,c2d7d7,52625c,788c87,4b5549,5a706f,7d9796,d4e6e6,292e24,b1c8c8,72796b,758986
joaquã­n-sorolla_fisherwomen-on-the-beach-valencia-1903.jpg,9f7a6a,d5d8ec,725b54,d5d8ec,c3775a,d5baa5,eee6f1,c38e77,c3613d,d5baa5,6e4231,757376,a2bfe0,d6d5ec
jamie-wyeth_portrait-of-andrew-wyeth-1969.jpg,182833,33393f,223039,182833,29353f,60504b,223039,182833,29353f,313d47,b86445,e2a16a,473a42,5a4c4a
arnold-bã¶cklin_the-isle-of-the-dead-1880.jpg,211a1c,634e3b,211a1c,64432e,4b453e,7b6b52,211a1c,624230,49332d,4b453e,9e662e,7e6040,53544c,9c977b
antã³nio-de-carvalho-da-silva-porto_charneca-de-belas-ao-p-r-do-sol-1879.jpg,463323,c4a171,debd89,463323,845e3a,d1ad78,704c2f,debd89,d1ad78,c49d65,7f5735,9e7348,342820,583d27
joaquã­n-sorolla_the-beach-at-biarritz-sketch.jpg,4f4c54,bdad9e,c0bdbd,4f4c54,a17f6f,d3bb8f,9b9391,d3bb8f,615d6b,4f474a,a86a4d,c0bdbd,1e292f,373234
eric-fischl_the-bed-the-chair-the-sitter.jpg,302711,95825a,c3ab83,675831,0a0d06,56411c,0a0d06,47452e,dccdb5,d9b484,866b33,ac966a,2a2a1c,82571d
fairfield-porter_girl-in-a-landscape-1965.jpg,577168,9d9d6a,a49343,96a691,4b5c3b,648795,648795,789d98,aaa671,3a3f2d,bdb8a4,5c7849,8c863e,bca148
andrã©-lhote_mirmande-1930.jpg,ad7c34,7a8a8a,cd8c2b,8e6c3c,578880,9d8d94,cd6819,cdb03e,b4843d,768542,578880,865439,917a8d,a8a19a
joaquã­n-sorolla_clotidle-sitting-on-the-sofa-1910.jpg,6e2d14,e1ba80,f0debc,6e2d14,b8723c,ecb84a,f5f0d6,511f0e,d2893f,ecb84a,9f5c38,8c3b1b,e3b992,f1dfb4
richard-whitney_robert-reich.jpg,384547,96a0a8,838a8d,a9b6c3,2f3434,41565a,2f3434,45585c,3c4949,bcbdc8,96b0bf,456e7a,6c8187,9a9293
joaquã­n-sorolla_fountain-of-neptune-la-granja-1907.jpg,363c33,8f835b,363c33,7e7343,928458,b0a38e,776e58,ad9a58,363c33,dbd8d1,c8ad7a,8e8577,6b6041,918545
jamie-wyeth_tin-woodsman-1968.jpg,423426,cda76a,ebcf8f,423426,9b6934,c39558,262420,594023,d5a662,624934,ebcf8f,9b6934,a77848,ba9155
joaquã­n-sorolla_valencian-boats-1908.jpg,887c6e,bfb7a4,6c6c67,a38c76,9fa09b,decead,7d817b,9fa09b,aa987e,9d816d,71675d,464848,d9c29d,e4dabd
eric-fischl_beata-ludovica.jpg,050702,5f6548,050702,333415,707957,a4b59f,050702,1d1f0b,5f6b4d,828862,94a38b,4a481e,adbea6,bad0c1
joaquã­n-sorolla_fountain-at-the-alcazin-sevilla.jpg,6e5d47,b5b4b4,4c4734,90745a,8c8e91,dedbd6,f1f5f6,6f7d8b,82654e,a8a097,cbc1b6,9e8366,3f3423,585944
joaquã­n-sorolla_mother-1895.jpg,aaa0a4,d8d0d1,b3acb4,d8d0d1,92898c,b1a09a,9d9291,9e979e,b1a09a,978787,b3acb4,d8d0d1,231a1a,716466
joaquã­n-sorolla_louis-comfort-tiffany-1911.jpg,886e31,a79e8e,8a7c73,c3bfa9,634f2a,ad8d37,947236,bcb387,c6a838,634f2a,cbccca,766b76,a08a58,9e9087
fã©lix-del-marle_study-for-a-portrait-of-jean-dupr-1913.jpg,504632,8d8b70,817f67,999679,302820,706344,959578,302820,948c6a,81734a,5f533e,a8ac97,7f7959,828575
ferdinand-georg-waldmã¼ller_bad-ischl.jpg,5f5844,d8bb80,494438,756b50,cfb277,e1c48a,e6c482,524b3d,403e33,b9a06c,80795b,6a5e45,d6be8a,ecca89
richard-whitney_matinee.jpg,2d2d26,86806f,5d6058,afa085,1c201e,3e392f,3b3932,2f302c,1c201e,a68559,5d6058,b7bcb2,4a3f34,775836
joaquã­n-sorolla_aim-of-ibiza.jpg,a18b88,c8c8cc,bda293,85737d,b0b4c6,e0dcd3,e0dcd3,94746f,bba9a9,584756,958998,be9b7d,9ca9c5,c4bec7
joaquã­n-sorolla_the-rainbow-1907.jpg,2d2d45,ac9c78,2d2d45,dccfaf,5b4b37,9d864a,efd7a0,f6ebc4,746839,5b4b37,c6a45c,949096,27242a,333560
arnold-bã¶cklin_prometheus-1883.jpg,3d3126,5e564d,443e3d,3d3126,5e534a,948a72,3e3028,312a23,443e3d,5e534a,887954,533f29,83807d,beb6a2
joaquã­n-sorolla_elderly-castellano-pouring-wine-1907.jpg,362b1f,a48366,362b1f,896744,a78f7f,d5b093,2a2115,6e5439,dabda5,d0a280,a78f7f,423528,936b43,b78a5b
eugã¨ne-grasset_affiche-pour-the-century-magazine-napol-on.jpg,85573d,dbcda1,5c382c,ae754e,dec881,d8d3c1,9b432e,d8d3c1,dbc893,e2c86f,bf7b35,af8c6a,4b2620,6d4a38
john-miller_trevorrian-sancreed-farm.jpg,c2c0bc,ddd2cc,ddd2cc,cec9c6,acaea9,c1bfb8,a3a6a2,b2b4b0,aaaca7,9c9d98,ddd2cc,cec9c6,babcb7,c8c2ba
joaquã­n-sorolla_rocks-and-white-boat-javea-1905.jpg,4e575b,a89e85,b3af9e,9c8c6b,484943,546472,585a4d,546472,9d9d96,cac0a7,8c7c62,ac9d73,28353d,483d35
john-miller_horizon-ii.jpg,404a60,585f76,4b5e7b,404a60,4d5f7d,7d6063,4b5e7b,4d5f7d,404a60,525a70,964c4e,87725b,c15e52,c17e58
joaquã­n-sorolla_just-out-of-the-sea-1915.jpg,6d6467,999196,90807b,a3a2b1,64534b,767582,8f8ea5,bdb9be,a29fab,dcdde2,767582,90807b,534743,755e53
arnold-bã¶cklin_portrait-of-the-singer-karl-wallenreiter.jpg,0e0b0b,574f4d,0e0b0b,332523,50595d,a79893,0e0b0b,a6acab,554945,8e746d,4b6975,332523,d3b4ae,dfe0e1
joaquã­n-sorolla_maria-at-the-beach-biarritz-1906.jpg,706547,a7b6b8,524e3b,8e7c54,849eaa,cacdc6,81611e,849eaa,7d745f,534119,cacdc6,9d8e68,47413d,5c767e
jamie-wyeth_portrait-of-jean-kennedy-smith-1972.jpg,1b2531,b0a981,1b2531,e2dca0,56504d,a59c75,1b2531,d4ce91,f0eab0,967c60,a69e70,abac82,473e44,656357
arnold-bã¶cklin_honeymoon.jpg,352a24,aca999,c7ccc2,352a24,7c5e4a,a6ac95,997a5c,746755,c7ccc2,b5af90,98a999,714c3b,251f1b,45352e
jamie-wyeth_lifeline-1968.jpg,21211b,4d4b36,303026,21211b,45422d,8f8760,303026,21211b,625c40,45422d,c7bf92,9f915c,ebe2a5,f1eec2
john-miller_estuary.jpg,6c8399,b4bdc5,cbd0d4,6c8399,788ea1,c2c8cb,72859b,cbd0d4,738aa0,7894a7,c2c8cb,6c8399,8eaeb3,a9b6b9
joaquã­n-sorolla_the-three-errazuriz-sisters-1897.jpg,241e19,967c72,241e19,644938,b29188,deccd0,4b392c,6d4f3b,deccd0,8d634f,a6826f,bea1a0,171713,31261e
andrã©-lhote_mirmande-1932.jpg,596255,92896e,94917e,91805e,4e5542,646f67,646f67,5c6249,364339,4a4e3f,9b8b62,94917e,87734e,867a65
jamie-wyeth_emperor-of-chickens-2002.jpg,48412f,7b6a4f,72533b,48412f,7e7856,8b8b71,797c69,72745a,7e7954,72533b,48412f,967d4f,8d8b6f,aca885
mestre-ataã­de_anjos-m-sicos-detail-1807.jpg,694f42,c49a70,ccb38c,bc8154,543a32,7f6453,312b30,976b48,66544f,764835,9a7f64,ccb38c,b96f49,bf9360
gilles-aillaud_delta-1992.jpg,99947d,8ca3c3,ada58a,84826f,819cc3,98aac2,949385,819cc3,8f8769,756f55,ada58a,98aac2,727f7e,828375
joaquã­n-sorolla_the-happy-day-1892.jpg,383a2d,867b55,383a2d,726039,7a7253,b9b991,665534,7a7253,383a2d,a99f67,bcc3ab,7f6b3d,dbdeb8,d4e6df
philip-pearlstein_two-nudes-on-old-indian-rug-1971.jpg,695745,a79080,836e59,a79080,382c23,665440,977f6e,ac9787,28201a,47382c,c1ac9d,665440,7e6a52,877360
neil-welliver_old-windfall-1982.jpg,495c28,8b9560,738041,495c28,899167,bdc198,6d743e,556b2f,7a8d44,3d4c21,cfd1b3,899167,9fab78,b8b783
joaquã­n-sorolla_my-family-1901.jpg,3f362c,9e826a,3f362c,775543,aa8962,dfd5c0,ece9df,654f3f,3f362c,99815e,bb9165,895c48,c0af88,e2d5bb
georges-lacombeâ _rams-blacks-the-year.jpg,866f50,9e8c6e,8f7d62,ad9c7b,78634d,947a53,a78d63,b7b3a4,947a53,78634d,afa283,8a755d,96815c,948972
roger-bissiã¨re_paysage-1931.jpg,363027,97967e,251b17,474438,9a8564,95a897,95a897,9e997f,95714a,484438,251b17,635e52,313528,423b2b
neil-welliver_seated-figure-claudia-1969.jpg,50734f,99ab88,b1bda4,82986c,48723e,577460,cfd7ad,788b6b,92a39c,78a358,a0aa80,577460,3b5d3d,568740
arnold-bã¶cklin_night-1895.jpg,2e2427,a07f6d,2e2427,885841,868284,ebc9ac,221312,60453d,bf845a,3a363c,a0512f,868284,e4b290,f2dfc8
joaquã­n-sorolla_blind-man-of-toledo-1906.jpg,514b3b,857e6c,6a685f,514b3b,968462,aca591,3c3b35,68655e,676152,968462,675a41,71787b,a89d82,b0aea0
arnold-bã¶cklin_roman-landscape-1852.jpg,191b12,464531,191b12,37331e,414436,6b6852,646656,2d2d1d,414436,615c41,84836f,413a1f,15160e,1e1f15
ferdinand-georg-waldmã¼ller_after-confiscation-1859.jpg,352925,877360,645349,352925,957a5c,beac93,201b1b,534947,755c4b,a89884,4a382e,957a5c,cdb28c,dccfba
eugã¨ne-grasset_harper-s-magazine.jpg,5e584d,cb8d7a,d79b8e,5e584d,b06750,cd957b,3d4f56,374142,7f6f5e,d79b8e,cd957b,83623e,ae563c,b27963
neil-welliver_blueberries-in-fissures.jpg,7d7962,b2bfc3,ccd6d7,98a8af,66674d,948a78,8a8b84,727c73,9a9989,ccd6d7,98a8af,906c49,554314,5f6239
john-miller_blue-horizon.jpg,5d564b,817464,71675a,5d564b,836e55,a09689,f6fafb,836e55,81705c,71675a,dfe0de,5d564b,857564,a5a097
john-miller_west-penwith-summer-landscape.jpg,32737e,767b66,32737e,71664a,656f62,90afa3,58694e,8a6446,e4eeef,a0a29c,5e9680,32737e,527161,776d63
john-miller_godrevy-lighthouse.jpg,3b5569,ae7c5b,a76b46,3b5569,ab755a,bfa586,444e58,335b7a,b88c58,a5917d,a76b46,ab755a,d8dadc,f6f9fa
joaquã­n-sorolla_looking-for-shellfish-1919.jpg,4e3e25,827150,5f583f,4e3e25,967545,b39d7c,393223,967545,a78a62,644a27,af997a,5f583f,bcae93,e0e0d6
neil-welliver_pond-pass.jpg,32402a,95a4b5,6b82a0,32402a,adb4b6,d0d7df,eaece6,1e2d1c,7590c0,465338,b5c3d8,617481,a4a9a1,b7bfca
joaquã­n-sorolla_boy-with-a-ball-1887.jpg,9f8868,e0cba3,c4ad87,e0cba3,5d4733,987f5d,5e4732,d8c29a,72583d,e8d4ac,c4ad87,322420,896f4e,a8906d
arnold-bã¶cklin_nymphs-bathing.jpg,846f28,aba79e,ae8f37,5b5018,94989f,c2b69e,6c6820,bdbcbf,c7b07e,4a3811,ce9b3c,8e8233,91938d,989db1
arnold-bã¶cklin_nessus-and-deianeira.jpg,422822,aa9b9e,cfccd1,84696a,281516,5c3a2e,4b3027,281516,d8dee9,685157,6d4534,a0817e,cab3a7,c3c1ca
eric-fischl_kowdoolie.jpg,201b14,7d5225,201b14,5f3e21,8e5d21,a77030,201b14,8e5d21,946c34,b86f1f,ba762d,bb8043,4f2e1e,6f4e25
john-miller_lelant-sea-movement.jpg,4686c8,729eca,508fce,4686c8,739ac3,b7bfc9,488bcc,afb5be,4482c4,508fce,83a4c2,c0cad4,6d8db4,5895d4
joaquã­n-sorolla_gray-day-on-valencia-beach-1901.jpg,494854,828084,747070,494854,767889,aaa8a9,767889,545364,939194,3e3d44,aeaaa3,d4d5d6,6a686d,7e7872
grã©goire-michonze_animals.jpg,5c6951,8ca29f,6a8f90,aeb5ae,425f4b,757358,457456,b3bcb2,3f4b40,dbe1de,959b94,757358,67837c,6d9ca5
joaquã­n-sorolla_oxen-in-the-sea-study-for-sun-of-afternoon-1903.jpg,593d2e,cc9266,d7b89c,593d2e,b75121,cb8841,e9d7c6,e2c6a2,b75121,c8a284,cb8841,615344,372018,6d2f19
fairfield-porter_red-cables-1940.jpg,4e5335,b5b69f,c9d1ca,a19b74,35371d,676f4d,787f43,a8aa9a,565a3a,798a7e,c9d1ca,9a8d4e,242518,464822
eric-fischl_the-bed-the-chair-touched.jpg,504224,a5a878,bcc29e,8e8f52,3a3321,665127,594924,3a3321,798249,a5b38e,a29b5b,d4d1ae,655b2b,815829
arnold-bã¶cklin_the-spring-of-love.jpg,643d31,b09275,956b4a,ccb8a0,53322b,764836,d7c7b2,53322b,764836,876243,b89e82,ccb59b,9d6845,a6805b
jamie-wyeth_lighthouse-1993.jpg,97825b,ede5bc,c7bc7c,ede5bc,3c3d35,93543e,f2f0dd,3c3d35,c8b867,a49b60,d7cf95,93543e,e3d58e,eae1a8
joaquã­n-sorolla_maria-1900.jpg,996e54,eadfc6,eadfc6,cda27b,452216,855343,f0efda,cdad91,cd9765,e3d0b2,713a2a,9a6c5d,361c11,54281b
mostafa-dashti_untitled-1989(2).jpg,1a1a17,414753,1a1a17,2e2f2f,404a60,65728e,36393f,404a60,252625,2e3033,1a1a17,4c4b41,535f7f,77859d
antã³nio-de-carvalho-da-silva-porto_auto-retrato-1873.jpg,4b412f,8c714a,88683b,8f7a5a,2c2b25,6a573a,8d7657,837154,2c2b25,766547,5e492c,88683b,a98b5e,a9926f
arnold-bã¶cklin_diana-sleeping-with-two-fauns-1877.jpg,443f2d,a9a599,302d1f,58513b,86816f,cccac3,4c4935,302d1f,d6dbde,6f7061,c1b8a8,9d927d,58543f,705d43
joaquã­n-sorolla_a-portrait-of-basil-mundy-1908.jpg,171711,8b6a39,171711,c3974c,352c1f,714e2d,171711,352c1f,5f442b,bb853e,9f7238,84582f,cea34e,e4c26d
joaquã­n-sorolla_on-the-beach-at-valencia-1916.jpg,6d6975,c0a891,b7916d,cabfb5,60534d,7a7f9d,daccb4,434244,dfdcd4,b8aaa6,7c6456,b7916d,7a7a88,7985b2
arnold-bã¶cklin_the-liberty-1891.jpg,283b3b,8e8b85,99aaa9,283b3b,774438,8e9689,3b7088,181a14,35473e,851f1c,8e9689,6a6a54,7d9da4,b4b6ae
arnold-bã¶cklin_abandoned-venus.jpg,2c2516,7b623c,2c2516,584a27,8e6a3b,b08a68,bf895b,7e6236,9e723f,2c2516,9b8064,584a27,c6936d,cfa78f
grã©goire-michonze_self-portrait-1971.jpg,83603d,d8a26a,d8a26a,a57a4e,4c3723,755536,795b3d,70502e,b08558,5a4129,9a7044,3e2d1c,cf9a64,e1aa71
ferdinand-georg-waldmã¼ller_mountains-of-arco-at-riva-1841.jpg,625040,938687,81777c,a49592,4d433b,775e45,6a5643,4d433b,87869c,846647,7a675d,a39ca6,a1826c,ab9a92
arnold-bã¶cklin_the-island-of-life-1888.jpg,4d4c49,a4a093,bab9b1,4d4c49,7d7463,9e9887,535046,413e39,d0cbb7,a4a8ab,60656c,7d7463,908f84,aca189
richard-whitney_hugh-gallen.jpg,4f4e5e,a89f98,9d9288,4f4e5e,a69c9e,c0bab2,96979c,b7a29f,5c5e74,a4a18e,433d48,958482,b3b29e,cec2c6
georges-lacombeâ _existence-wooden-bed-panel.jpg,822b0e,c97d33,bc6519,822b0e,c57c36,e6af63,963610,dfa04c,d38736,b87235,ecbd7b,6d200d,af5817,c9711c
joaquã­n-sorolla_sea-idyll-1908.jpg,615a52,988879,615a52,9c968e,896e5d,a1876a,6c6b68,896e5d,56483d,8a8580,a1876a,aa9a87,949da0,cdcac3
joaquã­n-sorolla_two-men-on-a-deck.jpg,583422,ae9076,583422,936e4f,b49982,decbb5,442518,d5bea7,e7d7c3,846145,6d442c,b49982,9b714f,a98664
eugã¨ne-grasset_the-art-of-drawing-1894.jpg,977444,b8b9a9,d38f3d,5b594a,909887,e1dacc,eaeadd,383f3b,615041,d7cbbc,6a6a57,d38f3d,677b73,b8b69a
joaquã­n-sorolla_farmhouse-in-alcira-1903.jpg,1d1c16,9a7d69,1d1c16,715037,c4a186,c3b1af,af7a5b,1d1c16,846d55,513c28,c3b1af,895432,b49986,d4aa86
lucian-freud_acacia.jpg,79804f,b2a97c,a09f64,c4b395,6e694c,859753,686b47,b7a47d,807857,859753,53483a,a09f64,c1ad8f,e1d7c8
joaquã­n-sorolla_the-two-sisters-1909.jpg,a29267,ced2a6,ced2a6,c5a76d,7a6239,849989,bfb487,62704a,52442a,849989,9a6a37,ca9a52,d1cc95,ccd8b7
joaquã­n-sorolla_in-the-racing-shell-1910.jpg,4a464c,ae927d,3c3232,595a66,9a7259,c1b1a0,9a7259,535764,b59c84,584b4c,617a9b,cec6bc,25262b,533f39
philip-pearlstein_nude-with-red-model-airplane-1988.jpg,754f40,cdab99,d1cfc8,754f40,cc6249,c6ab8a,d1cfc8,362217,822d1e,cc6249,c6ab8a,9e9586,675646,975f47
joaquã­n-sorolla_portrait-of-mr-taft-president-of-the-united-states-1909.jpg,262020,755938,262020,48362b,936a34,b28f55,262020,7b5b32,7b624a,b5864a,48362b,ab7a37,c59e4f,d2b56f
ferdinand-georg-waldmã¼ller_the-h-llengebirge-at-ischl-1834.jpg,705844,a4998f,847469,705844,b1a086,d7dce2,d7dce2,756a6a,947d68,5c4b3f,ad9670,85654a,a39b94,c7bba4
richard-whitney_leticia.jpg,2f2d37,998d9d,7c6f7c,b6abbd,070a10,574f5d,010100,04050c,182233,574f5d,9e8f9e,cdc7dd,726876,857582
john-miller_view-from-st-giorgio-marina.jpg,a1a3a4,c4d4d9,c4d4d9,c8c1b0,757a85,8091aa,d4d1bb,878c8d,8091aa,706e7c,bdb1a5,55637e,bdd1db,ccd7d7
