ObjectID,cut_2,cut_4,cut_8
fyodor-solntsev_from-portrait-of-the-naryshkin-royal-clothing.jpg,"[(166, 140, 100), (230, 221, 192)]","[(230, 221, 192), (194, 167, 119), (123, 97, 64), (154, 130, 98)]","[(100, 84, 63), (200, 167, 101), (196, 180, 143), (230, 221, 192), (154, 130, 98), (185, 142, 87), (137, 99, 62), (155, 122, 67)]"
thomas-moran_green-river-wyoming-1878.jpg,"[(89, 59, 23), (121, 112, 103)]","[(58, 42, 17), (119, 77, 29), (129, 107, 78), (114, 118, 128)]","[(90, 103, 126), (146, 106, 61), (98, 91, 91), (175, 140, 71), (58, 42, 17), (137, 133, 130), (103, 62, 25), (135, 92, 34)]"
albert-bierstadt_sunlight-and-shadow-study-1855.jpg,"[(60, 44, 40), (143, 121, 86)]","[(60, 44, 40), (105, 83, 61), (147, 124, 90), (214, 193, 130)]","[(90, 74, 58), (166, 140, 96), (127, 109, 84), (224, 207, 149), (205, 179, 111), (60, 44, 40), (107, 84, 62), (133, 101, 65)]"
ivan-aivazovsky_battle-of-sinop-1853.jpg,"[(42, 22, 31), (143, 59, 48)]","[(42, 22, 31), (105, 42, 48), (147, 52, 49), (217, 98, 47)]","[(123, 51, 50), (171, 54, 47), (228, 102, 46), (42, 22, 31), (201, 75, 44), (105, 42, 48), (232, 116, 51), (240, 165, 59)]"
konstantin-makovsky_portrait-of-the-composer-cesar-a-kyui.jpg,"[(41, 31, 29), (152, 140, 135)]","[(41, 31, 29), (72, 51, 43), (219, 211, 203), (245, 249, 249)]","[(244, 248, 249), (244, 248, 248), (245, 249, 249), (41, 31, 29), (161, 119, 90), (72, 51, 43), (191, 180, 169), (239, 242, 242)]"
cornelis-springer_the-town-hall-and-market-at-naarden-1864.jpg,"[(39, 39, 39), (173, 173, 173)]","[(194, 194, 194), (152, 152, 152), (22, 22, 22), (57, 57, 57)]","[(173, 173, 173), (41, 41, 41), (22, 22, 22), (148, 148, 148), (111, 111, 111), (194, 194, 194), (63, 63, 63), (82, 82, 82)]"
edward-burne-jones_cupid-delivering-psyche.jpg,"[(58, 33, 23), (135, 89, 47)]","[(113, 58, 29), (58, 33, 23), (148, 97, 39), (165, 144, 93)]","[(47, 26, 16), (195, 169, 81), (113, 58, 29), (148, 97, 39), (182, 180, 138), (68, 41, 30), (119, 101, 81), (164, 124, 70)]"
pierre-paul-prudhon_nicolas-perchet-1795.jpg,"[(117, 112, 107), (227, 219, 208)]","[(252, 252, 251), (201, 186, 165), (96, 90, 90), (138, 133, 124)]","[(252, 252, 251), (118, 106, 96), (73, 75, 83), (184, 165, 141), (219, 207, 190), (154, 149, 131), (103, 108, 120), (140, 128, 113)]"
dante-gabriel-rossetti_the-bower-meadow-1872-1.jpg,"[(50, 27, 14), (181, 130, 100)]","[(50, 27, 14), (147, 85, 50), (196, 143, 117), (232, 208, 183)]","[(236, 221, 207), (227, 195, 160), (220, 149, 123), (172, 138, 112), (50, 27, 14), (135, 59, 37), (129, 108, 58), (189, 116, 67)]"
alfred-stevens_the-japanese-parisian-1872.jpg,"[(64, 64, 63), (127, 112, 97)]","[(121, 93, 66), (64, 64, 63), (108, 115, 116), (156, 149, 141)]","[(56, 47, 39), (72, 81, 87), (141, 119, 104), (175, 166, 152), (108, 115, 116), (165, 190, 203), (105, 86, 69), (137, 99, 64)]"
karl-bodmer_new-harmony-1832.jpg,"[(84, 85, 81), (191, 193, 195)]","[(112, 111, 108), (56, 58, 54), (161, 163, 165), (221, 223, 226)]","[(237, 238, 240), (72, 75, 71), (206, 208, 212), (125, 123, 120), (39, 41, 37), (161, 163, 165), (95, 93, 89), (104, 106, 105)]"
karl-bodmer_massika-saki-indian-wakusasse-musquake-indian-plate-3-from-volume-1-of-travels-in-the-interior-1833.jpg,"[(137, 86, 60), (244, 247, 244)]","[(244, 247, 244), (82, 48, 31), (181, 88, 56), (204, 160, 121)]","[(53, 35, 24), (244, 247, 244), (127, 73, 44), (95, 50, 31), (181, 88, 56), (192, 128, 86), (212, 175, 134), (219, 209, 179)]"
francisco-goya_marquesa-mariana-de-pontejos.jpg,"[(73, 69, 52), (152, 146, 122)]","[(135, 126, 95), (170, 166, 148), (44, 39, 33), (102, 98, 71)]","[(152, 150, 135), (176, 168, 145), (129, 115, 80), (199, 194, 179), (102, 98, 71), (141, 137, 110), (23, 23, 21), (65, 55, 45)]"
miklos-barabas_woman-in-striped-dress-1844.jpg,"[(184, 161, 114), (229, 222, 191)]","[(229, 222, 191), (222, 200, 149), (117, 88, 56), (174, 156, 100)]","[(224, 210, 168), (229, 222, 191), (222, 200, 148), (89, 76, 54), (145, 100, 59), (219, 179, 112), (175, 136, 78), (172, 176, 122)]"
gustave-dore_the-inferno-canto-5-2.jpg,"[(25, 25, 26), (78, 77, 74)]","[(52, 51, 49), (25, 25, 26), (78, 77, 74), (132, 129, 122)]","[(52, 51, 49), (136, 132, 126), (156, 152, 144), (78, 77, 74), (110, 108, 103), (25, 25, 26), (172, 168, 158), (202, 198, 182)]"
joaquã­n-sorolla_the-small-cove-javea-1898.jpg,"[(83, 81, 58), (193, 166, 128)]","[(177, 140, 94), (208, 193, 162), (59, 59, 40), (106, 102, 77)]","[(112, 104, 71), (205, 176, 130), (212, 209, 195), (92, 85, 57), (177, 140, 94), (59, 59, 40), (125, 119, 85), (133, 147, 161)]"
karl-bryullov_m-p-volkonskaia(1).jpg,"[(177, 179, 177), (235, 238, 238)]","[(235, 238, 238), (219, 221, 220), (95, 96, 93), (176, 178, 175)]","[(235, 238, 238), (219, 221, 220), (88, 88, 85), (191, 192, 190), (162, 163, 161), (125, 125, 123), (29, 29, 27), (58, 59, 56)]"
thomas-cole_the-old-mill-at-sunset-1844.jpg,"[(82, 66, 53), (209, 208, 202)]","[(50, 37, 34), (114, 94, 72), (181, 174, 161), (237, 241, 243)]","[(246, 250, 251), (50, 37, 34), (98, 76, 55), (115, 99, 82), (146, 125, 98), (227, 232, 234), (185, 171, 148), (177, 178, 174)]"
camille-corot_the-halberdsman-1870.jpg,"[(48, 35, 25), (165, 118, 71)]","[(48, 35, 25), (130, 85, 52), (192, 136, 75), (209, 165, 106)]","[(218, 170, 101), (112, 74, 48), (48, 35, 25), (149, 96, 57), (192, 136, 75), (225, 190, 132), (181, 144, 98), (211, 157, 94)]"
thomas-cole_roman-campagna-1843.jpg,"[(81, 68, 44), (197, 178, 159)]","[(207, 194, 182), (81, 68, 44), (164, 142, 120), (209, 182, 150)]","[(40, 29, 19), (160, 150, 149), (168, 134, 91), (207, 194, 182), (71, 53, 27), (209, 182, 150), (89, 75, 37), (124, 114, 93)]"
alfred-stevens_maria-magdalena-1887.jpg,"[(44, 37, 27), (131, 100, 65)]","[(44, 37, 27), (104, 73, 43), (144, 107, 66), (173, 146, 109)]","[(131, 101, 67), (158, 112, 66), (195, 175, 142), (153, 127, 94), (44, 37, 27), (104, 73, 43), (183, 144, 96), (196, 164, 110)]"
lev-lagorio_farmhouse-on-the-island-1895.jpg,"[(82, 84, 83), (159, 159, 154)]","[(137, 136, 129), (181, 183, 179), (64, 58, 52), (100, 109, 113)]","[(100, 109, 113), (144, 146, 141), (81, 77, 69), (161, 165, 165), (130, 127, 117), (200, 200, 193), (33, 29, 30), (62, 48, 41)]"
paul-cezanne_girl-at-the-piano-overture-to-tannhauser-1869.jpg,"[(42, 30, 40), (138, 129, 120)]","[(42, 30, 40), (172, 167, 158), (89, 79, 75), (120, 104, 91)]","[(25, 20, 33), (215, 212, 202), (89, 79, 75), (185, 179, 167), (120, 104, 91), (58, 39, 46), (132, 128, 126), (157, 148, 137)]"
thomas-cole_the-titan-s-goblet-1833.jpg,"[(56, 24, 17), (193, 173, 130)]","[(56, 24, 17), (232, 227, 186), (132, 83, 47), (174, 154, 103)]","[(244, 242, 206), (155, 141, 94), (221, 212, 165), (136, 102, 61), (192, 167, 112), (129, 64, 32), (33, 13, 11), (80, 34, 24)]"
john-crome_a-castle-in-ruins-morning.jpg,"[(114, 102, 69), (214, 200, 162)]","[(76, 68, 42), (214, 200, 162), (121, 100, 60), (185, 170, 131)]","[(211, 202, 171), (202, 194, 164), (107, 90, 54), (216, 198, 153), (76, 68, 42), (136, 111, 65), (151, 133, 90), (182, 157, 104)]"
dante-gabriel-rossetti_joan-of-arc-kisses-the-sword-of-liberation-1863.jpg,"[(72, 48, 52), (162, 133, 101)]","[(72, 48, 52), (135, 102, 68), (164, 144, 114), (214, 184, 156)]","[(115, 86, 65), (205, 173, 138), (223, 196, 174), (156, 119, 71), (181, 155, 118), (148, 133, 110), (53, 42, 48), (91, 54, 57)]"
konstantin-makovsky_portrait-of-the-girl-in-a-russian-dress.jpg,"[(70, 74, 49), (183, 182, 135)]","[(194, 198, 159), (171, 165, 112), (40, 45, 29), (100, 102, 69)]","[(113, 116, 70), (182, 180, 123), (194, 198, 159), (127, 136, 98), (161, 149, 100), (79, 79, 53), (31, 41, 29), (50, 49, 29)]"
vasily-tropinin_portrait-of-nikolai-ivanovich-and-nadezhda-mikhailovna.jpg,"[(29, 30, 26), (85, 77, 57)]","[(29, 30, 26), (50, 46, 37), (84, 75, 55), (156, 140, 98)]","[(29, 30, 26), (50, 46, 37), (70, 66, 50), (166, 145, 99), (97, 84, 60), (131, 121, 84), (180, 163, 119), (208, 185, 134)]"
grã©goire-michonze_family-in-a-village-1965.jpg,"[(101, 112, 88), (184, 153, 89)]","[(75, 74, 43), (126, 149, 133), (174, 133, 67), (193, 173, 111)]","[(131, 188, 199), (188, 159, 84), (174, 133, 67), (123, 166, 159), (125, 121, 87), (197, 187, 137), (47, 56, 34), (104, 92, 53)]"
orest-kiprensky_apprentice.jpg,"[(62, 47, 59), (202, 187, 179)]","[(20, 12, 35), (104, 82, 83), (169, 149, 141), (236, 224, 218)]","[(111, 91, 92), (145, 118, 97), (80, 59, 71), (20, 12, 35), (190, 170, 154), (147, 128, 128), (230, 215, 206), (242, 232, 230)]"
francisco-goya_truth-has-died-1814.jpg,"[(59, 56, 50), (143, 135, 125)]","[(113, 107, 98), (59, 56, 50), (156, 147, 137), (190, 180, 169)]","[(182, 171, 159), (101, 95, 87), (73, 70, 63), (198, 189, 179), (126, 118, 109), (156, 147, 137), (35, 34, 29), (52, 50, 43)]"
george-stubbs_two-bay-mares-and-a-grey-pony-in-a-landscape.jpg,"[(72, 63, 40), (165, 171, 159)]","[(179, 194, 192), (151, 148, 127), (51, 39, 19), (93, 87, 62)]","[(98, 92, 51), (83, 64, 30), (165, 163, 143), (51, 39, 19), (109, 128, 137), (179, 194, 192), (134, 124, 84), (137, 143, 138)]"
jan-matejko_varna.jpg,"[(106, 53, 39), (202, 140, 93)]","[(182, 109, 71), (222, 170, 114), (83, 35, 27), (129, 72, 51)]","[(103, 44, 35), (63, 26, 19), (120, 63, 43), (182, 109, 71), (138, 80, 59), (219, 155, 95), (209, 173, 131), (241, 199, 135)]"
william-holman-hunt_the-lady-of-shalott-1.jpg,"[(85, 84, 84), (217, 219, 222)]","[(123, 122, 122), (48, 47, 46), (194, 196, 197), (240, 242, 246)]","[(240, 242, 246), (29, 28, 27), (212, 215, 217), (176, 177, 178), (104, 103, 103), (67, 65, 64), (133, 132, 132), (150, 150, 150)]"
vasily-polenov_droit-du-seigneur-1874.jpg,"[(42, 50, 45), (153, 155, 142)]","[(42, 50, 45), (115, 114, 97), (156, 166, 154), (226, 225, 222)]","[(125, 132, 108), (94, 104, 93), (165, 144, 107), (42, 50, 45), (156, 166, 154), (125, 111, 92), (224, 218, 208), (229, 232, 235)]"
karl-bryullov_portrait-of-the-professor-of-the-moscow-medical-academy-k-a-janish.jpg,"[(46, 42, 29), (91, 88, 51)]","[(68, 68, 43), (46, 42, 29), (95, 86, 48), (136, 129, 68)]","[(68, 68, 43), (178, 158, 75), (192, 191, 119), (128, 126, 71), (95, 86, 48), (46, 42, 29), (95, 101, 53), (135, 115, 50)]"
ford-madox-brown_pretty-baa-lambs-1852.jpg,"[(111, 100, 83), (127, 129, 169)]","[(83, 80, 69), (138, 121, 97), (94, 103, 161), (160, 155, 176)]","[(94, 103, 161), (129, 128, 161), (92, 93, 91), (126, 105, 90), (75, 67, 47), (150, 137, 105), (165, 158, 177), (219, 206, 207)]"
ivan-aivazovsky_sea-view.jpg,"[(107, 85, 69), (169, 128, 92)]","[(128, 101, 81), (86, 68, 58), (163, 117, 79), (174, 139, 104)]","[(164, 128, 96), (95, 76, 63), (163, 117, 79), (138, 110, 89), (118, 92, 72), (77, 60, 53), (179, 142, 101), (189, 158, 121)]"
eugene-delacroix_the-cottage-in-the-grove-1838(1).jpg,"[(179, 166, 138), (212, 206, 188)]","[(205, 194, 167), (212, 206, 188), (133, 117, 86), (174, 160, 131)]","[(114, 99, 69), (148, 133, 100), (127, 113, 82), (205, 194, 167), (100, 85, 58), (212, 206, 188), (167, 153, 122), (181, 168, 140)]"
joaquã­n-sorolla_valencian-fiesin-an-orange-grove-1898.jpg,"[(73, 77, 65), (138, 139, 140)]","[(110, 121, 130), (73, 77, 65), (150, 135, 124), (182, 180, 177)]","[(51, 60, 56), (179, 169, 150), (186, 192, 205), (87, 82, 71), (105, 107, 79), (150, 135, 124), (104, 110, 97), (115, 131, 163)]"
thomas-cole_landscape-the-seat-of-mr-featherstonhaugh-in-the-distance-1826.jpg,"[(69, 52, 45), (168, 147, 128)]","[(69, 52, 45), (202, 180, 152), (132, 103, 84), (136, 126, 122)]","[(227, 206, 172), (195, 179, 161), (136, 126, 122), (92, 73, 65), (194, 168, 138), (46, 30, 24), (126, 90, 69), (139, 117, 98)]"
john-crome_the-way-through-the-wood-1813.jpg,"[(55, 49, 33), (169, 157, 132)]","[(55, 49, 33), (200, 193, 176), (98, 83, 52), (177, 158, 126)]","[(55, 49, 33), (192, 172, 136), (200, 193, 176), (197, 180, 151), (98, 83, 52), (134, 114, 74), (159, 139, 100), (168, 155, 133)]"
john-everett-millais_st-bartholemew-s-day.jpg,"[(14, 13, 3), (96, 63, 15)]","[(14, 13, 3), (56, 32, 8), (105, 73, 17), (166, 117, 27)]","[(14, 13, 3), (145, 87, 15), (105, 73, 17), (183, 128, 12), (176, 136, 39), (56, 32, 8), (185, 168, 81), (236, 222, 118)]"
orest-kiprensky_portrait-of-andrey-yakovlevich-italinsky.jpg,"[(184, 148, 108), (237, 215, 175)]","[(218, 184, 134), (237, 215, 175), (110, 76, 61), (188, 149, 102)]","[(238, 220, 185), (236, 210, 164), (196, 161, 119), (94, 62, 55), (127, 90, 67), (180, 137, 85), (216, 179, 121), (221, 189, 147)]"
thomas-moran_the-wilds-of-lake-superior-1864.jpg,"[(58, 50, 43), (144, 143, 139)]","[(58, 50, 43), (170, 171, 171), (102, 105, 99), (133, 127, 116)]","[(145, 150, 156), (39, 37, 34), (176, 171, 165), (76, 63, 53), (214, 212, 206), (102, 105, 99), (126, 115, 100), (139, 138, 131)]"
taras-shevchenko_st-michael-s-church-in-pereiaslav-khmelnytskyi-1845.jpg,"[(198, 197, 171), (250, 248, 218)]","[(216, 218, 194), (250, 248, 218), (162, 160, 134), (197, 193, 163)]","[(253, 253, 225), (251, 250, 219), (247, 243, 213), (216, 218, 194), (162, 160, 134), (197, 193, 163), (237, 225, 187), (243, 236, 202)]"
orest-kiprensky_landscape-with-fisherman-1810.jpg,"[(187, 188, 187), (232, 234, 235)]","[(212, 214, 213), (232, 234, 235), (137, 138, 134), (186, 188, 186)]","[(115, 116, 112), (132, 133, 129), (212, 214, 213), (232, 234, 235), (155, 156, 153), (186, 188, 186), (86, 87, 84), (102, 103, 99)]"
francisco-goya_tantalus-1799.jpg,"[(146, 147, 144), (242, 246, 247)]","[(242, 246, 247), (186, 188, 185), (74, 75, 71), (137, 138, 134)]","[(205, 207, 205), (137, 138, 134), (61, 61, 58), (32, 33, 30), (242, 246, 247), (102, 103, 99), (158, 159, 155), (176, 178, 175)]"
thomas-cole_the-voyage-of-life-old-age-1.jpg,"[(33, 38, 64), (101, 100, 119)]","[(33, 38, 64), (76, 71, 94), (95, 100, 119), (158, 159, 170)]","[(68, 68, 91), (95, 100, 119), (33, 38, 64), (131, 119, 131), (180, 186, 198), (142, 146, 152), (75, 74, 96), (92, 75, 96)]"
gustave-dore_the-veteran.jpg,"[(41, 42, 38), (129, 131, 127)]","[(85, 87, 81), (41, 42, 38), (128, 130, 124), (220, 222, 221)]","[(248, 251, 252), (193, 195, 192), (171, 172, 169), (231, 234, 234), (85, 87, 81), (128, 130, 124), (29, 29, 25), (54, 55, 50)]"
paul-cezanne_preparation-for-the-funeral-1869.jpg,"[(11, 13, 18), (103, 76, 50)]","[(11, 13, 18), (45, 45, 39), (134, 65, 44), (186, 149, 79)]","[(11, 13, 18), (31, 27, 28), (60, 63, 50), (108, 69, 47), (156, 135, 78), (159, 60, 40), (208, 147, 71), (225, 179, 87)]"
gustave-dore_purgatorio-canto-33.jpg,"[(37, 37, 38), (120, 121, 117)]","[(90, 91, 88), (37, 37, 38), (127, 128, 124), (173, 175, 168)]","[(194, 195, 186), (177, 179, 173), (157, 158, 152), (127, 128, 124), (90, 91, 88), (211, 213, 207), (23, 23, 24), (51, 52, 51)]"
konstantin-makovsky_negress.jpg,"[(73, 74, 51), (232, 223, 183)]","[(240, 243, 222), (73, 74, 51), (210, 167, 108), (240, 238, 181)]","[(240, 238, 181), (34, 45, 34), (240, 243, 222), (193, 122, 69), (78, 53, 41), (90, 100, 64), (219, 199, 135), (234, 224, 160)]"
eduard-von-gebhardt_man-reading-1922.jpg,"[(49, 54, 37), (135, 102, 65)]","[(49, 54, 37), (103, 72, 42), (137, 108, 70), (196, 157, 106)]","[(87, 63, 38), (199, 161, 110), (187, 141, 85), (49, 54, 37), (118, 81, 46), (213, 185, 141), (123, 95, 63), (150, 121, 78)]"
ivan-aivazovsky_bracing-the-waves-1890.jpg,"[(150, 143, 134), (229, 214, 171)]","[(176, 166, 160), (229, 214, 171), (104, 103, 93), (144, 138, 125)]","[(103, 102, 88), (118, 117, 110), (227, 215, 182), (144, 138, 125), (230, 213, 160), (176, 166, 160), (66, 69, 47), (87, 90, 80)]"
francisco-goya_picnic-on-the-banks-of-the-manzanares-1776.jpg,"[(103, 73, 54), (176, 166, 141)]","[(191, 191, 170), (161, 141, 112), (83, 61, 48), (123, 86, 61)]","[(83, 61, 48), (107, 77, 58), (146, 132, 108), (204, 210, 190), (176, 150, 116), (178, 172, 151), (134, 83, 58), (144, 106, 70)]"
henry-raeburn_lieutenant-general-william-stuart.jpg,"[(46, 42, 47), (99, 65, 64)]","[(46, 42, 47), (81, 47, 56), (82, 63, 63), (152, 104, 81)]","[(62, 48, 57), (46, 42, 47), (133, 77, 64), (82, 63, 63), (151, 113, 77), (99, 46, 54), (180, 135, 101), (205, 164, 142)]"
konstantin-makovsky_the-girl-in-pearl-necklace.jpg,"[(58, 51, 33), (177, 157, 107)]","[(149, 119, 72), (58, 51, 33), (194, 179, 120), (218, 211, 165)]","[(58, 51, 33), (136, 96, 57), (42, 37, 28), (161, 143, 87), (218, 211, 165), (194, 179, 120), (79, 67, 38), (96, 90, 50)]"
cornelis-springer_figures-in-the-sunlit-streets-of-a-dutch-town-1889.jpg,"[(96, 79, 45), (199, 179, 124)]","[(205, 195, 158), (193, 164, 90), (87, 66, 27), (105, 93, 63)]","[(205, 195, 158), (124, 113, 76), (105, 93, 59), (89, 76, 46), (193, 164, 90), (145, 143, 128), (53, 44, 29), (121, 88, 25)]"
francesco-hayez_bathsheba.jpg,"[(28, 27, 25), (125, 116, 105)]","[(28, 27, 25), (67, 59, 53), (160, 142, 123), (208, 202, 191)]","[(49, 45, 42), (134, 125, 115), (226, 215, 194), (187, 158, 130), (85, 74, 65), (189, 188, 188), (21, 22, 20), (36, 33, 29)]"
john-atkinson-grimshaw_the-chill-of-autumn-1881.jpg,"[(108, 90, 59), (200, 182, 119)]","[(237, 221, 148), (108, 90, 59), (137, 120, 74), (188, 166, 103)]","[(241, 227, 152), (122, 101, 66), (173, 149, 93), (94, 80, 52), (204, 182, 114), (137, 120, 74), (226, 210, 143), (239, 221, 147)]"
jan-matejko_boleslaw-v-the-chaste.jpg,"[(93, 94, 89), (167, 169, 165)]","[(134, 135, 130), (93, 94, 89), (174, 175, 172), (227, 230, 229)]","[(242, 246, 246), (164, 165, 161), (184, 186, 182), (105, 106, 101), (212, 215, 213), (134, 135, 130), (74, 75, 70), (88, 89, 84)]"
francisco-goya_men-reading-1823.jpg,"[(41, 41, 34), (89, 81, 64)]","[(64, 61, 50), (41, 41, 34), (90, 77, 60), (140, 124, 96)]","[(64, 61, 50), (117, 100, 80), (170, 138, 90), (41, 41, 34), (90, 77, 60), (102, 87, 69), (207, 186, 125), (220, 221, 198)]"
albert-bierstadt_forest-stream.jpg,"[(76, 54, 29), (144, 105, 56)]","[(76, 54, 29), (127, 83, 36), (136, 102, 58), (185, 151, 93)]","[(145, 129, 65), (186, 136, 68), (76, 54, 29), (136, 102, 58), (127, 83, 36), (223, 191, 146), (167, 138, 93), (204, 159, 96)]"
konstantin-makovsky_portrait-of-the-artist-s-wife.jpg,"[(38, 22, 32), (179, 162, 158)]","[(38, 22, 32), (251, 246, 241), (73, 47, 53), (144, 109, 96)]","[(255, 255, 255), (254, 255, 255), (73, 47, 53), (116, 80, 74), (38, 22, 32), (172, 137, 119), (228, 195, 162), (249, 245, 238)]"
gustave-dore_paradise-lost-11.jpg,"[(25, 26, 23), (72, 73, 69)]","[(52, 53, 49), (25, 26, 23), (71, 72, 68), (114, 114, 111)]","[(71, 72, 68), (142, 143, 140), (92, 92, 88), (52, 53, 49), (115, 116, 112), (25, 26, 23), (160, 161, 158), (180, 182, 183)]"
francisco-goya_now-they-are-sitting-well-1799.jpg,"[(128, 129, 126), (238, 241, 242)]","[(154, 155, 152), (238, 241, 242), (78, 78, 75), (127, 128, 124)]","[(247, 251, 252), (245, 249, 250), (92, 93, 89), (127, 128, 124), (63, 64, 61), (154, 155, 152), (201, 203, 202), (224, 227, 226)]"
ivan-aivazovsky_fleeing-from-the-storm-1872.jpg,"[(118, 132, 116), (188, 204, 175)]","[(130, 155, 150), (188, 204, 175), (72, 78, 66), (141, 140, 97)]","[(113, 141, 146), (147, 169, 155), (91, 100, 87), (53, 56, 44), (196, 215, 195), (180, 193, 155), (124, 121, 88), (157, 159, 106)]"
john-constable_selfportrait.jpg,"[(90, 90, 81), (131, 130, 118)]","[(116, 116, 105), (90, 90, 81), (133, 133, 121), (158, 156, 142)]","[(159, 158, 144), (148, 147, 133), (100, 100, 90), (133, 133, 121), (116, 116, 105), (176, 173, 157), (72, 73, 66), (87, 87, 79)]"
taras-shevchenko_lost-at-cards-1856.jpg,"[(120, 96, 63), (192, 169, 124)]","[(163, 134, 85), (120, 96, 63), (204, 174, 117), (239, 236, 209)]","[(246, 249, 229), (175, 143, 89), (135, 107, 66), (105, 86, 60), (151, 124, 81), (204, 174, 117), (220, 204, 161), (244, 244, 217)]"
johan-christian-dahl_der-watzmann-1825.jpg,"[(91, 94, 74), (195, 199, 201)]","[(63, 68, 53), (118, 120, 94), (173, 179, 178), (217, 218, 223)]","[(194, 200, 213), (222, 225, 230), (63, 68, 53), (103, 105, 81), (133, 135, 108), (151, 158, 143), (211, 209, 210), (211, 214, 222)]"
francisco-goya_still-life-three-salmon-steaks-1812.jpg,"[(17, 13, 13), (110, 69, 62)]","[(17, 13, 13), (82, 39, 37), (125, 79, 71), (152, 117, 105)]","[(17, 13, 13), (45, 31, 31), (163, 120, 102), (131, 98, 90), (119, 48, 43), (181, 154, 135), (106, 74, 71), (143, 84, 71)]"
john-atkinson-grimshaw_an-autumn-idyll-1885.jpg,"[(94, 72, 38), (205, 176, 127)]","[(218, 192, 146), (192, 161, 108), (68, 53, 27), (119, 91, 49)]","[(118, 92, 52), (218, 192, 146), (68, 53, 27), (108, 78, 38), (202, 172, 124), (183, 149, 92), (139, 109, 58), (145, 121, 81)]"
jan-matejko_st-stanislaus-killing.jpg,"[(64, 47, 35), (154, 123, 95)]","[(39, 33, 28), (90, 61, 42), (123, 91, 67), (185, 154, 123)]","[(69, 53, 40), (39, 33, 28), (101, 81, 63), (146, 102, 70), (171, 131, 92), (110, 69, 44), (184, 155, 126), (214, 199, 181)]"
konstantin-makovsky_tea-drinking.jpg,"[(67, 68, 48), (167, 166, 135)]","[(149, 143, 107), (185, 189, 164), (43, 46, 30), (90, 91, 65)]","[(168, 174, 150), (94, 93, 66), (80, 77, 52), (203, 204, 178), (43, 46, 30), (108, 115, 91), (139, 129, 94), (159, 156, 120)]"
frederic-edwin-church_aurora-borealis-1865.jpg,"[(51, 52, 45), (84, 83, 66)]","[(51, 52, 45), (81, 71, 54), (81, 84, 69), (95, 107, 87)]","[(72, 67, 53), (81, 71, 54), (81, 84, 69), (96, 98, 75), (51, 52, 45), (93, 115, 99), (91, 75, 54), (104, 80, 55)]"
ivan-aivazovsky_sea-buttle-near-revel-1846.jpg,"[(150, 116, 107), (227, 193, 143)]","[(169, 132, 118), (132, 100, 95), (210, 169, 135), (244, 216, 152)]","[(231, 186, 141), (187, 152, 129), (215, 166, 129), (206, 172, 141), (169, 132, 118), (244, 216, 152), (121, 89, 87), (143, 112, 104)]"
orest-kiprensky_portrait-of-a-davydov-1809.jpg,"[(56, 34, 38), (157, 133, 115)]","[(119, 89, 76), (56, 34, 38), (169, 140, 114), (220, 212, 194)]","[(101, 77, 68), (40, 20, 27), (72, 47, 48), (234, 232, 219), (136, 102, 84), (206, 192, 169), (158, 129, 107), (180, 151, 121)]"
