ObjectID,cut_2,cut_4,cut_8
el-greco_the-holy-family-with-st-anne-and-the-young-st-john-the-baptist.jpg,"[(63, 39, 31), (194, 149, 121)]","[(175, 116, 85), (214, 181, 156), (39, 16, 11), (87, 61, 52)]","[(220, 192, 173), (207, 170, 139), (74, 36, 30), (173, 137, 116), (178, 96, 55), (39, 16, 11), (99, 74, 51), (102, 98, 97)]"
el-greco_apostles-peter-and-paul-1592.jpg,"[(41, 36, 32), (124, 84, 50)]","[(41, 36, 32), (77, 57, 42), (147, 82, 49), (194, 137, 68)]","[(41, 36, 32), (212, 134, 66), (124, 79, 49), (77, 57, 42), (225, 173, 83), (170, 121, 62), (151, 83, 49), (190, 86, 50)]"
andrea-del-sarto_assumption-of-the-virgin-1.jpg,"[(38, 31, 24), (115, 104, 93)]","[(74, 81, 76), (38, 31, 24), (143, 100, 73), (167, 154, 145)]","[(18, 19, 16), (129, 152, 173), (58, 42, 31), (143, 100, 73), (204, 184, 172), (168, 140, 118), (68, 66, 52), (80, 96, 100)]"
lavinia-fontana_the-adoration-of-the-magi-1560.jpg,"[(100, 87, 66), (177, 168, 141)]","[(159, 144, 107), (194, 193, 174), (78, 72, 57), (122, 102, 74)]","[(137, 134, 109), (74, 62, 42), (83, 82, 72), (181, 153, 105), (224, 215, 188), (122, 102, 74), (147, 161, 155), (181, 181, 165)]"
el-greco_st-peter.jpg,"[(104, 80, 62), (162, 138, 106)]","[(163, 149, 128), (161, 127, 85), (89, 59, 39), (119, 102, 85)]","[(109, 72, 45), (69, 45, 33), (146, 110, 75), (175, 143, 96), (163, 149, 128), (112, 88, 67), (126, 110, 90), (125, 123, 116)]"
titian_the-vendramin-family-venerating-a-relic-of-the-true-cross-1545.jpg,"[(38, 26, 24), (128, 117, 127)]","[(38, 26, 24), (99, 88, 98), (150, 130, 130), (162, 163, 182)]","[(20, 15, 15), (138, 143, 173), (84, 79, 97), (115, 96, 99), (187, 183, 192), (56, 37, 32), (125, 122, 141), (174, 139, 119)]"
el-greco_st-veronica-with-the-holy-shroud.jpg,"[(43, 37, 32), (162, 151, 126)]","[(43, 37, 32), (200, 194, 168), (98, 85, 65), (149, 133, 102)]","[(210, 204, 176), (222, 222, 200), (43, 37, 32), (98, 85, 65), (136, 118, 90), (184, 175, 149), (150, 141, 116), (175, 154, 113)]"
giorgio-vasari_boccaccio-dante-petrarca.jpg,"[(41, 36, 35), (160, 116, 112)]","[(129, 71, 66), (41, 36, 35), (171, 137, 128), (210, 185, 188)]","[(32, 26, 26), (225, 193, 195), (195, 141, 134), (147, 133, 121), (50, 46, 43), (129, 71, 66), (180, 174, 180), (210, 178, 182)]"
giorgio-vasari_vulcan-s-forge-1565.jpg,"[(15, 16, 12), (108, 85, 57)]","[(15, 16, 12), (65, 49, 36), (120, 94, 62), (182, 150, 94)]","[(15, 16, 12), (49, 38, 29), (168, 124, 75), (191, 159, 96), (203, 191, 130), (82, 60, 43), (115, 85, 53), (126, 103, 71)]"
paolo-veronese_the-marriage-at-cana-1563.jpg,"[(67, 45, 37), (152, 136, 124)]","[(40, 30, 26), (94, 61, 47), (119, 105, 100), (186, 167, 149)]","[(77, 53, 43), (40, 30, 26), (113, 91, 75), (195, 189, 181), (111, 69, 50), (124, 120, 124), (168, 130, 102), (184, 159, 132)]"
parmigianino_circe-and-the-companions-of-ulysses.jpg,"[(167, 134, 95), (210, 185, 145)]","[(190, 156, 112), (210, 185, 145), (130, 98, 64), (159, 127, 89)]","[(142, 106, 69), (127, 97, 63), (190, 156, 112), (159, 127, 89), (109, 84, 54), (206, 178, 134), (213, 187, 147), (216, 197, 163)]"
tintoretto_st-nicholas.jpg,"[(70, 67, 54), (169, 137, 101)]","[(70, 67, 54), (154, 108, 72), (161, 145, 112), (206, 187, 146)]","[(141, 136, 110), (182, 155, 114), (198, 174, 129), (132, 98, 69), (213, 199, 164), (177, 118, 75), (55, 48, 39), (85, 85, 70)]"
el-greco_st-idelfonso.jpg,"[(16, 16, 17), (113, 87, 73)]","[(16, 16, 17), (70, 44, 35), (110, 83, 65), (202, 178, 156)]","[(51, 36, 32), (16, 16, 17), (85, 71, 61), (135, 94, 69), (227, 213, 199), (178, 144, 113), (73, 45, 35), (105, 59, 40)]"
tintoretto_jacob-s-ladder-1578.jpg,"[(39, 28, 20), (136, 118, 98)]","[(39, 28, 20), (95, 68, 41), (164, 150, 127), (190, 186, 181)]","[(189, 189, 191), (78, 57, 35), (39, 28, 20), (112, 80, 47), (185, 182, 177), (143, 117, 77), (194, 177, 153), (188, 188, 190)]"
jacopo-pontormo_portrait-of-francesco-da-castiglione-1520.jpg,"[(36, 34, 35), (134, 102, 87)]","[(36, 34, 35), (112, 84, 74), (142, 108, 92), (168, 133, 109)]","[(36, 34, 35), (150, 122, 104), (142, 108, 92), (171, 131, 106), (130, 99, 85), (202, 157, 123), (71, 51, 49), (119, 89, 78)]"
titian_portrait-of-cardinal-alessandro-farnese-1546.jpg,"[(70, 46, 50), (146, 100, 69)]","[(121, 70, 63), (70, 46, 50), (158, 91, 63), (185, 169, 88)]","[(51, 38, 44), (212, 235, 112), (89, 54, 57), (158, 91, 63), (121, 70, 63), (163, 153, 113), (180, 116, 56), (185, 171, 70)]"
piero-di-cosimo_tritons-and-nereids-1500.jpg,"[(71, 60, 41), (164, 134, 98)]","[(148, 108, 70), (179, 160, 126), (42, 32, 23), (101, 87, 60)]","[(16, 16, 13), (210, 153, 98), (67, 48, 33), (205, 179, 139), (151, 154, 133), (148, 108, 70), (96, 74, 42), (106, 100, 78)]"
tintoretto_allegory-of-faith.jpg,"[(51, 29, 21), (152, 126, 110)]","[(51, 29, 21), (180, 170, 163), (113, 63, 39), (135, 103, 76)]","[(113, 63, 39), (135, 103, 76), (183, 180, 179), (156, 126, 103), (67, 41, 29), (35, 17, 12), (190, 184, 181), (189, 189, 191)]"
tintoretto_the-virgin-and-child-with-four-senators.jpg,"[(99, 86, 68), (207, 194, 163)]","[(124, 110, 89), (73, 61, 46), (184, 170, 138), (231, 219, 187)]","[(88, 75, 59), (112, 97, 78), (199, 184, 151), (137, 123, 100), (169, 155, 126), (231, 219, 187), (46, 37, 25), (68, 57, 43)]"
tintoretto_allegory-of-the-scuola-della-misericordia.jpg,"[(33, 29, 22), (134, 115, 98)]","[(33, 29, 22), (99, 70, 49), (149, 131, 106), (188, 188, 189)]","[(188, 188, 190), (189, 189, 191), (33, 29, 22), (99, 70, 49), (167, 157, 139), (132, 105, 72), (189, 183, 178), (188, 188, 190)]"
titian_tityus-1549.jpg,"[(40, 30, 27), (126, 90, 76)]","[(40, 30, 27), (100, 68, 56), (146, 97, 74), (159, 128, 119)]","[(125, 91, 79), (126, 105, 108), (178, 131, 112), (40, 30, 27), (167, 104, 69), (100, 68, 56), (207, 160, 129), (202, 183, 171)]"
jacopo-pontormo_portrait-of-two-friends.jpg,"[(18, 14, 12), (71, 52, 38)]","[(29, 23, 20), (18, 14, 12), (51, 35, 26), (176, 129, 85)]","[(29, 23, 20), (18, 14, 12), (51, 35, 26), (99, 59, 38), (173, 101, 55), (230, 206, 157), (178, 141, 96), (227, 158, 84)]"
giorgio-vasari_clement-vii-returns-from-france-to-rome.jpg,"[(98, 79, 54), (153, 137, 107)]","[(130, 115, 96), (177, 159, 119), (74, 59, 45), (122, 99, 63)]","[(169, 154, 128), (195, 176, 131), (74, 59, 45), (169, 148, 102), (208, 193, 158), (130, 115, 96), (108, 85, 58), (136, 114, 68)]"
paolo-veronese_st-sebastian-1558.jpg,"[(97, 80, 71), (168, 157, 153)]","[(120, 97, 84), (75, 63, 57), (139, 127, 125), (197, 188, 181)]","[(127, 118, 121), (85, 75, 71), (152, 136, 130), (178, 165, 156), (216, 210, 205), (120, 97, 84), (50, 43, 39), (80, 61, 48)]"
paolo-veronese_portrait-of-mehmed-ii.jpg,"[(52, 45, 39), (153, 125, 90)]","[(52, 45, 39), (109, 83, 61), (178, 145, 99), (214, 189, 138)]","[(52, 45, 39), (228, 200, 143), (161, 136, 97), (194, 154, 102), (200, 177, 134), (131, 98, 68), (84, 62, 47), (91, 75, 61)]"
giuseppe-arcimboldo_seated-figure-of-summer-1573(1).jpg,"[(69, 37, 32), (179, 98, 55)]","[(69, 37, 32), (154, 65, 44), (189, 107, 54), (221, 157, 79)]","[(129, 62, 43), (208, 110, 54), (169, 103, 55), (223, 143, 63), (178, 68, 44), (69, 37, 32), (208, 153, 91), (233, 187, 99)]"
titian_sorrows-1554.jpg,"[(46, 40, 43), (158, 127, 109)]","[(46, 40, 43), (121, 86, 74), (186, 150, 120), (204, 186, 169)]","[(221, 200, 179), (149, 109, 84), (115, 66, 50), (105, 101, 112), (188, 173, 159), (46, 40, 43), (172, 142, 117), (200, 158, 123)]"
hans-von-aachen_pallas-athena-venus-and-juno-1593.jpg,"[(29, 25, 24), (128, 106, 84)]","[(29, 25, 24), (83, 63, 45), (147, 122, 96), (197, 176, 149)]","[(183, 162, 136), (29, 25, 24), (64, 48, 36), (212, 191, 161), (102, 78, 55), (133, 111, 88), (158, 126, 95), (165, 140, 114)]"
parmigianino_rest-on-the-flight-to-egypt-1524.jpg,"[(76, 63, 49), (182, 140, 100)]","[(76, 63, 49), (146, 102, 74), (200, 149, 100), (237, 205, 153)]","[(128, 94, 70), (187, 139, 93), (214, 159, 107), (163, 109, 78), (244, 220, 170), (76, 63, 49), (223, 185, 132), (236, 196, 141)]"
agnolo-bronzino_venus-cupido-and-satyr.jpg,"[(60, 53, 54), (181, 154, 140)]","[(201, 186, 181), (161, 123, 98), (42, 31, 24), (77, 75, 84)]","[(137, 85, 55), (147, 108, 92), (181, 149, 122), (87, 68, 47), (201, 186, 181), (67, 82, 120), (23, 26, 19), (61, 36, 29)]"
tintoretto_the-conversion-of-saul.jpg,"[(31, 28, 26), (130, 106, 83)]","[(31, 28, 26), (96, 72, 55), (150, 120, 86), (177, 161, 137)]","[(129, 111, 85), (31, 28, 26), (171, 129, 86), (217, 202, 181), (147, 140, 121), (195, 162, 124), (77, 62, 50), (114, 81, 60)]"
tintoretto_spring.jpg,"[(33, 25, 16), (167, 147, 128)]","[(188, 188, 190), (33, 25, 16), (123, 81, 39), (170, 133, 92)]","[(188, 188, 190), (189, 132, 70), (33, 25, 16), (147, 106, 60), (123, 81, 39), (193, 176, 155), (148, 111, 69), (152, 127, 98)]"
giuseppe-arcimboldo_the-gardner(1).jpg,"[(41, 37, 42), (118, 84, 65)]","[(41, 37, 42), (84, 60, 56), (120, 88, 68), (183, 127, 80)]","[(41, 37, 42), (166, 101, 68), (120, 88, 68), (197, 153, 95), (190, 136, 81), (224, 183, 113), (67, 54, 54), (100, 66, 58)]"
tintoretto_portrait-of-procurator-antonio-cappello.jpg,"[(26, 21, 19), (82, 61, 45)]","[(26, 21, 19), (58, 42, 34), (82, 58, 43), (129, 100, 66)]","[(26, 21, 19), (58, 42, 34), (92, 79, 58), (174, 130, 80), (142, 99, 61), (82, 58, 43), (199, 143, 87), (213, 165, 101)]"
paolo-veronese_adoration-of-the-magi.jpg,"[(61, 53, 44), (129, 115, 90)]","[(108, 89, 65), (61, 53, 44), (145, 131, 92), (156, 153, 137)]","[(127, 122, 92), (126, 133, 132), (52, 41, 34), (163, 140, 92), (70, 66, 53), (186, 173, 142), (109, 76, 47), (107, 102, 83)]"
tintoretto_judith-and-holofernes.jpg,"[(48, 35, 33), (156, 116, 107)]","[(48, 35, 33), (129, 80, 72), (156, 117, 114), (209, 187, 172)]","[(106, 70, 66), (48, 35, 33), (152, 89, 78), (200, 171, 146), (174, 122, 110), (137, 111, 117), (198, 185, 191), (237, 222, 206)]"
tintoretto_the-worship-of-the-golden-calf.jpg,"[(33, 28, 19), (114, 88, 50)]","[(33, 28, 19), (81, 60, 34), (114, 97, 58), (181, 135, 73)]","[(33, 28, 19), (67, 53, 33), (171, 135, 87), (206, 168, 106), (173, 118, 50), (94, 66, 35), (114, 91, 44), (114, 104, 72)]"
tintoretto_portrait-of-giovanni-paolo-cornaro-1561.jpg,"[(33, 31, 29), (66, 58, 52)]","[(33, 31, 29), (41, 38, 36), (60, 54, 52), (123, 99, 85)]","[(33, 31, 29), (41, 38, 36), (60, 54, 52), (87, 76, 70), (166, 133, 110), (210, 158, 123), (115, 94, 82), (143, 106, 86)]"
maerten-van-heemskerck_adam-and-eve.jpg,"[(46, 42, 43), (175, 153, 134)]","[(46, 42, 43), (140, 111, 87), (189, 172, 157), (230, 218, 205)]","[(49, 51, 60), (43, 33, 27), (124, 93, 66), (201, 185, 171), (155, 129, 108), (178, 158, 143), (221, 201, 180), (238, 235, 230)]"
titian_portrait-of-pope-paul-iii-1548.jpg,"[(50, 33, 28), (124, 85, 41)]","[(50, 33, 28), (94, 54, 32), (128, 89, 42), (180, 144, 57)]","[(127, 83, 33), (50, 33, 28), (94, 54, 32), (193, 159, 52), (166, 122, 48), (129, 95, 51), (177, 151, 76), (214, 191, 81)]"
hans-von-aachen_portrait-of-jacopo-biliverti-1585.jpg,"[(19, 20, 15), (54, 48, 37)]","[(19, 20, 15), (27, 27, 22), (37, 36, 30), (125, 101, 74)]","[(19, 20, 15), (27, 27, 22), (37, 36, 30), (145, 137, 116), (190, 151, 111), (157, 116, 77), (69, 62, 47), (107, 84, 59)]"
giorgio-vasari_vasari-altar-1.jpg,"[(25, 24, 19), (122, 114, 97)]","[(25, 24, 19), (88, 79, 62), (127, 121, 107), (183, 177, 158)]","[(67, 63, 54), (111, 110, 102), (124, 109, 74), (143, 133, 112), (25, 24, 19), (183, 177, 158), (84, 79, 67), (105, 79, 64)]"
giorgio-vasari_self-portrait-1568(1).jpg,"[(4, 6, 3), (75, 73, 76)]","[(4, 6, 3), (25, 28, 35), (71, 71, 77), (178, 162, 155)]","[(4, 6, 3), (25, 28, 35), (64, 78, 88), (44, 56, 66), (132, 133, 137), (224, 192, 172), (93, 86, 88), (169, 105, 89)]"
el-greco_laocoon.jpg,"[(63, 48, 37), (150, 139, 119)]","[(63, 48, 37), (185, 181, 160), (98, 83, 69), (133, 111, 88)]","[(143, 145, 134), (180, 167, 143), (120, 100, 80), (98, 83, 69), (63, 48, 37), (145, 122, 96), (205, 194, 165), (212, 219, 198)]"
giorgio-vasari_the-studio-of-the-painter.jpg,"[(44, 39, 36), (127, 104, 72)]","[(102, 77, 53), (44, 39, 36), (129, 108, 76), (174, 152, 107)]","[(163, 135, 85), (36, 32, 29), (52, 45, 43), (172, 153, 114), (199, 182, 145), (129, 108, 76), (82, 64, 50), (122, 90, 55)]"
giuseppe-arcimboldo_portrait-of-adam-1578(1).jpg,"[(40, 20, 28), (144, 85, 62)]","[(40, 20, 28), (111, 55, 45), (149, 88, 62), (202, 142, 95)]","[(188, 107, 71), (150, 80, 54), (204, 155, 102), (40, 20, 28), (111, 55, 45), (229, 197, 138), (147, 86, 62), (150, 104, 78)]"
tintoretto_portrait-of-a-young-gentleman.jpg,"[(29, 25, 24), (60, 47, 43)]","[(29, 25, 24), (45, 36, 35), (53, 41, 40), (98, 73, 61)]","[(29, 25, 24), (45, 36, 35), (53, 41, 40), (61, 46, 43), (75, 56, 51), (227, 185, 139), (137, 87, 65), (186, 130, 91)]"
maerten-van-heemskerck_portraits-of-donors.jpg,"[(50, 45, 36), (157, 167, 168)]","[(195, 207, 211), (50, 45, 36), (92, 105, 108), (145, 151, 141)]","[(203, 216, 224), (32, 31, 28), (153, 168, 171), (138, 133, 111), (92, 105, 108), (69, 60, 43), (184, 191, 185), (189, 204, 212)]"
el-greco_christ-driving-the-traders-from-the-temple-1570.jpg,"[(35, 27, 29), (120, 86, 71)]","[(35, 27, 29), (95, 56, 45), (132, 96, 73), (157, 136, 121)]","[(171, 138, 116), (116, 88, 71), (148, 104, 75), (133, 119, 112), (189, 167, 145), (35, 27, 29), (80, 51, 43), (111, 61, 47)]"
giorgio-vasari_ceiling-decoration-palazzo-vecchio-florence-1.jpg,"[(113, 94, 70), (201, 184, 150)]","[(212, 204, 182), (189, 163, 119), (88, 67, 44), (138, 121, 95)]","[(200, 177, 128), (61, 50, 34), (115, 84, 54), (212, 204, 182), (121, 107, 86), (179, 150, 109), (155, 125, 87), (158, 144, 121)]"
giuseppe-arcimboldo_self-portrait(1).jpg,"[(75, 61, 47), (154, 148, 146)]","[(144, 132, 121), (165, 164, 171), (43, 30, 20), (107, 93, 74)]","[(169, 170, 183), (158, 156, 162), (43, 30, 20), (168, 168, 174), (180, 179, 190), (144, 132, 121), (93, 78, 60), (122, 108, 88)]"
titian_portrait-of-count-antonio-porcia.jpg,"[(51, 36, 27), (116, 91, 74)]","[(87, 64, 52), (51, 36, 27), (112, 91, 79), (177, 145, 115)]","[(147, 129, 119), (87, 64, 52), (205, 165, 123), (51, 36, 27), (112, 91, 79), (150, 116, 91), (227, 192, 143), (239, 213, 170)]"
maerten-van-heemskerck_ecce-homo-left-panel-1560.jpg,"[(58, 59, 57), (142, 126, 110)]","[(58, 59, 57), (116, 96, 81), (143, 141, 132), (193, 172, 146)]","[(58, 59, 57), (88, 82, 75), (143, 141, 132), (180, 155, 124), (135, 95, 79), (206, 190, 169), (134, 117, 96), (169, 137, 96)]"
titian_self-portrait-1562.jpg,"[(32, 28, 34), (106, 78, 62)]","[(32, 28, 34), (69, 50, 47), (102, 72, 58), (182, 140, 97)]","[(60, 46, 45), (32, 28, 34), (157, 107, 70), (102, 72, 58), (192, 150, 96), (78, 54, 49), (208, 178, 132), (238, 216, 174)]"
paolo-veronese_music-1557.jpg,"[(19, 14, 13), (134, 111, 87)]","[(19, 14, 13), (89, 61, 43), (152, 127, 96), (206, 196, 167)]","[(19, 14, 13), (125, 115, 99), (238, 221, 181), (112, 73, 46), (179, 138, 93), (66, 49, 39), (149, 153, 146), (201, 190, 160)]"
parmigianino_three-foolish-virgins-flanked-by-adam-and-eve.jpg,"[(47, 39, 31), (132, 101, 73)]","[(105, 77, 57), (47, 39, 31), (141, 106, 73), (176, 143, 107)]","[(105, 77, 57), (189, 160, 128), (47, 39, 31), (157, 123, 92), (188, 150, 102), (141, 106, 73), (214, 184, 141), (219, 203, 178)]"
agnolo-bronzino_portrait-of-nano-morgante-1552-1.jpg,"[(44, 39, 39), (167, 135, 95)]","[(44, 39, 39), (123, 100, 81), (199, 157, 101), (226, 184, 117)]","[(202, 155, 92), (92, 73, 62), (98, 95, 84), (44, 39, 39), (150, 116, 88), (196, 159, 110), (222, 177, 106), (229, 190, 128)]"
giorgio-vasari_chapel-with-the-lord-in-glory.jpg,"[(76, 62, 16), (162, 146, 101)]","[(139, 121, 70), (185, 170, 132), (43, 37, 7), (108, 88, 26)]","[(91, 69, 20), (43, 37, 7), (120, 104, 64), (157, 138, 75), (125, 107, 32), (203, 188, 155), (157, 142, 105), (180, 162, 113)]"
paolo-veronese_saturn-time-and-historia-1561.jpg,"[(78, 60, 53), (188, 169, 157)]","[(217, 203, 198), (160, 135, 116), (63, 43, 30), (93, 78, 76)]","[(46, 31, 23), (145, 121, 111), (80, 54, 37), (137, 105, 79), (217, 203, 198), (93, 78, 76), (174, 148, 122), (184, 164, 154)]"
el-greco_portrait-of-jeronimo-de-cevallos-1613.jpg,"[(15, 16, 9), (96, 88, 66)]","[(15, 16, 9), (52, 46, 25), (82, 70, 43), (197, 188, 171)]","[(67, 59, 36), (15, 16, 9), (52, 46, 25), (224, 221, 213), (151, 135, 111), (190, 174, 149), (85, 71, 43), (111, 92, 59)]"
el-greco_st-francis-and-brother-leo-meditating-on-death.jpg,"[(62, 61, 55), (176, 167, 143)]","[(207, 200, 178), (62, 61, 55), (127, 114, 88), (163, 153, 127)]","[(128, 107, 73), (126, 120, 102), (190, 183, 163), (79, 76, 67), (45, 45, 42), (224, 217, 194), (151, 144, 123), (176, 162, 132)]"
tintoretto_saint-roch-1581.jpg,"[(53, 36, 23), (150, 119, 86)]","[(53, 36, 23), (187, 155, 119), (89, 67, 45), (138, 97, 62)]","[(89, 67, 45), (152, 121, 89), (182, 143, 100), (196, 163, 122), (218, 194, 162), (138, 97, 62), (36, 26, 17), (70, 47, 30)]"
titian_man-in-military-costume-1552.jpg,"[(54, 39, 37), (136, 111, 100)]","[(54, 39, 37), (116, 82, 71), (144, 126, 114), (170, 154, 143)]","[(155, 141, 135), (130, 74, 58), (144, 126, 114), (184, 167, 152), (124, 105, 97), (54, 39, 37), (103, 59, 46), (105, 90, 84)]"
parmigianino_portrait-of-a-gentleman-wearing-a-beret.jpg,"[(32, 27, 23), (127, 113, 89)]","[(89, 82, 66), (32, 27, 23), (145, 114, 77), (185, 175, 149)]","[(15, 12, 10), (34, 29, 25), (89, 82, 66), (145, 114, 77), (66, 55, 44), (210, 200, 181), (143, 136, 111), (178, 162, 120)]"
tintoretto_winter.jpg,"[(40, 24, 18), (166, 144, 130)]","[(188, 188, 190), (40, 24, 18), (123, 76, 44), (164, 123, 95)]","[(188, 188, 190), (174, 119, 77), (147, 98, 62), (123, 76, 44), (186, 167, 156), (40, 24, 18), (152, 103, 71), (149, 117, 97)]"
agnolo-bronzino_portrait-of-piero-di-lorenzo-de-medici.jpg,"[(48, 33, 49), (189, 92, 97)]","[(171, 57, 87), (48, 33, 49), (196, 98, 83), (219, 153, 131)]","[(171, 57, 87), (71, 44, 62), (180, 82, 80), (24, 22, 36), (200, 108, 114), (211, 114, 87), (236, 179, 124), (241, 218, 171)]"
jacopo-pontormo_hermaphrodite-figure.jpg,"[(211, 177, 150), (227, 209, 198)]","[(227, 209, 198), (219, 190, 167), (198, 153, 116), (208, 177, 151)]","[(227, 209, 198), (205, 160, 125), (208, 177, 151), (198, 153, 116), (192, 146, 109), (219, 190, 167), (170, 117, 82), (185, 138, 101)]"
parmigianino_st-catherine.jpg,"[(35, 33, 28), (96, 83, 62)]","[(35, 33, 28), (64, 56, 43), (101, 90, 66), (155, 130, 97)]","[(35, 33, 28), (143, 134, 111), (182, 150, 113), (93, 76, 55), (64, 56, 43), (148, 117, 82), (107, 95, 68), (114, 112, 88)]"
el-greco_st-peter-in-penitence.jpg,"[(16, 16, 15), (110, 103, 105)]","[(16, 16, 15), (64, 60, 63), (132, 119, 113), (178, 172, 183)]","[(156, 152, 170), (16, 16, 15), (130, 125, 137), (162, 140, 113), (118, 106, 102), (201, 193, 197), (42, 39, 39), (86, 81, 86)]"
cristovao-de-figueiredo_milagre-da-ressurrei-o-do-mancebo-1525.jpg,"[(55, 44, 36), (123, 115, 75)]","[(55, 44, 36), (106, 87, 49), (118, 114, 76), (161, 171, 124)]","[(93, 79, 49), (104, 105, 75), (132, 122, 77), (120, 96, 50), (173, 190, 145), (150, 152, 103), (36, 31, 29), (74, 57, 43)]"
giuseppe-arcimboldo_summer-1563(1).jpg,"[(52, 42, 40), (150, 113, 80)]","[(52, 42, 40), (175, 138, 98), (104, 78, 58), (145, 99, 67)]","[(43, 37, 37), (104, 78, 58), (180, 143, 95), (145, 99, 67), (201, 172, 131), (60, 46, 43), (147, 115, 83), (171, 123, 85)]"
el-greco_female-portrait.jpg,"[(28, 29, 29), (114, 85, 69)]","[(28, 29, 29), (70, 56, 51), (143, 91, 70), (174, 138, 106)]","[(28, 29, 29), (199, 165, 125), (143, 91, 70), (201, 179, 147), (70, 56, 51), (161, 119, 89), (160, 136, 112), (188, 147, 110)]"
agnolo-bronzino_portrait-of-a-sculptor.jpg,"[(26, 28, 25), (90, 78, 58)]","[(26, 28, 25), (49, 47, 37), (98, 79, 54), (165, 136, 105)]","[(26, 28, 25), (122, 106, 78), (49, 47, 37), (165, 145, 119), (150, 117, 83), (222, 177, 140), (87, 71, 49), (110, 87, 60)]"
paolo-veronese_holy-family-with-st-catherine-and-the-infant-st-john-1561.jpg,"[(51, 34, 25), (146, 116, 90)]","[(51, 34, 25), (111, 76, 49), (154, 129, 113), (209, 182, 150)]","[(208, 174, 133), (96, 61, 40), (132, 111, 103), (177, 147, 122), (211, 190, 166), (51, 34, 25), (106, 81, 61), (145, 99, 56)]"
el-greco_stigmatisation-of-st-francis.jpg,"[(34, 30, 24), (132, 109, 77)]","[(34, 30, 24), (85, 68, 51), (138, 109, 75), (219, 193, 132)]","[(120, 98, 70), (213, 173, 113), (34, 30, 24), (85, 68, 51), (177, 145, 102), (157, 120, 79), (237, 210, 136), (248, 243, 176)]"
el-greco_the-burial-of-the-count-of-orgaz-1587.jpg,"[(63, 59, 52), (179, 172, 146)]","[(63, 59, 52), (203, 203, 190), (137, 123, 95), (173, 160, 110)]","[(151, 147, 120), (92, 87, 74), (137, 123, 95), (196, 173, 100), (228, 229, 223), (34, 31, 30), (161, 164, 148), (193, 190, 165)]"
hans-von-aachen_pan-and-selene-1605.jpg,"[(16, 17, 13), (78, 70, 56)]","[(16, 17, 13), (44, 40, 31), (79, 73, 57), (144, 127, 106)]","[(16, 17, 13), (166, 157, 140), (44, 40, 31), (123, 102, 83), (192, 179, 160), (152, 137, 109), (74, 65, 47), (84, 81, 67)]"
cristovao-de-figueiredo_tr-nsito-da-virgem-1525.jpg,"[(35, 25, 23), (126, 107, 83)]","[(35, 25, 23), (147, 138, 115), (79, 66, 49), (130, 86, 53)]","[(15, 13, 16), (79, 66, 49), (184, 184, 166), (170, 137, 100), (130, 86, 53), (118, 115, 97), (33, 30, 28), (76, 44, 33)]"
hans-von-aachen_martyrdom-of-saint-sebastian-1590.jpg,"[(70, 59, 39), (155, 131, 93)]","[(132, 105, 72), (70, 59, 39), (169, 144, 94), (187, 170, 133)]","[(148, 135, 94), (190, 153, 94), (154, 152, 125), (50, 40, 26), (89, 79, 53), (132, 105, 72), (212, 170, 128), (230, 206, 151)]"
giorgio-vasari_the-garden-of-gethsemane.jpg,"[(29, 25, 22), (108, 73, 65)]","[(29, 25, 22), (70, 36, 32), (100, 83, 73), (192, 139, 121)]","[(50, 35, 28), (29, 25, 22), (91, 66, 51), (179, 109, 105), (204, 169, 138), (110, 100, 96), (67, 40, 32), (112, 32, 41)]"
tintoretto_christ-and-the-adulteress-1594.jpg,"[(81, 81, 67), (177, 156, 115)]","[(152, 127, 87), (81, 81, 67), (196, 175, 126), (209, 196, 158)]","[(46, 55, 52), (79, 71, 58), (222, 204, 160), (196, 188, 155), (100, 99, 78), (152, 127, 87), (182, 167, 126), (210, 182, 127)]"
